,protein_list,cos.sim,mean_cossim,pv
455,"Q8IYJ3Q8ND24,P34059Q8ND24,P21333Q8ND24,Q8ND24Q9HDC9,Q32P44Q8ND24,Q13794Q8ND24,Q8ND24Q92988,P63218Q8ND24,P78337Q8ND24,Q8ND24Q9NPG3,P28472Q8ND24,P40121Q8ND24,P10645Q8ND24,Q8ND24Q9NRI5,Q8ND24Q9Y2R0,Q8ND24Q96S66,Q8ND24Q9UDY4,Q8ND24Q9BX59,Q15276Q8ND24,O75923Q8ND24,P35354Q8ND24,Q8ND24Q8NHW4,P35244Q8ND24,Q5TGS1Q8ND24,O75679Q8ND24,P17544Q8ND24,Q02846Q8ND24,Q8ND24Q96HC4,Q8IUH2Q8ND24,Q8ND24Q9Y397,Q8N668Q8ND24,Q8ND24Q96P56,O95754Q8ND24,Q6P1A2Q8ND24,Q8ND24Q8NEC5,Q05209Q8ND24,P13497Q8ND24,Q5SVQ8Q8ND24,Q6ZVN8Q8ND24,P54198Q8ND24,Q8ND24Q8TF42,Q6L8G8Q8ND24,Q8N539Q8ND24,Q8ND24Q9NZG7,Q8IXI2Q8ND24,Q8ND24Q9BW11,P13805Q8ND24,Q8ND24Q9NXF1,Q8ND24Q9C037,Q8ND24Q8NHP8,Q00597Q8ND24,Q8ND24Q9NRM6,Q15653Q8ND24,Q15572Q8ND24,Q8ND24Q96KV7,P38435Q8ND24,P14618Q8ND24,O43526Q8ND24,Q8IV35Q8ND24,Q16527Q8ND24,Q8ND24Q9UHV7,P46926Q8ND24","0.1472490429878235,0.3968516290187835,0.501015305519104,0.2034122049808502,0.4363201558589935,0.2350402772426605,0.0682576596736908,0.2595950961112976,0.5104976892471313,0.3751380741596222,0.0372090972959995,0.5393970012664795,0.3049089312553406,0.5063828825950623,0.3661836981773376,0.341922402381897,0.4342125952243805,0.3620526194572449,0.5989904403686523,0.2522357106208801,0.1011913418769836,0.2394711971282959,0.4127508699893951,0.2373656034469604,0.4197486937046051,0.5311078429222107,0.2378572672605514,0.5800476670265198,0.0466434806585311,0.1540591567754745,0.5130164623260498,0.0635235458612442,0.058414377272129,0.1502415239810943,0.3870055079460144,0.6021259427070618,0.2966490983963012,0.2953650951385498,0.0678400248289108,0.4864099621772766,0.5627986192703247,0.3441828787326813,0.0731897726655006,0.174486368894577,0.2545065581798553,0.4907917976379394,0.4993390440940857,0.4580402970314026,0.3226508200168609,0.4309370517730713,0.2154259383678436,0.2210328578948974,0.4343028664588928,0.3687647879123688,0.4226001799106598,0.2519030272960663,0.3125912249088287,0.0929632112383842,0.4041795134544372,0.533637285232544,0.4759631752967834,0.3188473284244537",0.32936841579935244,5.002861337600899e-10
456,"O75534Q8ND24,Q7Z2K8Q8ND24,Q13201Q8ND24,Q7Z2W7Q8ND24,Q8N5J2Q8ND24,Q8N0V5Q8ND24,Q8N4W6Q8ND24,P45877Q8ND24,Q8ND24Q9UKM9,Q8ND24Q9GZM7,O14787Q8ND24,Q8ND24Q9Y5Z9,Q6ZW49Q8ND24,Q8IYT4Q8ND24,Q86YW0Q8ND24,Q5U5X0Q8ND24,Q8ND24Q96EE3,P42696Q8ND24,Q8ND24Q9UBX7,P35219Q8ND24,Q8ND24Q8NDV1,Q12888Q8ND24,P86481Q8ND24,Q13938Q8ND24,O76011Q8ND24,Q8ND24Q96A26,E9PRG8Q8ND24,Q8ND24Q9Y3B9,P52757Q8ND24,Q8ND24Q9NVL1,Q8ND24Q9H1J7,A6NLJ0Q8ND24,Q7RTT5Q8ND24,Q8ND24Q9NR23,Q8ND24Q9P0L2,Q8ND24Q99707,Q8ND24Q9H6L2,Q8ND24Q9Y2K6,P0CJ79Q8ND24,Q8ND24Q9UGI8,P21583Q8ND24,Q6B0K9Q8ND24,O14933Q8ND24,Q15561Q8ND24,Q7Z5A7Q8ND24,O15296Q8ND24,Q8ND24Q9UGU0,Q8ND24Q9BTT4,Q8N511Q8ND24,Q8ND24Q9P2D1,Q5T3I0Q8ND24,Q8ND24Q9NZJ0,Q8ND24Q8TEA1,Q8ND24Q9NZL4,P14778Q8ND24,P10412Q8ND24,O14931Q8ND24,Q07889Q8ND24,O43820Q8ND24,Q504Y0Q8ND24,Q8ND24Q9NUH8,Q8N961Q8ND24","0.249948650598526,0.3316791951656341,0.1945061236619949,0.1765927076339721,0.4446600079536438,0.2459832429885864,0.2522649765014648,0.4819325506687164,0.4362085461616516,0.2154978811740875,0.2985820472240448,0.274007648229599,0.4491449296474457,0.3058256506919861,0.3547649681568146,0.1603267788887024,0.3296838402748108,0.4253144860267639,0.2583807110786438,0.3958295881748199,0.0611652731895446,0.5356639623641968,0.5862835645675659,0.0905297249555587,0.5826687812805176,0.1986690610647201,0.1886487305164337,0.4409520030021667,0.3629619479179382,0.1525940597057342,0.0240796692669391,0.3842924535274505,0.3386268615722656,0.2146943807601928,0.3469080030918121,0.4062874913215637,0.2509680092334747,0.4171056151390075,0.1390631049871444,0.5517012476921082,0.0480766184628009,0.3182922005653381,0.3813279867172241,0.5538089871406555,0.2413553297519683,0.3373415768146515,0.5299521684646606,0.4997943341732025,0.2871340215206146,0.4641958773136139,0.4711741507053375,0.4203437864780426,0.2820948660373688,0.3284779191017151,0.2093062698841095,0.4891985058784485,0.145559474825859,0.4116204679012298,0.3148131668567657,0.3048735857009887,0.3137323558330536,0.4465282559394836",0.3282903287439577,2.0002201773125412e-11
457,"Q8ND24Q8NEG5,Q8ND24Q8NFT6,Q8ND24Q9GZV8,Q32P51Q8ND24,Q8ND24Q9HC97,P20962Q8ND24,P08134Q8ND24,O95813Q8ND24,Q8IZA0Q8ND24,Q8ND24Q9UJA9,Q6JVE5Q8ND24,Q8ND24Q92520,Q5JSJ4Q8ND24,Q8ND24Q9BSA9,Q8ND24Q8WYQ5,Q7RTP6Q8ND24,Q8ND24Q9Y4I5,P12035Q8ND24,Q8ND24Q9BZL6,Q8ND24Q96NG5,Q8ND24Q9BRR6,Q8ND24Q9BZC7,Q8ND24Q8TBM8,Q8ND24Q9NRM6,Q5JUQ0Q8ND24,P52798Q8ND24,Q4KMQ2Q8ND24,Q6AI39Q8ND24,O75845Q8ND24,Q08623Q8ND24,P41223Q8ND24,O95229Q8ND24,Q8ND24Q8WUI4,P50402Q8ND24,O43508Q8ND24,Q7Z3T8Q8ND24,Q8ND24Q9UHI7,Q3LI70Q8ND24,O60911Q8ND24,Q8ND24Q9HBT7,Q76N89Q8ND24,Q8ND24Q8TF20,Q15834Q8ND24,P08174Q8ND24,Q8ND24Q8WX39,A8K4G0Q8ND24,Q86WT6Q8ND24,Q8ND24Q9Y289,Q8ND24Q99988,Q06547Q8ND24,P30041Q8ND24,O43422Q8ND24,O75113Q8ND24,Q6PJF5Q8ND24,Q8ND24Q9UIG8,P08243Q8ND24,P01160Q8ND24,Q6UXH0Q8ND24,P10253Q8ND24,Q8ND24Q92781,P19623Q8ND24,P11802Q8ND24","0.1247036010026931,0.4531413912773132,0.5119367241859436,0.4694755971431732,0.3393790125846863,0.3239438533782959,0.1989781111478805,0.2232893407344818,0.2452414780855178,0.2282820045948028,0.1757360994815826,0.2331286370754242,0.344953715801239,0.077693335711956,0.4944375455379486,0.4402922987937927,0.284278392791748,0.4495418965816498,0.2998301088809967,0.241345077753067,0.2786852717399597,0.3348472416400909,0.2817049324512481,0.2210328578948974,0.329750657081604,0.3608822226524353,0.2761833071708679,0.5947062969207764,0.2107342928647995,0.2558313012123108,0.4271950721740722,0.4853323400020599,0.4215238988399505,0.328389823436737,0.3852724432945251,0.4355579912662506,0.2562873363494873,0.4122927188873291,0.2176121771335601,0.5109525918960571,0.202125146985054,0.4691484570503235,0.5127323865890503,0.1725039929151535,0.2388318479061126,0.0522802658379077,0.4084154069423675,0.2489362210035324,0.3368328213691711,0.6420568227767944,0.2929787039756775,0.4286839067935943,0.6561163663864136,0.2045990973711013,0.2128551304340362,0.6298445463180542,0.4009608626365661,0.0663995891809463,0.2343745231628418,0.1949028968811035,0.3426151275634765,0.4432336688041687",0.33186791590865583,5.094023446272932e-11
458,"O00462Q8ND24,Q8ND24Q9H1F0,Q8ND24Q92544,Q5VSG8Q8ND24,P07355Q8ND24,O60931Q8ND24,Q01638Q8ND24,P20393Q8ND24,Q8IV36Q8ND24,Q7Z7C7Q8ND24,P06870Q8ND24,O75409Q8ND24,Q6JBY9Q8ND24,Q8ND24Q8NHW4,P33897Q8ND24,Q8ND24Q96JJ3,Q6UXN9Q8ND24,Q8ND24Q92617,P26717Q8ND24,Q7L2K0Q8ND24,Q86W26Q8ND24,Q8ND24Q9UI26,P55854Q8ND24,Q8ND24Q9BXJ1,Q2KJY2Q8ND24,Q8ND24Q9BRV3,Q86UD3Q8ND24,P28906Q8ND24,Q8ND24Q9H160,P50591Q8ND24,Q8ND24Q9ULX7,Q8ND24Q9H2U2,O15403Q8ND24,P08686Q8ND24,P30153Q8ND24,Q8ND24Q9P2K2,Q8ND24Q9UJT1,P01189Q8ND24,O95239Q8ND24,P24394Q8ND24,Q8ND24Q9P266,Q8ND24Q9NX09,Q8N1N0Q8ND24,Q8IUI8Q8ND24,P28702Q8ND24,O94989Q8ND24,Q8ND24Q9BQA1,Q8ND24Q96AZ6,P35610Q8ND24,P55201Q8ND24,P43307Q8ND24,Q69YH5Q8ND24,Q8ND24Q96J87,Q8ND24Q9HCM2,P21359Q8ND24,Q16850Q8ND24,Q8ND24Q92828,Q15697Q8ND24,Q7Z3E5Q8ND24,Q16206Q8ND24,Q8ND24Q9HBH1,Q8ND24Q9C035","0.0867115706205368,0.0528056845068931,0.4181404113769531,0.1825659871101379,0.509698748588562,0.0818369537591934,0.0704444274306297,0.3026730120182037,0.3618861138820648,0.5193859934806824,0.3218606412410736,0.4424458146095276,0.2419123351573944,0.2394711971282959,0.29916912317276,0.3978365957736969,0.4286028742790222,0.3159761428833008,0.1375705301761627,0.3658872544765472,0.2125736773014068,0.4350600838661194,0.4964155554771423,0.4439768195152282,0.4713258743286133,0.2073152363300323,0.1992807686328888,0.1329729259014129,0.660704493522644,0.3645358979701996,0.4061134457588196,0.4126528799533844,0.2853530347347259,0.2564393281936645,0.4727125167846679,0.2476534396409988,0.0605711750686168,0.4413321018218994,0.4490415453910827,0.3447063565254211,0.4485402703285217,0.1142354384064674,0.149314284324646,0.2088315486907959,0.357412040233612,0.5365723371505737,0.3878295421600342,0.3438853323459625,0.3302803635597229,0.5545877814292908,0.4425000250339508,0.4995133280754089,0.4032554030418396,0.2066064327955246,0.3409079313278198,0.1808491200208664,0.4132488369941711,0.2450010031461715,0.3067686855792999,0.4022893011569977,0.4403363168239593,0.4017422199249267",0.33051816307969634,2.0002201773125412e-11
459,"Q6UX40Q8ND24,Q8ND24Q9BSM1,P36941Q8ND24,Q8ND24Q96FA3,A1A4G5Q8ND24,P06703Q8ND24,Q8ND24Q9C0E8,Q52MB2Q8ND24,Q8ND24Q9H6S1,Q8ND24Q9GZP4,Q8N4G2Q8ND24,Q8ND24Q9H2C8,Q8IXQ4Q8ND24,Q16774Q8ND24,P46089Q8ND24,Q8ND24Q9BY44,Q8ND24Q9H0S4,Q8ND24Q8WW33,P42696Q8ND24,Q8ND24Q96Q42,A0AV96Q8ND24,Q8ND24Q8NHX4,Q8ND24Q96F25,P11233Q8ND24,Q6PJ61Q8ND24,Q13405Q8ND24,Q8ND24Q9UBT6,Q6TGC4Q8ND24,Q49A88Q8ND24,O43525Q8ND24,P22692Q8ND24,P01574Q8ND24,Q8ND24Q8TB52,Q8ND24Q96S06,Q86VV8Q8ND24,P14174Q8ND24,Q8ND24Q9UN75,Q8ND24Q96DB5,Q15370Q8ND24,Q8ND24Q969S2,O94768Q8ND24,Q6NUS6Q8ND24,Q8ND24Q9H6Y2,Q8ND24Q96J65,Q8ND24Q9UEU5,Q14117Q8ND24,A6NDU8Q8ND24,Q8ND24Q96MV1,Q16557Q8ND24,P78337Q8ND24,P29459Q8ND24,Q8ND24Q96JC1,Q8ND24Q99983,Q13435Q8ND24,Q8ND24Q8WVP7,O94782Q8ND24,Q6ZT21Q8ND24,P02741Q8ND24,Q8ND24Q9C0J8,Q8ND24Q9Y5H3,Q8ND24Q9Y5Z4,A1L4L8Q8ND24","0.2643288969993591,0.542538583278656,0.4803767204284668,0.3002702891826629,0.1689744293689727,0.4590441584587097,0.6178869009017944,0.5166528820991516,0.3275652527809143,0.3895910978317261,0.0813346579670906,0.0156485177576541,0.4348250329494476,0.2486357986927032,0.2620240449905395,0.3389380276203155,0.3969361186027527,0.3334484398365021,0.4253144860267639,0.2765459418296814,0.5136449337005615,0.2797480821609497,0.1075204461812973,0.3969184756278991,0.1490356028079986,0.2661301791667938,0.4490787088871002,0.3196868598461151,0.4225740432739258,0.271468847990036,0.1116640567779541,0.1169449910521507,0.4668489992618561,0.1435594111680984,0.2691551744937897,0.4610164761543274,0.3179357051849365,0.3377044200897217,0.5801190137863159,0.3872184753417969,0.3316578269004822,0.4112436175346374,0.3565680682659149,0.2095965892076492,0.5194899439811707,0.140240341424942,0.2055645436048507,0.1323625743389129,0.370195984840393,0.5104976892471313,0.0866604819893837,0.3158691525459289,0.1442654430866241,0.4807791709899902,0.0712369531393051,0.4717587828636169,0.316604733467102,0.2936997413635254,0.4624428153038025,0.0863925069570541,0.4705818295478821,0.256319522857666",0.32085292732282994,4.17604871645994e-11
460,"Q8NB90Q8ND24,P43487Q8ND24,Q7Z5B4Q8ND24,P30154Q8ND24,Q5VTA0Q8ND24,Q8ND24Q9Y4R7,Q8ND24Q9UM63,Q8ND24Q96G03,P01042Q8ND24,Q8ND24Q96MW7,Q8N807Q8ND24,P12109Q8ND24,Q13057Q8ND24,P58753Q8ND24,Q8N7X4Q8ND24,P55769Q8ND24,Q8N743Q8ND24,P98088Q8ND24,Q8ND24Q92506,Q8NBJ7Q8ND24,P39687Q8ND24,Q13948Q8ND24,P0CAP1Q8ND24,Q13418Q8ND24,Q8ND24Q8TB96,Q8ND24Q9HBI0,Q8ND24Q96HU1,P48448Q8ND24,Q8ND24Q9UKT9,P51811Q8ND24,Q8ND24Q9NXB9,Q8ND24Q9UL41,Q5BKX8Q8ND24,Q8ND24Q9UPE1,Q7Z5N4Q8ND24,P25391Q8ND24,Q15006Q8ND24,Q8ND24Q9BV10,Q8ND24Q96PP4,O60858Q8ND24,Q8ND24Q9NV70,Q14693Q8ND24,O75385Q8ND24,P32189Q8ND24,Q8ND24Q96H96,Q8ND24Q99643,Q8ND24Q9Y4P9,Q8IVW4Q8ND24,Q8IX29Q8ND24,Q8ND24Q8ND30,Q8ND24Q96T91,Q8ND24Q9NRA0,P49190Q8ND24,Q8ND24Q9Y2U5,P78414Q8ND24,P17987Q8ND24,Q8ND24Q96MR6,Q8ND24Q8NFZ0,Q8ND24Q9H981,O94778Q8ND24,Q8ND24Q9NQZ8,Q8ND24Q9H5Z1","0.3509531617164612,0.418633222579956,0.1555984914302826,0.4105231761932373,0.1068407744169235,0.0664968714118003,0.3379181623458862,0.2153491675853729,0.2118841707706451,0.1861392557621002,0.3409326672554016,0.1611953377723693,0.3937993049621582,0.2740292847156524,0.2810785174369812,0.4160576462745666,0.1071840301156044,0.266692191362381,0.4456247389316559,0.3128838241100311,0.3299017548561096,0.3677907288074493,0.4709581434726715,0.5409447550773621,0.1606036871671676,0.2527312636375427,0.2642110288143158,0.067818634212017,0.665827751159668,0.1203445047140121,0.2827270328998565,0.5947496891021729,0.3715701699256897,0.4332346320152282,0.3024538457393646,0.3508851528167724,0.3774442374706268,0.0668978914618492,0.1759816706180572,0.2561354339122772,0.4476959705352783,0.2344165593385696,0.4207752346992492,0.2950715124607086,0.0313295647501945,0.062184952199459,0.493981659412384,0.5642037391662598,0.5723172426223755,0.45875945687294,0.2602165341377258,0.2376560717821121,0.4274244308471679,0.2037521302700042,0.4788668751716614,0.363024890422821,0.215675950050354,0.5103179216384888,0.4982969164848327,0.2307634353637695,0.3593297600746155,0.3971371054649353",0.3173584503031546,1.0491679737820841e-11
461,"Q12972Q8ND24,O14653Q8ND24,Q8ND24Q9UHF1,Q8ND24Q9UER7,Q8ND24Q96AJ9,Q16643Q8ND24,Q15291Q8ND24,P53420Q8ND24,P40926Q8ND24,O75751Q8ND24,Q8ND24Q9BUR5,Q8ND24Q9BQE3,Q8ND24Q8TED1,O60671Q8ND24,Q8ND24Q9BUY5,Q15008Q8ND24,Q13546Q8ND24,Q8ND24Q9NZS9,O95425Q8ND24,Q5JW98Q8ND24,Q8ND24Q9HBV2,Q8ND24Q969T4,Q86V20Q8ND24,Q14641Q8ND24,Q7Z4R8Q8ND24,Q8N139Q8ND24,Q6ZU52Q8ND24,Q8ND24Q9UIX4,Q8ND24Q9H112,Q8N9I0Q8ND24,P09238Q8ND24,Q16650Q8ND24,Q59H18Q8ND24,Q8ND24Q9P2X7,A4D2P6Q8ND24,P08476Q8ND24,Q2WEN9Q8ND24,Q04771Q8ND24,Q6PL24Q8ND24,Q8ND24Q9UBF2,Q8ND24Q9UKZ9,Q8ND24Q8TE04,Q8ND24Q8NEA5,Q8ND24Q9UDV6,O95390Q8ND24,P20711Q8ND24,P54756Q8ND24,Q13510Q8ND24,P48230Q8ND24,O60356Q8ND24,Q8ND24Q96I59,Q8ND24Q9C0G0,Q8ND24Q99797,Q8ND24Q8WUQ7,P0DP25Q8ND24,P08603Q8ND24,Q8ND24Q9NYR9,Q6T311Q8ND24,Q6ZMR3Q8ND24,Q8ND24Q96GE4,Q01523Q8ND24,Q2KJY2Q8ND24","0.3227420151233673,0.2476191967725753,0.1705911457538604,0.495481014251709,0.0892389267683029,0.5503292083740234,0.5379949808120728,0.1233564019203186,0.3140041530132293,0.058985661715269,0.1627035290002823,0.3285539746284485,0.1711035966873169,0.3188762962818146,0.4254821836948395,0.4595282077789306,0.3792794048786163,0.1136463284492492,0.5568158626556396,0.3604019284248352,0.2586804032325744,0.5913794040679932,0.1818096339702606,0.1769519746303558,0.1656794548034668,0.1883954852819442,0.4942263960838318,0.1231976151466369,0.1884695738554,0.3439284563064575,0.236115962266922,0.436234712600708,0.2972797751426697,0.3201557993888855,0.1273013055324554,0.0869045108556747,0.4675972461700439,0.1730190813541412,0.3197424411773681,0.3713120818138122,0.1560447216033935,0.0721115320920944,0.1669350564479828,0.3622035086154938,0.0640852749347686,0.0598148219287395,0.0756671875715255,0.11367928981781,0.1708453446626663,0.2661369442939758,0.2726185917854309,0.1590255349874496,0.3505284786224365,0.4691711366176605,0.4233292043209076,0.1384762376546859,0.2837869524955749,0.1099380701780319,0.2088862657546997,0.3900166153907776,0.3268918991088867,0.4713258743286133",0.27171990119161143,4.0522833385234034e-14
462,"Q8NAC3Q8ND24,Q659C4Q8ND24,O00231Q8ND24,Q6ICL3Q8ND24,P17612Q8ND24,Q8ND24Q9BVS5,Q8ND24Q9NYW0,B9A064Q8ND24,P22528Q8ND24,Q8ND24Q9NQX5,Q8ND24Q8WVN6,Q6NUJ1Q8ND24,Q5VZK9Q8ND24,Q8ND24Q92784,Q8ND24Q96PX1,Q16832Q8ND24,O95948Q8ND24,Q8N9H8Q8ND24,Q8ND24Q96SZ5,Q8ND24Q96PG8,Q8ND24Q8TD08,Q14500Q8ND24,Q8ND24Q96S82,P31276Q8ND24,Q8ND24Q9BZM2,P01889Q8ND24,O15520Q8ND24,Q7Z6E9Q8ND24,Q8ND24Q9HCM4,Q01581Q8ND24,Q8ND24Q96BD0,Q8ND24Q9Y693,O43521Q8ND24,Q8IYD9Q8ND24,O75223Q8ND24,O95232Q8ND24,P61925Q8ND24,Q8ND24Q96AD5,O95630Q8ND24,Q6UWU2Q8ND24,Q8ND24Q9HCU4,Q8ND24Q9H4D0,Q8ND24Q96TA0,Q8ND24Q9UHA2,Q15468Q8ND24,Q5M7Z0Q8ND24,Q2NL98Q8ND24,Q8ND24Q92608,Q8ND24Q96A23,Q8ND24Q9H4E7,P22894Q8ND24,P56693Q8ND24,P18754Q8ND24,P0C7W6Q8ND24,Q8ND24Q99558,Q8ND24Q96S59,O15213Q8ND24,Q86SQ4Q8ND24,Q8ND24Q99990,P10243Q8ND24,Q7L622Q8ND24,P14373Q8ND24","0.2499371767044067,0.474194586277008,0.3938807845115661,0.2931743264198303,0.2766398787498474,0.3725071847438812,0.3253273367881775,0.3342220187187195,0.3594475984573364,0.5285683870315552,0.1762263029813766,0.0,0.3317678868770599,0.5851470828056335,0.3067218661308288,0.3630922436714172,0.3739063143730163,0.2327699363231659,0.4160770773887634,0.3160063028335571,0.1446110606193542,0.1100011616945266,0.4084923267364502,0.2262568473815918,0.1205862313508987,0.1140975803136825,0.1760340332984924,0.4286022782325744,0.6328114867210388,0.3844174444675445,0.087056741118431,0.2146507203578949,0.4153395295143127,0.326385498046875,0.3565087914466858,0.3786558508872986,0.2683301568031311,0.2984890639781952,0.3352983891963959,0.2462752163410186,0.343372106552124,0.376955896615982,0.0259823743253946,0.4555518627166748,0.5699805617332458,0.1520529985427856,0.6705757975578308,0.3997695744037628,0.5011948943138123,0.4666998982429504,0.0986383259296417,0.5765077471733093,0.4462776184082031,0.2825952172279358,0.2303517162799835,0.3070064783096313,0.4749782085418701,0.020987207069993,0.4098501801490783,0.4081907868385315,0.3495690524578094,0.6418484449386597",0.3321201878810121,1.814123759141168e-10
463,"Q8N144Q8ND24,Q8ND24Q969K4,O14933Q8ND24,P48741Q8ND24,Q8ND24Q96T76,Q8ND24Q9Y4K0,O43309Q8ND24,Q8ND24Q9C019,Q5TBC7Q8ND24,Q8ND24Q9UM07,Q8ND24Q9P2F8,O96006Q8ND24,Q8IYF1Q8ND24,Q8ND24Q9UPT5,P05187Q8ND24,Q8ND24Q96DZ1,Q8ND24Q96B23,Q8ND24Q8NGK3,Q8N687Q8ND24,A6NCL1Q8ND24,Q8ND24Q99435,Q5JTH9Q8ND24,Q8ND24Q9BV86,Q8ND24Q9HBJ7,Q86Y91Q8ND24,Q86X52Q8ND24,O14508Q8ND24,P20248Q8ND24,Q8ND24Q9BR61,P22310Q8ND24,O14980Q8ND24,Q7L5Y9Q8ND24,Q8ND24Q9BXL6,Q8ND24Q96GW7,Q6SZW1Q8ND24,O14647Q8ND24,Q8ND24Q9H6E5,Q8ND24Q8TE69,Q29980Q8ND24,Q86YL7Q8ND24,Q8N8N0Q8ND24,Q4ZHG4Q8ND24,Q8ND24Q96I15,Q8NCG5Q8ND24,Q8ND24Q8WUH2,P14649Q8ND24,P42226Q8ND24,Q8ND24Q96LS8,Q8ND24Q96G75,Q8ND24Q9Y2F5,P52434Q8ND24,A2RU49Q8ND24,Q8ND24Q9BY67,Q8ND24Q96MT4,O15528Q8ND24,Q8IXM7Q8ND24,Q8ND24Q9Y2I6,Q8ND24Q9H175,P17927Q8ND24,Q8ND24Q9BPW8,Q8ND24Q9P289,Q8ND24Q9HCP6","0.4022256731986999,0.3026863038539886,0.3813279867172241,0.1186957508325576,0.355455219745636,0.2500308454036712,0.4067954123020172,0.3526962697505951,0.4282260835170746,0.5148414373397827,0.5914229154586792,0.4059372544288635,0.4152069985866546,0.3565202951431274,0.3746145665645599,0.044933795928955,0.499066025018692,0.330637663602829,0.2232656925916671,0.0837676674127578,0.3858519196510315,0.4724303185939789,0.4356702864170074,0.1285927593708038,0.4730550646781921,0.1620817482471466,0.4542519450187683,0.4591171145439148,0.3701388537883758,0.1458223462104797,0.5257828235626221,0.356575459241867,0.2691835761070251,0.2038677930831909,0.1970045119524002,0.5617464184761047,0.438420683145523,0.2103168964385986,0.2553792297840118,0.1475166082382202,0.1596287786960601,0.4210447669029236,0.3564547598361969,0.0360708907246589,0.5544288754463196,0.480426013469696,0.4652840495109558,0.1342773735523224,0.148939698934555,0.4321537613868713,0.4779812395572662,0.2576784491539001,0.3655207753181457,0.0622954741120338,0.0802538990974426,0.2686653137207031,0.3492977023124695,0.2373519390821457,0.0376899912953376,0.3126371502876282,0.3710497617721557,0.2593113780021667",0.3187032621954718,1.4258215592614975e-11
464,"A8MQ11Q8ND24,Q6PUV4Q8ND24,Q8ND24Q8NEM0,B0I1T2Q8ND24,Q8ND24Q96Q42,Q7Z6M1Q8ND24,Q7LGA3Q8ND24,O43304Q8ND24,Q8ND24Q9HBX9,P78386Q8ND24,Q8ND24Q9H425,P98161Q8ND24,O60911Q8ND24,O75594Q8ND24,O75323Q8ND24,Q8IYX3Q8ND24,Q13428Q8ND24,P06493Q8ND24,Q8IYE0Q8ND24,Q8HWS3Q8ND24,Q8IX90Q8ND24,Q6VY07Q8ND24,Q8ND24Q9GZM3,O95264Q8ND24,Q8ND24Q8ND83,Q5HYN5Q8ND24,O15069Q8ND24,Q8ND24Q969P6,Q86SZ2Q8ND24,P0CW18Q8ND24,Q8ND24Q8WW12,Q8ND24Q9BXX0,Q8ND24Q9Y5L5,Q8ND24Q9Y366,O94905Q8ND24,Q5EB52Q8ND24,Q8ND24Q9H553,Q8ND24Q8WUM0,Q49A26Q8ND24,Q8ND24Q9Y646,P11055Q8ND24,P61916Q8ND24,A9UHW6Q8ND24,Q13442Q8ND24,P16402Q8ND24,Q8ND24Q9BXF6,P40933Q8ND24,Q8IZW8Q8ND24,O75112Q8ND24,Q8ND24Q9BTM9,Q8ND24Q9H5Z6,P07766Q8ND24,P27635Q8ND24,Q8ND24Q8WU79,Q8ND24Q9Y2H1,Q8ND24Q96DR8,O60575Q8ND24,Q3MIT2Q8ND24,Q8N9W4Q8ND24,Q00872Q8ND24,Q8ND24Q96LT7,Q7Z4R8Q8ND24","0.2534779906272888,0.282404214143753,0.1971922218799591,0.1604779511690139,0.2765459418296814,0.4282410144805908,0.3278296589851379,0.1255917251110077,0.2699154317378998,0.2914535999298095,0.5226141810417175,0.2065346539020538,0.2176121771335601,0.1395088732242584,0.2023133784532547,0.483391523361206,0.4733417630195617,0.3982241749763489,0.4672125875949859,0.4691632390022278,0.4927654266357422,0.443148136138916,0.4531359076499939,0.145976036787033,0.6428333520889282,0.3616093397140503,0.4166054725646972,0.4761756360530853,0.3762232661247253,0.2278731763362884,0.3462581038475036,0.109780766069889,0.257077544927597,0.3983011245727539,0.2541975975036621,0.1637506335973739,0.1483486890792846,0.4320690035820007,0.6566542387008667,0.2586699426174164,0.5017971396446228,0.1846472471952438,0.4142943918704986,0.2198196351528167,0.4428617060184479,0.4197449684143066,0.0961373299360275,0.5693501830101013,0.4671416878700256,0.3330018520355224,0.4952197670936584,0.3536229729652405,0.4328433871269226,0.5428562760353088,0.2196168154478073,0.252158910036087,0.155423879623413,0.2104448825120926,0.5208724737167358,0.3107648491859436,0.5122681260108948,0.1656794548034668",0.3399204456758115,6.225047091951211e-10
