,protein_list,cos.sim,mean_cossim,pv
483,"Q8N7U7Q9H1K6,O14526Q8N7U7,Q02224Q8N7U7,Q8IXN7Q8N7U7,P43115Q8N7U7,O95786Q8N7U7,Q8N7U7Q96AA3,Q13042Q8N7U7,Q7Z7C7Q8N7U7,Q6MZQ0Q8N7U7,P19801Q8N7U7,Q8N7U7Q969W0,Q13428Q8N7U7,Q8N7U7Q9UBX7,P05154Q8N7U7,Q8N7U7Q9NRP4,Q8N7U7Q8TAF7,Q8N465Q8N7U7,Q8N7U7Q9NVP4,Q8N7U7Q9BZD4,Q5FWF5Q8N7U7,Q08AF3Q8N7U7","0.3317414820194244,0.4910542070865631,0.4529952108860016,0.1731899678707122,0.3991247117519378,0.3044939935207367,0.2909606397151947,0.3865646719932556,0.5392405986785889,0.3387486040592193,0.4774299561977386,0.2541988790035248,0.4038134515285492,0.1860218346118927,0.2187361717224121,0.0991370528936386,0.1522537767887115,0.2584274411201477,0.1777685582637787,0.41970095038414,0.3989284932613373,0.1043991893529892",0.3117695383050225,0.00026787709793133093
484,"O75340Q8N7U7,Q8N7U7Q8WWQ0,Q13415Q8N7U7,Q8N7U7Q9Y6R4,P52790Q8N7U7,Q8N7U7Q9H9L4,P42330Q8N7U7,A6NKQ9Q8N7U7,Q13823Q8N7U7,Q8N7U7Q9NSD4,Q8N7U7Q9BUJ0,Q6NUM6Q8N7U7,Q6ZN30Q8N7U7,P62847Q8N7U7,Q8N7U7Q969X6,Q8N7U7Q96EP1,Q8N7U7Q9UMX5,Q15796Q8N7U7,Q6L8G9Q8N7U7,P13716Q8N7U7,Q8N7U7Q9BPX1,P35638Q8N7U7","0.4672163426876068,0.4614714086055755,0.450616180896759,0.4490262567996979,0.1687543243169784,0.4137350916862488,0.2428728640079498,0.1989330947399139,0.4540497660636902,0.2559402883052826,0.1674078702926635,0.1918404847383499,0.3717216551303863,0.4878796935081482,0.4767307341098785,0.216095894575119,0.2201016843318939,0.4629271030426025,0.4433503150939941,0.2270537614822387,0.4805838167667389,0.3774653971195221",0.34935336492278357,0.008598429814934335
485,"Q8N7U7Q9BRN9,Q8N7U7Q8NBJ5,P09001Q8N7U7,Q04900Q8N7U7,O60656Q8N7U7,P18146Q8N7U7,Q8N7U7Q96E35,P53992Q8N7U7,Q8N7U7Q9NZ63,Q8N7U7Q96IM9,Q8N7U7Q9H444,P16949Q8N7U7,P05455Q8N7U7,Q8N7U7Q8NHW4,Q8N7U7Q9BSK1,O43678Q8N7U7,Q8N7U7Q8WXE0,O14639Q8N7U7,O14656Q8N7U7,O14662Q8N7U7,Q5TF58Q8N7U7,O76050Q8N7U7","0.1574069261550903,0.2262126952409744,0.4111328721046448,0.0775592103600502,0.0648739635944366,0.4968066811561584,0.4078182280063629,0.4751937389373779,0.4210783541202545,0.3195988833904266,0.4231565594673157,0.3571044504642486,0.4082207679748535,0.2452342510223388,0.3237865567207336,0.2762338519096374,0.4095745086669922,0.3935737311840057,0.2441088259220123,0.1325799822807312,0.3828520774841308,0.3212026357650757",0.31705953417853877,7.507260503240451e-05
486,"P12724Q8N7U7,Q6PGQ1Q8N7U7,Q8N7U7Q96JM7,P32243Q8N7U7,Q8N7U7Q9C030,P05014Q8N7U7,O95050Q8N7U7,Q8N7U7Q9BXF6,Q8N7U7Q8NI77,Q8N7U7Q9UK61,Q8N7U7Q9H2V7,Q15751Q8N7U7,O60583Q8N7U7,O00327Q8N7U7,Q8N7U7Q9UKN5,Q8IV13Q8N7U7,P0CE71Q8N7U7,P20273Q8N7U7,P67775Q8N7U7,Q8N7U7Q9H9A7,Q8N7U7Q8NER5,Q2TAA8Q8N7U7","0.0855829268693924,0.2533136308193207,0.4034499228000641,0.4834683835506439,0.1011499613523483,0.1096622124314308,0.1092064604163169,0.3632943630218506,0.4256709218025207,0.4086657464504242,0.1879763454198837,0.3538904786109924,0.4646375775337219,0.5115741491317749,0.2370537221431732,0.4324601590633392,0.2802573144435882,0.2033129185438156,0.4291615486145019,0.2549603283405304,0.1869067251682281,0.2403929978609085",0.29663858156312595,0.00013112352558649045
487,"Q14005Q8N7U7,Q8N7U7Q9NUQ2,Q8N7U7Q9NTZ6,P49916Q8N7U7,Q8N7U7Q9Y5T5,P24844Q8N7U7,Q15573Q8N7U7,Q8N7U7Q9Y252,Q8N7U7Q9Y230,P80098Q8N7U7,Q8N7U7Q9Y2B4,Q8N7U7Q96QC0,Q8N7U7Q9BPW4,Q8N7U7Q8TC71,Q6ZMR5Q8N7U7,Q86V97Q8N7U7,P54886Q8N7U7,Q14183Q8N7U7,Q6UUV9Q8N7U7,O94933Q8N7U7,Q02410Q8N7U7,Q8N104Q8N7U7","0.3484740853309631,0.1380302608013153,0.4857210218906402,0.4027175009250641,0.4174930155277252,0.1632740497589111,0.4217405319213867,0.2095987349748611,0.4941262304782867,0.2211750298738479,0.2761034369468689,0.4789843559265136,0.3436379730701446,0.2616975605487823,0.2698096036911011,0.4227274358272552,0.2518364787101745,0.1874730288982391,0.5464361906051636,0.1110067218542099,0.4805789589881897,0.2565915882587433",0.3267833543094722,0.001492457213807749
488,"Q5SYC1Q8N7U7,P14920Q8N7U7,Q8N7U7Q96K80,A5D8W1Q8N7U7,Q2TAA8Q8N7U7,Q8N7U7Q9HBG4,Q8N7U7Q9C026,Q8N7U7Q9UIH9,P51116Q8N7U7,P83731Q8N7U7,Q8N3R9Q8N7U7,Q13459Q8N7U7,Q5R3K3Q8N7U7,Q8N7U7Q9H425,Q16816Q8N7U7,O75400Q8N7U7,Q8N7U7Q8WVV4,Q8N1G2Q8N7U7,O75695Q8N7U7,Q8N7U7Q96PU5,Q8N7U7Q9UJ04,Q13190Q8N7U7","0.3540035486221313,0.1895999908447265,0.4544758200645447,0.2373750656843185,0.2403929978609085,0.2737947106361389,0.3890963196754455,0.5333988070487976,0.4012762904167175,0.3735178411006927,0.43581223487854,0.3147122859954834,0.1246237158775329,0.4196442067623138,0.1850766688585281,0.4318447113037109,0.4029096662998199,0.4164011478424072,0.4287759661674499,0.3991252779960632,0.4302850365638733,0.2893030643463135",0.3511566079475663,0.00037813623188613025
489,"Q8N7U7Q9Y3B8,P16083Q8N7U7,Q8N7U7Q9NVK5,Q8N7U7Q9UHJ3,Q6P1K8Q8N7U7,Q8N7U7Q9UI17,O60477Q8N7U7,Q8N3C7Q8N7U7,P21854Q8N7U7,Q6PID8Q8N7U7,Q8N7U7Q9P2M4,Q8N7U7Q9HBY8,Q8N7U7Q9BZM1,O75319Q8N7U7,Q6KCM7Q8N7U7,Q8N7U7Q9Y5N6,Q8N7U7Q96RQ3,Q8N7U7Q8TEB7,Q8N7U7Q9Y6Q3,Q8N7U7Q9GZN0,P43353Q8N7U7,Q6PJE2Q8N7U7","0.1633119136095047,0.3106221556663513,0.4523509442806244,0.3758893311023712,0.3057285845279693,0.1512763053178787,0.3918613195419311,0.4091454446315765,0.0981428697705268,0.388788640499115,0.3640503287315368,0.2626069188117981,0.0027769582811743,0.4442252218723297,0.3093789517879486,0.4572903513908386,0.1913553923368454,0.4448877871036529,0.1041966304183006,0.1119510307908058,0.2481893002986908,0.4230267405509949",0.29141150551467115,1.898922700313391e-05
490,"P01570Q8N7U7,Q8N7U7Q9NQH7,O75794Q8N7U7,Q7Z3Z4Q8N7U7,Q8N7U7Q9HBK9,P52597Q8N7U7,Q8N7U7Q96RL1,P41223Q8N7U7,P02652Q8N7U7,Q8N7U7Q9NVM4,P13591Q8N7U7,Q8N7U7Q9NZI2,P55198Q8N7U7,Q8N7U7Q9P0M2,Q8N7U7Q9BZX4,Q8N7U7Q9NU02,P43155Q8N7U7,Q8N7U7Q9UID3,Q8IZJ0Q8N7U7,Q6UWJ1Q8N7U7,A2RTX5Q8N7U7,Q8N7U7Q9H0K6","0.127608984708786,0.2554712295532226,0.2113125771284103,0.2541615068912506,0.1631659418344497,0.492216020822525,0.4838904440402984,0.3601548075675964,0.2659239172935486,0.4299917221069336,0.2095502316951751,0.2791206240653991,0.530598521232605,0.3957100510597229,0.1579598188400268,0.3022765517234802,0.2269771844148636,0.3109513819217682,0.0471494905650615,0.2253988236188888,0.1960878372192382,0.2009580135345459",0.27848344008353626,2.1019919560983142e-05
491,"P05771Q8N7U7,Q7Z3V4Q8N7U7,Q14940Q8N7U7,O14668Q8N7U7,Q5VW00Q8N7U7,Q8N7U7Q969K7,Q16658Q8N7U7,Q13952Q8N7U7,Q8N7U7Q96S65,Q8N7U7Q8WW36,O60513Q8N7U7,Q12982Q8N7U7,Q8N7U7Q9UPW8,Q8N7U7Q96GC6,Q8N7U7Q9NWS1,P00387Q8N7U7,Q13017Q8N7U7,Q8N7U7Q9H4B8,Q8N7U7Q96A00,Q8N7U7Q9H4F8,P30273Q8N7U7,P14151Q8N7U7","0.3177778422832489,0.1305140703916549,0.195890262722969,0.2366037666797638,0.3058230280876159,0.0609332844614982,0.2695669531822204,0.3895726203918457,0.3345500826835632,0.3607849776744842,0.158959150314331,0.2139860391616821,0.1374937742948532,0.3739979863166809,0.2702641785144806,0.3078585267066955,0.4445606768131256,0.144903689622879,0.2562018036842346,0.3815183043479919,0.2259883880615234,0.0204166732728481",0.2517348218031905,1.1352044671862493e-07
492,"P50579Q8N7U7,P11047Q8N7U7,Q8N7U7Q9BZR6,P11473Q8N7U7,P20337Q8N7U7,Q8N7U7Q9UHX3,O14924Q8N7U7,Q8N7U7Q96DN2,O14775Q8N7U7,Q86YW0Q8N7U7,Q8N7U7Q92802,Q8IX90Q8N7U7,Q8N7U7Q9UN66,Q8N7U7Q9ULE3,Q8N7U7Q96JK9,Q8N7U7Q9HCP6,P83731Q8N7U7,Q8N7U7Q8TD20,Q5BLP8Q8N7U7,Q8N7U7Q9UHC6,Q5T4S7Q8N7U7,Q6UXN9Q8N7U7","0.2741255164146423,0.1777876317501068,0.1585548371076584,0.4841644763946533,0.1546894311904907,0.1669284999370575,0.3991089761257171,0.4220576286315918,0.1551235765218734,0.2530443668365478,0.4292258322238922,0.4314165711402893,0.0076966164633631,0.3100608289241791,0.4526336193084717,0.1812259554862976,0.3735178411006927,0.3359426856040954,0.029144937172532,0.266326904296875,0.4035635590553283,0.4649555087089538",0.2877861727452414,6.828425070515828e-05
493,"A0AVK6Q8N7U7,Q86WW8Q8N7U7,Q8N7U7Q9Y2I7,A0FGR8Q8N7U7,P24298Q8N7U7,P15036Q8N7U7,Q8N7U7Q9P1W9,Q8N7U7Q9NQC7,Q14749Q8N7U7,O15040Q8N7U7,Q8N7U7Q8NAX2,O94964Q8N7U7,Q69YL0Q8N7U7,Q8N7U7Q96QH2,P22749Q8N7U7,Q86UR1Q8N7U7,Q15650Q8N7U7,Q8N7U7Q9HDB5,Q8N7U7Q9H4E5,P13521Q8N7U7,Q8N7U7Q96MR6,Q86UW2Q8N7U7","0.4570029377937317,0.3251813650131225,0.3132687509059906,0.3080583214759826,0.3648113012313843,0.4070608615875244,0.4168044030666351,0.5129247903823853,0.3431737124919891,0.2333680093288421,0.4931935369968414,0.5177983045578003,0.2275336980819702,0.5343047380447388,0.2251848429441452,0.5707813501358032,0.4381620287895202,0.1950909197330474,0.3511802554130554,0.3515323102474212,0.155507892370224,0.2716017961502075",0.36425118757919833,0.007085694127006165
494,"O15431Q8N7U7,Q8N7U7Q96PZ0,P33993Q8N7U7,O95447Q8N7U7,Q8N183Q8N7U7,Q8N7U7Q8WUH1,Q6ZUT9Q8N7U7,Q2HXU8Q8N7U7,P50542Q8N7U7,Q8N7U7Q96SK2,O00512Q8N7U7,Q8N7U7Q9H5X1,Q00587Q8N7U7,Q8N7U7Q96Q77,Q3MIV0Q8N7U7,Q86SG5Q8N7U7,Q6UXH1Q8N7U7,Q8N7U7Q96NG8,P29992Q8N7U7,P14136Q8N7U7,Q496Y0Q8N7U7,Q16537Q8N7U7","0.3660251796245575,0.4451702535152435,0.4350816607475281,0.3319073021411896,0.2756664156913757,0.3092755675315857,0.3156446814537048,0.1138836145401001,0.4217630326747894,0.3556151688098907,0.506663978099823,0.265214055776596,0.3617522716522217,0.3515145182609558,0.6110197305679321,0.4396832585334778,0.1701971888542175,0.0855527967214584,0.2351109087467193,0.3469263911247253,0.3149949610233307,0.3699775338172912",0.33766547590494156,0.00010910752579328585
495,"Q4VC44Q8N7U7,P41970Q8N7U7,P13805Q8N7U7,Q8N5J4Q8N7U7,Q8N7U7Q9BZ29,Q8N6I1Q8N7U7,P25774Q8N7U7,Q8N7U7Q96HR9,Q8HWS3Q8N7U7,Q5VWC8Q8N7U7,P10909Q8N7U7,Q8N7U7Q9UPS6,Q8N7U7Q9UBW7,Q2TBC4Q8N7U7,Q7Z398Q8N7U7,O43699Q8N7U7,Q8N7U7Q8N801,O43826Q8N7U7,P10176Q8N7U7,Q8N7U7Q9NY35,Q8N7U7Q96AK3,O43825Q8N7U7","0.4989213943481445,0.4380521178245544,0.4694405496120453,0.2209078967571258,0.2965258359909057,0.1893124878406524,0.0471305474638938,0.3752221465110779,0.5315479040145874,0.077693685889244,0.2359873950481414,0.5227488279342651,0.4589464068412781,0.3294330537319183,0.3812994360923767,0.2570095956325531,0.1461604535579681,0.0822921767830848,0.1662763655185699,0.0622069723904132,0.1630094647407531,0.1728476136922836",0.2783169240098108,0.000411636518364765
496,"P17612Q8N7U7,Q01995Q8N7U7,O14598Q8N7U7,O43716Q8N7U7,P09651Q8N7U7,Q86TI4Q8N7U7,Q8N7U7Q9BX51,Q8N7U7Q96BM9,P30101Q8N7U7,Q7L622Q8N7U7,P00505Q8N7U7,O95402Q8N7U7,Q3SXM0Q8N7U7,Q8N7U7Q8NA58,Q8N7U7Q8WXH2,P48431Q8N7U7,O75908Q8N7U7,Q8N7U7Q99549,P49903Q8N7U7,Q70CQ4Q8N7U7,Q14181Q8N7U7,Q8N7U7Q9H9S4","0.2651456892490387,0.4885777533054352,0.3088140785694122,0.3598659634590149,0.4677775502204895,0.0596492961049079,0.1556043922901153,0.1136323437094688,0.3405885398387909,0.3192763328552246,0.2380180060863495,0.4540764391422272,0.3365725576877594,0.0949941128492355,0.300774335861206,0.5307692289352417,0.0228645894676446,0.4552631378173828,0.3274301886558532,0.3606763184070587,0.3737529516220093,0.3822076022624969",0.3071059731089256,0.00013112352558649045
497,"Q8N7U7Q8WVV9,Q8N239Q8N7U7,Q8IZD6Q8N7U7,O75044Q8N7U7,P10071Q8N7U7,Q15842Q8N7U7,Q8N7U7Q9UPV0,Q8N7U7Q96JH7,P25325Q8N7U7,O76013Q8N7U7,P22557Q8N7U7,Q32M78Q8N7U7,P11217Q8N7U7,Q8N7U7Q9Y5H6,Q8N7U7Q8NE18,Q8N7U7Q8N983,Q8N7U7Q8NHL6,Q8N7U7Q9NWA0,Q8N7U7Q9BYE0,Q86VX2Q8N7U7,Q6ZSS3Q8N7U7,P0C7T5Q8N7U7","0.4121646285057068,0.2447688579559326,0.1617314517498016,0.4084260463714599,0.3684231340885162,0.1016909331083297,0.3883657455444336,0.4127177596092224,0.2250856459140777,0.5006319284439087,0.2348355948925018,0.3379380106925964,0.0794299244880676,0.2080441415309906,0.2314611673355102,0.3237141668796539,0.0494585931301116,0.4038006663322449,0.4510082602500915,0.3870850503444671,0.2943835854530334,0.7355858087539673",0.3163977773352103,0.00010910752579328585
498,"Q8N7U7Q8TDI8,P17024Q8N7U7,P60370Q8N7U7,Q14966Q8N7U7,Q8N7U7Q9H490,P00813Q8N7U7,Q5FYA8Q8N7U7,Q8N7U7Q9Y5A6,O00570Q8N7U7,P11413Q8N7U7,Q8N752Q8N7U7,O95429Q8N7U7,P09917Q8N7U7,Q8N7U7Q9BXF6,P20338Q8N7U7,Q8N7U7Q9UBX7,P13489Q8N7U7,Q8N7U7Q9NWD8,Q8N7U7Q9NUD5,P29320Q8N7U7,Q8N7U7Q99598,Q8N7U7Q9UNY5","0.0570607408881187,0.2744503617286682,0.398550420999527,0.4994080662727356,0.0694036036729812,0.3940556049346924,0.3572024703025818,0.3725489974021911,0.4880841374397278,0.3127449154853821,0.3877592086791992,0.3743472397327423,0.3566780686378479,0.3632943630218506,0.3786441087722778,0.1860218346118927,0.1507114470005035,0.2101054191589355,0.4421720504760742,0.1228386983275413,0.4504933357238769,0.3867160677909851",0.31969505277546967,6.828425070515828e-05
499,"Q8N7U7Q969Q0,Q8N7U7Q9Y3Q8,Q8N7U7Q96K19,Q53GT1Q8N7U7,P02462Q8N7U7,O95813Q8N7U7,Q8N7U7Q8NFB2,Q8N7U7Q9H074,Q8N7U7Q9BXJ9,P49840Q8N7U7,Q8N7U7Q9HC21,O60333Q8N7U7,Q8IZP0Q8N7U7,Q8N7U7Q969J2,Q8N7U7Q9H0R4,P61353Q8N7U7,O75751Q8N7U7,Q8N7U7Q9NZ42,Q5VIR6Q8N7U7,Q14061Q8N7U7,P46952Q8N7U7,Q14103Q8N7U7","0.4101134836673736,0.4541447758674621,0.3264998197555542,0.4638137817382812,0.3496914505958557,0.1569258421659469,0.3061031997203827,0.4745394289493561,0.446547120809555,0.401050716638565,0.3234332799911499,0.3820673823356628,0.4829405844211578,0.3343061506748199,0.2891677021980285,0.4137303829193115,0.0845434665679931,0.4304254651069641,0.3172178268432617,0.2819461226463318,0.2537877261638641,0.4695448279380798",0.3569336608052254,0.001382335967271883
500,"Q8N7U7Q9Y5G9,O43716Q8N7U7,P54219Q8N7U7,P54368Q8N7U7,Q8N7U7Q9Y4P8,P21730Q8N7U7,P15531Q8N7U7,Q8N7U7Q8WTX9,P53004Q8N7U7,Q68CK6Q8N7U7,Q8N7U7Q96AN5,Q70IA6Q8N7U7,Q05586Q8N7U7,Q13490Q8N7U7,P16989Q8N7U7,Q8N7U7Q9Y5X3,Q14524Q8N7U7,Q8N7U7Q8NC06,Q8N7U7Q9NZA1,Q8N7U7Q8N9Q2,O95178Q8N7U7,O75173Q8N7U7","0.2941610515117645,0.3598659634590149,0.2789470553398132,0.3210868537425995,0.3005247712135315,0.2250834256410598,0.3188120424747467,0.1883401125669479,0.3430809378623962,0.1623015999794006,0.2736275792121887,0.2105284631252288,0.12879379093647,0.5112170577049255,0.4641148447990417,0.3412160575389862,0.1105299741029739,0.3199927508831024,0.182897612452507,0.3558705449104309,0.2591594457626343,0.2728746831417084",0.28286484628915787,1.2615037144495827e-06
501,"O75899Q8N7U7,Q14123Q8N7U7,Q16204Q8N7U7,O14581Q8N7U7,Q8N7U7Q9H106,P29279Q8N7U7,Q8N7U7Q9UH17,O14662Q8N7U7,P37231Q8N7U7,Q8N7U7Q9P2G4,Q8N7U7Q9P2J3,Q8N7U7Q8N960,Q8N7U7Q96LU5,Q02833Q8N7U7,Q5SR56Q8N7U7,P85037Q8N7U7,Q8N7U7Q9UBR4,Q8N7U7Q9Y5G6,Q8N7U7Q9NYG8,Q8N7U7Q8TES7,Q8N7U7Q96KV6,O60312Q8N7U7","0.0976655706763267,0.2084942162036895,0.5250259637832642,0.1133759021759033,0.1764501333236694,0.4162324368953705,0.3682567179203033,0.1325799822807312,0.2204990833997726,0.3381116092205047,0.1464374363422393,0.4635352194309234,0.2509489357471466,0.4280809760093689,0.19842329621315,0.4484511911869049,0.4803491532802582,0.2159306704998016,0.0502859540283679,0.2878805994987488,0.1345905512571334,0.0206831488758325",0.2601040340113369,4.2179798472088575e-05
502,"O94964Q8N7U7,Q5XKE5Q8N7U7,Q08289Q8N7U7,Q8N7U7Q8N9S9,Q86VF2Q8N7U7,P05976Q8N7U7,Q8N7U7Q9NZD8,Q8N7U7Q9Y5Z4,Q8N7U7Q96CE8,O00115Q8N7U7,P17542Q8N7U7,Q5THR3Q8N7U7,Q8N7U7Q9BYG8,P81133Q8N7U7,Q8N7U7Q96FB5,Q09470Q8N7U7,Q8N7U7Q96QD5,Q8N680Q8N7U7,Q8N7U7Q9UQ90,Q8N7U7Q8NEG2,Q5T2T1Q8N7U7,Q8N7U7Q9P0S2","0.5177983045578003,0.1803590953350067,0.3326286673545837,0.2988212704658508,0.6921225786209106,0.311462938785553,0.4453598856925964,0.3522403538227081,0.1631606221199035,0.1175038442015647,0.4578785002231598,0.1519019901752472,0.1930617839097976,0.3016454577445984,0.3414768874645233,0.178352802991867,0.3729400038719177,0.416940301656723,0.499004602432251,0.4089191854000091,0.3259367048740387,0.1577880233526229",0.3280592638660561,0.0005293742584686381
503,"Q8N7U7Q9BYD3,Q8N7U7Q9H9B4,Q8N7U7Q8TF64,Q8N7U7Q8NDX6,Q00604Q8N7U7,Q8N7U7Q9NY27,O15354Q8N7U7,Q8N7U7Q8WW36,O75064Q8N7U7,Q8N7U7Q96ET8,O00330Q8N7U7,Q8N7U7Q8TAC9,Q8N7U7Q9NY97,Q8N7U7Q96HH6,Q8N7U7Q9UL51,Q8N7U7Q969V5,Q02161Q8N7U7,Q8N7U7Q96IK5,Q04743Q8N7U7,Q5MJ07Q8N7U7,Q8N7U7Q9C040,Q8N7U7Q96IM9","0.371811181306839,0.3603200316429138,0.181893914937973,0.118193544447422,0.0894103571772575,0.3267091512680053,0.296342134475708,0.3607849776744842,0.2307089865207672,0.2719980478286743,0.2144809514284134,0.3111489117145538,0.1586180925369262,0.3634973764419555,0.1518401801586151,0.299833595752716,0.3972745537757873,0.4237176477909088,0.2661971747875213,0.2584870457649231,0.2774862647056579,0.3195988833904266",0.27501604570583865,1.0008118086190088e-07
504,"Q8N7U7Q9Y662,P46976Q8N7U7,P30740Q8N7U7,Q8N7U7Q9UBD0,Q8IUG1Q8N7U7,Q8N7U7Q8TB22,Q30KP8Q8N7U7,Q6ZU80Q8N7U7,Q8N7U7Q9UIV8,P78386Q8N7U7,Q12768Q8N7U7,Q8N7U7Q9Y2P0,Q6P5X7Q8N7U7,P08559Q8N7U7,Q8N7U7Q8NAV2,Q8N7U7Q9H5X1,Q8N7U7Q9C091,Q8N7U7Q96HA7,Q14257Q8N7U7,Q8N7U7Q8NB16,Q8N7U7Q9BWG4,Q8N7U7Q9Y6H6","0.0967667698860168,0.0762837380170822,0.4783702492713928,0.2072431594133377,0.428739458322525,0.3325540423393249,0.1767579019069671,0.3452374339103699,0.4454989433288574,0.250032514333725,0.2769336998462677,0.3712900876998901,0.0930545926094055,0.3071691393852234,0.1367156952619552,0.265214055776596,0.2569218575954437,0.3341490626335144,0.0717858374118805,0.1328314244747162,0.3670004904270172,0.3999053537845611",0.26592979580163956,1.990507339936342e-06
505,"Q5CZA5Q8N7U7,P09912Q8N7U7,P09132Q8N7U7,Q86X95Q8N7U7,Q8N7U7Q9Y5S9,Q8N7U7Q9NR45,O43193Q8N7U7,P57737Q8N7U7,P01185Q8N7U7,P41161Q8N7U7,A0PK05Q8N7U7,Q504U0Q8N7U7,Q7Z4W3Q8N7U7,O14910Q8N7U7,Q8N7U7Q9Y2K6,Q8N7U7Q8NGZ3,Q13148Q8N7U7,Q86V97Q8N7U7,P06730Q8N7U7,Q7Z4Y8Q8N7U7,Q8N7U7Q8TC27,Q5THK1Q8N7U7","0.0578231327235698,0.4156014323234558,0.4690589308738708,0.2739534378051758,0.4449953138828277,0.4158920347690582,0.3093329966068268,0.2833919823169708,0.2268913984298706,0.3261181712150574,0.129429891705513,0.3142386674880981,0.7778255343437195,0.2621029615402221,0.4067281186580658,0.2343318909406662,0.456305980682373,0.4227274358272552,0.4553281664848327,0.1119507700204849,0.1488255858421325,0.4618013799190521",0.3365752370181409,0.001094999717259976
506,"O75071Q8N7U7,O43638Q8N7U7,P54710Q8N7U7,Q8N7U7Q9ULT6,Q8N7U7Q9H008,Q6ZN18Q8N7U7,P55060Q8N7U7,O95995Q8N7U7,Q86W74Q8N7U7,O43315Q8N7U7,O95453Q8N7U7,A2RRD8Q8N7U7,Q8N556Q8N7U7,O43247Q8N7U7,Q8N7U7Q9BYH1,P20151Q8N7U7,Q3LI64Q8N7U7,Q11201Q8N7U7,Q8N7U7Q96HD9,Q16775Q8N7U7,P15586Q8N7U7,Q8N7U7Q96EP5","0.1396998018026352,0.3254174888134002,0.2998639941215515,0.1430121064186096,0.2026048898696899,0.3398474156856537,0.4189938604831695,0.3464221358299255,0.3285755217075348,0.3780830502510071,0.4131248891353607,0.3437987864017486,0.3423219919204712,0.3576292395591736,0.3788111805915832,0.1438933312892913,0.6233552098274231,0.1985372751951217,0.3888827562332153,0.0834575444459915,0.2992189228534698,0.4492393136024475",0.3156723048199307,7.832791426218594e-06
507,"P05388Q8N7U7,Q8N7U7Q99798,Q8N7U7Q9NVX0,Q8N7U7Q9UQ16,P62333Q8N7U7,O43167Q8N7U7,Q8N442Q8N7U7,P01909Q8N7U7,Q8N7U7Q8TB05,Q8N7U7Q96LY2,O14556Q8N7U7,Q14703Q8N7U7,Q8N7U7Q9UDW3,Q5W0B7Q8N7U7,Q30KQ5Q8N7U7,Q6IS14Q8N7U7,Q15077Q8N7U7,P17568Q8N7U7,Q8N7U7Q9Y287,P43115Q8N7U7,Q8N7U7Q9NR81,Q8N7U7Q9Y6W8","0.4295496046543121,0.2673801779747009,0.2825749814510345,0.3035049140453338,0.4248138070106506,0.4406043589115143,0.1691709458827972,0.2416659295558929,0.342156708240509,0.2987758815288543,0.1540923863649368,0.2149446308612823,0.545829176902771,0.2634485960006714,0.2786375284194946,0.3699698746204376,0.2569142878055572,0.4149699807167053,0.1655165255069732,0.3991247117519378,0.3348196148872375,0.2605563998222351",0.31177368285981094,1.0208471420172555e-05
508,"Q8N7U7Q8WV48,P39880Q8N7U7,O95208Q8N7U7,P82987Q8N7U7,Q5BKZ1Q8N7U7,Q8N7U7Q8NA54,Q8N7U7Q9UDY6,Q8N7U7Q8WWU7,Q8N7U7Q9Y5L3,Q8N7U7Q9UKI2,Q8N7U7Q9BWJ5,Q16576Q8N7U7,Q86WT6Q8N7U7,Q8N7U7Q8NEW7,Q5EG05Q8N7U7,Q8N7U7Q9UJF2,P22083Q8N7U7,Q7Z7D3Q8N7U7,Q8N7U7Q8WXI7,Q8N7U7Q96MV8,P25067Q8N7U7,Q8IUX1Q8N7U7","0.0617283284664154,0.388775885105133,0.5557876825332642,0.399522602558136,0.4103087782859802,0.461824893951416,0.4060743749141693,0.0602404661476612,0.0852948576211929,0.1926619112491607,0.2426403760910034,0.4726808071136474,0.3478024899959564,0.3018061518669128,0.1068122759461402,0.5198403000831604,0.0831546485424041,0.1209932118654251,0.2310098707675933,0.1611780673265457,0.3235961496829986,0.2397451847791671",0.280612696131522,0.0002454393224201422
509,"Q8N7U7Q9HBJ7,P01033Q8N7U7,Q5W5X9Q8N7U7,O95922Q8N7U7,Q8N7U7Q99504,P43115Q8N7U7,Q8N7U7Q9UI10,P32239Q8N7U7,P42704Q8N7U7,Q8N7U7Q9UNQ0,Q8N7U7Q8NDW8,Q8N7U7Q96B42,Q8N7U7Q9H7X2,Q8N7U7Q9GZU0,Q8N7U7Q96FT9,P30414Q8N7U7,P01009Q8N7U7,Q8N7U7Q8NGK6,Q8N7U7Q9BWK5,Q8N7U7Q96NB3,P01011Q8N7U7,O75376Q8N7U7","0.1576294004917144,0.1505215466022491,0.3784176111221313,0.4051972031593323,0.4474574029445648,0.3991247117519378,0.2577872276306152,0.2424112856388092,0.3905193209648132,0.3330884873867035,0.2100065499544143,0.3398797512054443,0.3417687118053436,0.4066854417324066,0.1596430987119674,0.4078706204891205,0.3106729090213775,0.0518142692744731,0.0628584325313568,0.4673073291778564,0.3541625142097473,0.464822381734848",0.3063475548882376,3.139365953106645e-05
