,protein_list,cos.sim,mean_cossim,pv
158,"Q9H8V3Q9UPW6,Q14508Q9UPW6,Q9UBU9Q9UPW6,P31249Q9UPW6,Q9NRP7Q9UPW6,Q1EHB4Q9UPW6,Q9UMR7Q9UPW6,P04000Q9UPW6,P22888Q9UPW6,Q13555Q9UPW6,P22033Q9UPW6,Q86V88Q9UPW6,Q8NDX9Q9UPW6,Q9NRS4Q9UPW6,P09619Q9UPW6,Q9UPW6Q9Y6X4,Q06547Q9UPW6,O75843Q9UPW6,Q8N4Y2Q9UPW6,Q8IZR5Q9UPW6","0.5775014162063599,0.2781736552715301,0.6043031811714172,0.5253864526748657,0.4235627055168152,0.2230379283428192,0.427148163318634,0.2711641788482666,0.0972010716795921,0.499936580657959,0.3562726676464081,0.4187278151512146,0.4431808590888977,0.3570959270000458,0.4369269013404846,0.3115516304969787,0.5925129055976868,0.4236756861209869,0.4811816215515136,0.4372629523277282",0.4092902150005102,0.0005070493426080219
159,"P08253Q9UPW6,Q6UUV7Q9UPW6,Q9BRR9Q9UPW6,O14744Q9UPW6,Q9NUQ7Q9UPW6,Q96LD1Q9UPW6,Q6ZNC8Q9UPW6,Q8TC44Q9UPW6,A5D8W1Q9UPW6,Q9UPW6Q9Y473,Q6NX45Q9UPW6,Q9UPW6Q9Y2I7,Q6ZN57Q9UPW6,P43251Q9UPW6,Q9BUZ4Q9UPW6,A8MT65Q9UPW6,Q14151Q9UPW6,P60660Q9UPW6,Q8IXQ9Q9UPW6,Q9H8X9Q9UPW6","0.3328635394573211,0.4281520247459411,0.5303266644477844,0.5097863078117371,0.5188377499580383,0.4638144075870514,0.3649044632911682,0.5205725431442261,0.3753003478050232,0.1086287871003151,0.5523280501365662,0.5106958746910095,0.4144297242164612,0.374283879995346,0.5574947595596313,0.0803518071770668,0.5938195586204529,0.3663689494132995,0.2119906693696975,0.3759697377681732",0.40954599231481553,0.00020775107625425795
160,"Q9H2M9Q9UPW6,O00115Q9UPW6,Q6P1L6Q9UPW6,P42694Q9UPW6,P53674Q9UPW6,Q8NBF1Q9UPW6,Q9H3R1Q9UPW6,Q6XE24Q9UPW6,Q6YN16Q9UPW6,Q7RTU3Q9UPW6,Q8IVM8Q9UPW6,Q9GZY4Q9UPW6,Q4ZG55Q9UPW6,Q9NQ48Q9UPW6,Q8TEQ0Q9UPW6,Q9BXX0Q9UPW6,Q16254Q9UPW6,Q7Z7G2Q9UPW6,Q4V339Q9UPW6,Q9NX00Q9UPW6","0.5215213894844055,0.1214635521173477,0.6000034809112549,0.5793365836143494,0.4158528447151184,0.2841047048568725,0.2245123088359832,0.4407230317592621,0.4574695229530334,0.542647659778595,0.3581379950046539,0.3903649747371673,0.4158810675144195,0.3913533389568329,0.5010479092597961,0.1697955429553985,0.4660947322845459,0.4030582010746002,0.0457502007484436,0.4353133141994476",0.3882216177880764,0.00013725539214159193
161,"Q16254Q9UPW6,Q9NW08Q9UPW6,Q8TB73Q9UPW6,Q99963Q9UPW6,P62273Q9UPW6,Q9BRX2Q9UPW6,Q9UKX7Q9UPW6,Q6ZWL3Q9UPW6,Q13740Q9UPW6,Q96Q11Q9UPW6,Q9P2X0Q9UPW6,O15160Q9UPW6,Q9NVF7Q9UPW6,Q8N8R3Q9UPW6,P63261Q9UPW6,Q8IXK0Q9UPW6,Q15973Q9UPW6,Q5TA79Q9UPW6,Q6DKI7Q9UPW6,Q16363Q9UPW6","0.4660947322845459,0.5673217177391052,0.1609766781330108,0.2278444319963455,0.4768469333648681,0.5299698114395142,0.4958809316158294,0.1107500940561294,0.4428905844688415,0.4733003973960876,0.4582301080226898,0.5337843298912048,0.5197948217391968,0.0757395848631858,0.4852083325386047,0.5534218549728394,0.603086531162262,0.4039815068244934,0.1894685328006744,0.331593245267868",0.40530925802886486,0.0008126287731260326
162,"Q15233Q9UPW6,P59826Q9UPW6,Q9UNE2Q9UPW6,Q12816Q9UPW6,Q9UPW6Q9Y535,Q3ZCX4Q9UPW6,P51812Q9UPW6,Q15691Q9UPW6,P14550Q9UPW6,A5PLN9Q9UPW6,P0CL85Q9UPW6,Q8TBC4Q9UPW6,Q8NFQ5Q9UPW6,O75113Q9UPW6,Q9HBR0Q9UPW6,P35443Q9UPW6,B3EWF7Q9UPW6,Q6PIF2Q9UPW6,Q9UKD2Q9UPW6,P22301Q9UPW6","0.5485574007034302,0.3296703696250915,0.4929850995540619,0.5023494958877563,0.5433040857315063,0.1495305001735687,0.5307394862174988,0.6446681618690491,0.4424262046813965,0.5255603790283203,0.2466492652893066,0.3364891409873962,0.0826505795121193,0.5265107750892639,0.3147832751274109,0.0052183414809405,0.230394646525383,0.3744503259658813,0.5147948265075684,0.3773451447486877",0.3859538752352819,0.00037894053495968286
163,"Q6P1K8Q9UPW6,Q8N427Q9UPW6,Q9H1Z4Q9UPW6,P48960Q9UPW6,P19801Q9UPW6,Q13421Q9UPW6,P78406Q9UPW6,Q9UPW6Q9Y466,Q5T0Z8Q9UPW6,Q96KS9Q9UPW6,P48637Q9UPW6,Q5TAT6Q9UPW6,P22001Q9UPW6,Q8IUC6Q9UPW6,Q6ZSG2Q9UPW6,P18433Q9UPW6,Q9H845Q9UPW6,Q05639Q9UPW6,P41240Q9UPW6,P35612Q9UPW6","0.5110830068588257,0.3160194456577301,0.2439673393964767,0.3394936919212341,0.4596719145774841,0.098652146756649,0.5563701391220093,0.507434070110321,0.3891932964324951,0.4862752854824066,0.3387077748775482,0.1364955306053161,0.0900173634290695,0.4819816648960113,0.330791175365448,0.4742597639560699,0.4020318388938904,0.6760468482971191,0.5469328165054321,0.6266034245491028",0.400601426884532,0.0007404885928984318
164,"Q96ST8Q9UPW6,P49796Q9UPW6,P43235Q9UPW6,Q9UKF5Q9UPW6,Q96HP0Q9UPW6,Q6ZN17Q9UPW6,Q86T82Q9UPW6,P14151Q9UPW6,Q96JB6Q9UPW6,Q9UHY8Q9UPW6,Q6P1Q0Q9UPW6,Q96DU7Q9UPW6,O43623Q9UPW6,Q96AQ7Q9UPW6,Q9H5H4Q9UPW6,Q8WWM9Q9UPW6,O60741Q9UPW6,Q9BZM3Q9UPW6,Q9UL18Q9UPW6,Q8N4J0Q9UPW6","0.4596776068210602,0.6499699354171753,0.1521842926740646,0.0828743577003479,0.5011085271835327,0.5252726674079895,0.2277440130710601,0.0389171466231346,0.2406915873289108,0.2672682106494903,0.3084639310836792,0.294419527053833,0.268649160861969,0.4340144693851471,0.574950098991394,0.4280138909816742,0.5950682163238525,0.4556620121002197,0.4070126116275787,0.4615166187286377",0.36867394410073756,0.00028145177994706375
165,"Q969Y0Q9UPW6,Q96MG2Q9UPW6,A2VDF0Q9UPW6,Q86UP2Q9UPW6,Q7RTU4Q9UPW6,Q9NX46Q9UPW6,Q9ULH7Q9UPW6,O75022Q9UPW6,Q969W0Q9UPW6,A6NHJ4Q9UPW6,Q5H913Q9UPW6,Q5JUQ0Q9UPW6,P78424Q9UPW6,Q96RL1Q9UPW6,Q8WUB8Q9UPW6,Q9HD90Q9UPW6,O14529Q9UPW6,O95985Q9UPW6,O94827Q9UPW6,O43548Q9UPW6","0.1700036823749542,0.4386517405509949,0.3756833076477051,0.3383768200874328,0.4843275547027588,0.4379273355007171,0.5812994837760925,0.3179934024810791,0.3571149110794067,0.2307823002338409,0.3373670876026153,0.3645049929618835,0.7079139351844788,0.5211557149887085,0.5771765112876892,0.4669709801673889,0.4665466845035553,0.5308810472488403,0.2618817687034607,0.5841346383094788",0.42753469496965407,0.0008911877687527205
166,"Q9C0C6Q9UPW6,Q400G9Q9UPW6,Q9NZ81Q9UPW6,Q9BRR3Q9UPW6,Q9UPQ0Q9UPW6,Q9BRC7Q9UPW6,P52333Q9UPW6,Q5JU85Q9UPW6,Q9NYW3Q9UPW6,Q16378Q9UPW6,A6NEL2Q9UPW6,Q14576Q9UPW6,P62070Q9UPW6,Q9BYZ2Q9UPW6,P62955Q9UPW6,P84157Q9UPW6,Q8WXE1Q9UPW6,Q8N8V2Q9UPW6,Q9UPW6Q9Y3Q4,Q96CT7Q9UPW6","0.4351554811000824,0.4781770706176758,0.5533854365348816,0.1265436112880706,0.5512212514877319,0.4576729238033294,0.5437570810317993,0.371802806854248,0.4899475574493408,0.4874398112297058,0.3728544116020202,0.3005720674991607,0.3286587595939636,0.3741489946842193,0.0470214448869228,0.4748905599117279,0.3716267347335815,0.3703262209892273,0.2113418132066726,0.5046136379241943",0.3925578838214278,5.795057073386002e-05
167,"O43361Q9UPW6,O75695Q9UPW6,Q5MNZ6Q9UPW6,Q14802Q9UPW6,Q9UPW6Q9Y676,Q7Z3K6Q9UPW6,Q0D2J5Q9UPW6,Q5SZJ8Q9UPW6,Q9NP97Q9UPW6,Q9UPW6Q9Y5S2,O95340Q9UPW6,Q96S16Q9UPW6,P19876Q9UPW6,Q8NBR0Q9UPW6,P07203Q9UPW6,Q2M2E3Q9UPW6,Q5MJ10Q9UPW6,Q9BXY4Q9UPW6,Q86TI4Q9UPW6,P01033Q9UPW6","0.0498769059777259,0.446240484714508,0.5556465983390808,0.3433661162853241,0.4593708515167236,0.4499787390232086,0.2824278473854065,0.3500460982322693,0.5040125846862793,0.4992342889308929,0.4449521601200104,0.2756049633026123,0.111910305917263,0.2187201976776123,0.0888783857226371,0.242537647485733,0.5825485587120056,0.0235524140298366,0.2519896626472473,0.2320597171783447",0.3206477263942361,1.1512354940556314e-05
168,"Q15813Q9UPW6,Q13449Q9UPW6,P07355Q9UPW6,O95677Q9UPW6,P30304Q9UPW6,P56179Q9UPW6,Q6W2J9Q9UPW6,Q05066Q9UPW6,P25106Q9UPW6,Q9UPW6Q9Y2B2,Q96D31Q9UPW6,Q6ZRQ5Q9UPW6,P23588Q9UPW6,P35638Q9UPW6,Q9BZL4Q9UPW6,O95196Q9UPW6,Q8ND61Q9UPW6,Q9ULX6Q9UPW6,Q6NXR4Q9UPW6,Q96KN9Q9UPW6","0.527188241481781,0.3649357259273529,0.4821341633796692,0.5433715581893921,0.2757262587547302,0.5548125505447388,0.6522082686424255,0.4143726229667663,0.2811818718910217,0.2727112174034118,0.2880564332008362,0.5151282548904419,0.5833572149276733,0.5057903528213501,0.4029762148857116,0.2068574726581573,0.3603080809116363,0.4735055863857269,0.3041728138923645,0.3376279473304748",0.41732114255428315,0.0004178584108636263
169,"O76038Q9UPW6,O60814Q9UPW6,Q7L9L4Q9UPW6,Q9BW27Q9UPW6,Q17R89Q9UPW6,Q9UGQ2Q9UPW6,Q9BQI9Q9UPW6,O75182Q9UPW6,P49674Q9UPW6,P53355Q9UPW6,O43542Q9UPW6,Q86TM3Q9UPW6,Q86TJ5Q9UPW6,Q96PU8Q9UPW6,Q96SF2Q9UPW6,Q6V702Q9UPW6,P37837Q9UPW6,Q13772Q9UPW6,Q9UPW6Q9Y5X4,Q9H5J4Q9UPW6","0.4342952668666839,0.4525666832923889,0.4081196784973144,0.3831711113452911,0.454347550868988,0.3618781566619873,0.4939018785953522,0.6827132105827332,0.5859662890434265,0.2716070413589477,0.5815943479537964,0.2060796022415161,0.450263500213623,0.493429034948349,0.6260679960250854,0.3662619590759277,0.549792468547821,0.3244401812553406,0.4376940727233886,0.3072923719882965",0.4435741201043129,0.0025576310115632645
170,"Q6ZN30Q9UPW6,Q99801Q9UPW6,Q8TB61Q9UPW6,Q3KQV3Q9UPW6,P00338Q9UPW6,P68371Q9UPW6,Q96C90Q9UPW6,Q9H254Q9UPW6,Q5TFE4Q9UPW6,Q6P9F7Q9UPW6,Q9P2D0Q9UPW6,P09525Q9UPW6,Q6P5S7Q9UPW6,P15531Q9UPW6,Q9BS18Q9UPW6,Q6MZP7Q9UPW6,Q2MKA7Q9UPW6,Q2KHT4Q9UPW6,A6NHZ5Q9UPW6,Q00G26Q9UPW6","0.5075008273124695,0.3549835085868835,0.2319924384355545,0.5747990012168884,0.476504236459732,0.4423977434635162,0.4546073973178863,0.3562401533126831,0.1013694256544113,0.2225103080272674,0.6081148386001587,0.330485999584198,0.3175217509269714,0.4436689019203186,0.1579797565937042,0.5621779561042786,0.2013951241970062,0.3816942870616913,0.258209228515625,0.3867918848991394",0.3685472384095192,4.146208387244666e-05
171,"P40126Q9UPW6,Q16626Q9UPW6,Q8WXG9Q9UPW6,Q9UBU6Q9UPW6,O95190Q9UPW6,Q9UBQ7Q9UPW6,Q6UX46Q9UPW6,P00390Q9UPW6,Q8N488Q9UPW6,Q9UPW6Q9Y548,Q8N7H5Q9UPW6,Q9NUN7Q9UPW6,P41222Q9UPW6,Q5T2R2Q9UPW6,Q68DV7Q9UPW6,P36537Q9UPW6,Q5MNZ9Q9UPW6,Q8IZT6Q9UPW6,Q9UPW6Q9Y478,Q9NUQ6Q9UPW6","0.0461584888398647,0.3202756345272064,0.2606758773326874,0.3168844282627105,0.3480622768402099,0.5152016878128052,0.303239107131958,0.2927091419696808,0.4674246907234192,0.4573136866092682,0.3213255405426025,0.4580236077308655,0.4157998561859131,0.4636556506156921,0.3472119271755218,0.1081537380814552,0.4812100529670715,0.5784660577774048,0.5200215578079224,0.5126080513000488",0.37672105301171543,2.08288017563029e-05
172,"Q495C1Q9UPW6,P31371Q9UPW6,P17927Q9UPW6,Q96T55Q9UPW6,B1ATL7Q9UPW6,P62068Q9UPW6,Q9NPH6Q9UPW6,Q96SF2Q9UPW6,Q14677Q9UPW6,P22736Q9UPW6,P54274Q9UPW6,Q9BVI0Q9UPW6,Q9UBS5Q9UPW6,Q6ZNC8Q9UPW6,Q9ULV1Q9UPW6,Q13201Q9UPW6,Q8NBJ4Q9UPW6,O15347Q9UPW6,Q86YI8Q9UPW6,P08833Q9UPW6","0.526536762714386,0.2739447355270386,0.0946730449795723,0.3234719634056091,0.4063691198825836,0.4967460036277771,0.1614926159381866,0.6260679960250854,0.5493837594985962,0.4556337296962738,0.4881614148616791,0.5149906873703003,0.4908393323421478,0.3649044632911682,0.1440929323434829,0.3264413475990295,0.1601990163326263,0.4953156411647796,0.4378703236579895,0.3564583957195282",0.384679664298892,0.00020775107625425795
173,"O43572Q9UPW6,P48668Q9UPW6,Q15717Q9UPW6,Q9H583Q9UPW6,Q13769Q9UPW6,Q96B49Q9UPW6,Q5THK1Q9UPW6,Q9H553Q9UPW6,Q5T764Q9UPW6,Q9UGB7Q9UPW6,P17544Q9UPW6,Q96LJ8Q9UPW6,Q5U623Q9UPW6,Q8IVH2Q9UPW6,O95405Q9UPW6,P28324Q9UPW6,P28347Q9UPW6,O14524Q9UPW6,Q02747Q9UPW6,O75674Q9UPW6","0.190508633852005,0.1103285178542137,0.4757188260555267,0.5712496042251587,0.4906505942344665,0.3621093928813934,0.5169821977615356,0.2240010201930999,0.1467234790325164,0.2150252759456634,0.5632750988006592,0.3622633516788482,0.3450972437858581,0.566202700138092,0.4798988401889801,0.2736845910549164,0.5249909162521362,0.4040589928627014,0.3586894869804382,0.3960151672363281",0.3788736965507269,9.457346596764646e-05
174,"Q08043Q9UPW6,Q9UHF3Q9UPW6,Q14202Q9UPW6,Q02978Q9UPW6,P01042Q9UPW6,Q2WEN9Q9UPW6,Q6PIU2Q9UPW6,P98198Q9UPW6,Q9UPW6Q9Y2Y4,P62269Q9UPW6,P18846Q9UPW6,Q6MZP7Q9UPW6,Q9UBP9Q9UPW6,P34925Q9UPW6,Q9UI43Q9UPW6,Q9NY65Q9UPW6,Q9HCP6Q9UPW6,Q6ZNM6Q9UPW6,Q8WWB7Q9UPW6,P49356Q9UPW6","0.4213550686836242,0.3998556733131408,0.5713379979133606,0.4752208590507507,0.392936646938324,0.5609397888183594,0.3160991370677948,0.1620140075683593,0.5368794202804565,0.4796549379825592,0.5928603410720825,0.5621779561042786,0.5210520625114441,0.4256884455680847,0.4895444810390472,0.3654366731643677,0.2323231250047683,0.5222813487052917,0.410668671131134,0.4915596544742584",0.44649431481957436,0.001983119320111959
175,"O95758Q9UPW6,Q9NXZ2Q9UPW6,P52757Q9UPW6,P18440Q9UPW6,O75394Q9UPW6,O95835Q9UPW6,Q96J84Q9UPW6,Q96DT6Q9UPW6,Q96E29Q9UPW6,P40145Q9UPW6,P24071Q9UPW6,P33908Q9UPW6,Q6EEV6Q9UPW6,Q6UXT9Q9UPW6,P02655Q9UPW6,Q96JX3Q9UPW6,Q7Z4H7Q9UPW6,P56915Q9UPW6,O14960Q9UPW6,Q86X95Q9UPW6","0.4250338673591614,0.4250263273715973,0.3502396643161773,0.2119656056165695,0.3790218234062195,0.6368468403816223,0.5594521760940552,0.5812159776687622,0.1845568716526031,0.2640970051288605,0.1717647314071655,0.2823977768421173,0.2900846600532532,0.2310662716627121,0.3504775166511535,0.2499254941940307,0.4884637892246246,0.2186701744794845,0.5407490134239197,0.4053489565849304",0.362320227175951,5.186700363080666e-05
176,"Q96SQ5Q9UPW6,O14770Q9UPW6,P15976Q9UPW6,P36021Q9UPW6,Q02161Q9UPW6,Q13555Q9UPW6,O43309Q9UPW6,Q96JL9Q9UPW6,Q9H3E2Q9UPW6,P35523Q9UPW6,Q8TEA7Q9UPW6,Q6DHY5Q9UPW6,O94900Q9UPW6,Q0VGE8Q9UPW6,Q9P2X3Q9UPW6,Q8NGR1Q9UPW6,Q9HBD1Q9UPW6,Q9BYE9Q9UPW6,Q13296Q9UPW6,Q07666Q9UPW6","0.6188400387763977,0.5808610916137695,0.5787211656570435,0.4014566838741302,0.3422697782516479,0.499936580657959,0.5720877647399902,0.2630607783794403,0.2767279744148254,0.2449859827756881,0.5428680181503296,0.4804474711418152,0.5078877210617065,0.3771635591983795,0.1693585216999054,0.082116387784481,0.601327121257782,0.4062436521053314,0.4568345546722412,0.5247571468353271",0.42639759965240953,0.0032785963226400843
177,"Q0D2K0Q9UPW6,Q8WV22Q9UPW6,Q8TCT9Q9UPW6,P36507Q9UPW6,Q99766Q9UPW6,Q9NQP4Q9UPW6,P31995Q9UPW6,O43169Q9UPW6,O14576Q9UPW6,Q96A26Q9UPW6,P07199Q9UPW6,P05412Q9UPW6,Q32P51Q9UPW6,P01275Q9UPW6,Q9BXR6Q9UPW6,A6NCL7Q9UPW6,Q99816Q9UPW6,Q9NX78Q9UPW6,Q9BWN1Q9UPW6,P14598Q9UPW6","0.4343082308769226,0.5622323155403137,0.4422689974308014,0.3932250142097473,0.3809028267860412,0.4368484914302826,0.1416663229465484,0.4833711981773376,0.4433953762054443,0.28354012966156,0.5332551598548889,0.5631486773490906,0.4863213002681732,0.4612430036067962,0.3211834132671356,0.1083786636590957,0.6076376438140869,0.0501116700470447,0.4592054784297943,0.4204369485378265",0.4006340431049466,0.00028145177994706375
178,"P62306Q9UPW6,Q9UPW6Q9Y2Q5,Q9H3N1Q9UPW6,Q9BQI3Q9UPW6,Q96QB1Q9UPW6,O14522Q9UPW6,Q96H86Q9UPW6,Q8NCK3Q9UPW6,O76083Q9UPW6,Q8IX12Q9UPW6,Q9UJT2Q9UPW6,Q9HD20Q9UPW6,Q9BYV9Q9UPW6,Q9UF33Q9UPW6,Q92610Q9UPW6,Q9BV44Q9UPW6,P32004Q9UPW6,P06870Q9UPW6,Q9C0K3Q9UPW6,P05496Q9UPW6","0.5306264162063599,0.163574144244194,0.4304428696632385,0.4354211390018463,0.5031794309616089,0.1223958730697631,0.6017969250679016,0.5267249941825867,0.4972461760044098,0.5806502103805542,0.4267398715019226,0.4691237807273865,0.5981855988502502,0.1557196825742721,0.6725643873214722,0.5851616263389587,0.4764739871025085,0.4087057709693908,0.2262683361768722,0.2415502518415451",0.4326275736093521,0.010367297103591246
179,"O60330Q9UPW6,Q9P260Q9UPW6,P82987Q9UPW6,Q03014Q9UPW6,O15504Q9UPW6,Q8WYN0Q9UPW6,Q8TCV5Q9UPW6,Q86VP3Q9UPW6,Q9H2M3Q9UPW6,P82673Q9UPW6,Q9NRM2Q9UPW6,P24071Q9UPW6,Q8IUC6Q9UPW6,Q5JTD7Q9UPW6,P31269Q9UPW6,Q66K74Q9UPW6,P52797Q9UPW6,Q6UB98Q9UPW6,Q8NEU8Q9UPW6,Q8WWG9Q9UPW6","0.0042515909299254,0.3393807113170624,0.4001811444759369,0.4678409993648529,0.5003435611724854,0.3035529553890228,0.397476851940155,0.4536468386650085,0.4310566484928131,0.536002516746521,0.4821255803108215,0.1717647314071655,0.4819816648960113,0.5132982730865479,0.3946139216423034,0.5042606592178345,0.2790509462356567,0.4247605800628662,0.2842113673686981,0.2983542382717132",0.3834077890496701,2.627477007093091e-05
180,"Q96DE5Q9UPW6,Q9BYJ0Q9UPW6,Q13153Q9UPW6,Q14692Q9UPW6,Q96FN4Q9UPW6,Q14978Q9UPW6,Q7Z5J4Q9UPW6,P30825Q9UPW6,Q9BPY3Q9UPW6,Q8IU85Q9UPW6,Q99755Q9UPW6,P18669Q9UPW6,O75815Q9UPW6,P0C6T2Q9UPW6,Q86TX2Q9UPW6,O60333Q9UPW6,Q9UBF9Q9UPW6,Q53TQ3Q9UPW6,Q15788Q9UPW6,Q9BTX1Q9UPW6","0.4597290158271789,0.2940053641796112,0.6022573709487915,0.5752621293067932,0.4940161108970642,0.5681506395339966,0.588606059551239,0.3492929637432098,0.443197637796402,0.2832644581794739,0.6069875955581665,0.3811879456043243,0.4608231484889984,0.3707178235054016,0.4511832594871521,0.5041872262954712,0.411796510219574,0.3017089366912842,0.3815621733665466,0.4453535079956054",0.44866449385881424,0.001983119320111959
181,"P04554Q9UPW6,P04628Q9UPW6,Q5TH74Q9UPW6,Q07889Q9UPW6,Q6W0C5Q9UPW6,Q9UPW6Q9UQ72,O15355Q9UPW6,O75323Q9UPW6,Q9H0E2Q9UPW6,Q96E17Q9UPW6,Q96L58Q9UPW6,Q9UPW6Q9Y282,Q9H2X0Q9UPW6,Q9UJM8Q9UPW6,Q86U28Q9UPW6,Q8TDD1Q9UPW6,Q92805Q9UPW6,P00167Q9UPW6,Q8NEG7Q9UPW6,O94875Q9UPW6","0.5235347151756287,0.2048255950212478,0.1312934607267379,0.4370994567871094,0.4079987108707428,0.3108881711959839,0.5659781694412231,0.3528653085231781,0.5187633037567139,0.3721202909946441,0.2630432248115539,0.3144167959690094,0.4527905881404876,0.0699823349714279,0.4745018482208252,0.543133556842804,0.6153952479362488,0.3889257609844208,0.1943862587213516,0.5337498188018799",0.38378463089466097,0.00013725539214159193
182,"Q9BVV7Q9UPW6,P01848Q9UPW6,Q9BYE9Q9UPW6,P35268Q9UPW6,Q8N7B9Q9UPW6,Q9NVJ2Q9UPW6,Q6ZNH5Q9UPW6,Q49A88Q9UPW6,Q9BVI4Q9UPW6,Q9BQ83Q9UPW6,Q15599Q9UPW6,Q96HE8Q9UPW6,Q03468Q9UPW6,Q8IVM0Q9UPW6,Q6P2C8Q9UPW6,Q8TAC2Q9UPW6,Q96EH3Q9UPW6,Q9NR45Q9UPW6,Q9BPZ3Q9UPW6,Q8IVS8Q9UPW6","0.3069130480289459,0.2690016031265259,0.4062436521053314,0.5688456296920776,0.3379693031311035,0.3014798462390899,0.5189226865768433,0.419893354177475,0.4646483361721039,0.5935460925102234,0.601780116558075,0.283659964799881,0.5005905628204346,0.2716230452060699,0.4737827777862549,0.4139694571495056,0.4935578405857086,0.4660586714744568,0.1967118978500366,0.563435435295105",0.4226316660642624,0.0008911877687527205
183,"Q96K31Q9UPW6,Q8NCN2Q9UPW6,Q9UKT4Q9UPW6,Q12950Q9UPW6,O14681Q9UPW6,Q15435Q9UPW6,Q6DD88Q9UPW6,Q9BQI5Q9UPW6,Q86TJ2Q9UPW6,Q9NSA3Q9UPW6,Q08881Q9UPW6,Q9NRW3Q9UPW6,P25942Q9UPW6,Q9P2W9Q9UPW6,Q9UJD0Q9UPW6,O75618Q9UPW6,P01566Q9UPW6,Q9UBF9Q9UPW6,P42262Q9UPW6,Q99814Q9UPW6","0.3810946047306061,0.3365325331687927,0.3821084499359131,0.4345811307430267,0.3323752284049988,0.3979536592960357,0.5166382789611816,0.4662204384803772,0.4781694412231445,0.5052366256713867,0.3427854776382446,0.5082105398178101,0.3893066346645355,0.3248861134052276,0.3656139969825744,0.3965029716491699,0.305952250957489,0.411796510219574,0.4387265741825104,0.3955949544906616",0.405514320731163,6.2525818514871214e-06
184,"Q9UPW6Q9Y2H9,O60216Q9UPW6,Q96EP9Q9UPW6,O15488Q9UPW6,Q3SYC2Q9UPW6,O95049Q9UPW6,P63146Q9UPW6,A6NI28Q9UPW6,P61225Q9UPW6,Q8IZT6Q9UPW6,P49221Q9UPW6,P62745Q9UPW6,Q13426Q9UPW6,P49450Q9UPW6,P0C7U0Q9UPW6,Q96PB8Q9UPW6,Q8NGL2Q9UPW6,Q96AG3Q9UPW6,Q15436Q9UPW6,P58335Q9UPW6","0.193104475736618,0.6036221981048584,0.2420072108507156,0.5051511526107788,0.3119161128997803,0.30881467461586,0.2213327884674072,0.4138627648353576,0.3343246579170227,0.5784660577774048,0.4457618594169616,0.613196611404419,0.4377374649047851,0.6685442328453064,0.029749184846878,0.0924487859010696,0.1341820806264877,0.4931582510471344,0.5763939023017883,0.2322885543107986",0.37180315107107165,0.0012803076435722936
185,"O43323Q9UPW6,O00541Q9UPW6,Q13361Q9UPW6,P11487Q9UPW6,Q3KP22Q9UPW6,Q63HK5Q9UPW6,O00458Q9UPW6,A2A3K4Q9UPW6,Q96AY3Q9UPW6,P31431Q9UPW6,P46778Q9UPW6,Q9C0K1Q9UPW6,Q96ET8Q9UPW6,P43119Q9UPW6,Q8IZQ1Q9UPW6,Q9H6K4Q9UPW6,Q9UI46Q9UPW6,Q969N2Q9UPW6,Q08357Q9UPW6,Q9NV92Q9UPW6","0.3650746643543243,0.5998284816741943,0.4765447080135345,0.5591039657592773,0.3303727209568023,0.6444900035858154,0.2286648005247116,0.4312012195587158,0.2441210299730301,0.3823077976703644,0.4572943747043609,0.3636311590671539,0.4144109785556793,0.4568719863891601,0.482809841632843,0.1067634001374244,0.3311041295528412,0.5202425718307495,0.3011592626571655,0.2498223483562469",0.39729097224771975,0.00014454673276681541
186,"Q9NZU1Q9UPW6,Q9NYB0Q9UPW6,O60841Q9UPW6,Q9H330Q9UPW6,Q6MZP7Q9UPW6,Q12789Q9UPW6,Q9UPW6Q9Y572,Q8TDY4Q9UPW6,O75525Q9UPW6,Q96QU6Q9UPW6,Q9H5Q4Q9UPW6,Q11203Q9UPW6,Q9H0N5Q9UPW6,P11310Q9UPW6,Q8TEU7Q9UPW6,P13861Q9UPW6,Q9BZG8Q9UPW6,Q8N488Q9UPW6,Q9NVI7Q9UPW6,P12277Q9UPW6","0.3501027822494507,0.6438171863555908,0.4441618323326111,0.263805478811264,0.5621779561042786,0.5194160342216492,0.2482880055904388,0.517063558101654,0.4436849653720855,0.1644928753376007,0.3301942348480224,0.3365717530250549,0.3937993347644806,0.4025000929832458,0.568677544593811,0.5973238945007324,0.5587404370307922,0.4674246907234192,0.408776044845581,0.4812156558036804",0.4351117178797722,0.0011706363037467687
187,"P14550Q9UPW6,Q9NS68Q9UPW6,O15466Q9UPW6,P49643Q9UPW6,B1AK53Q9UPW6,P12036Q9UPW6,P49916Q9UPW6,O75144Q9UPW6,Q5J5C9Q9UPW6,Q6ZSJ8Q9UPW6,Q68CP9Q9UPW6,Q8WV44Q9UPW6,Q8N8Q8Q9UPW6,P05423Q9UPW6,Q9UBU9Q9UPW6,O14732Q9UPW6,Q5T1M5Q9UPW6,P53602Q9UPW6,Q9UPW6Q9Y691,Q08629Q9UPW6","0.4424262046813965,0.4499661326408386,0.1424796283245086,0.5411353707313538,0.5439411401748657,0.3230871558189392,0.5818393230438232,0.4527243673801422,0.1186503767967224,0.4353351593017578,0.6644290685653687,0.5699561834335327,0.1862151324748993,0.5916275382041931,0.6043031811714172,0.4904583990573883,0.4777190685272217,0.4939890801906585,0.1660052835941314,0.1090802773833274",0.4192684035748243,0.009646189853280807
