,protein_list,cos.sim,mean_cossim,pv
312,"Q5TCX8Q96FV9,Q96FV9Q9HCL2,Q14641Q96FV9,A0PG75Q96FV9,Q5VVH5Q96FV9,Q86YN6Q96FV9,O96009Q96FV9,P04839Q96FV9,P48775Q96FV9,O00562Q96FV9,P41567Q96FV9,Q8NEA5Q96FV9,P35609Q96FV9,O95757Q96FV9,O43909Q96FV9,Q8TBM7Q96FV9,O94855Q96FV9,Q96FV9Q9BZ95,Q96ER3Q96FV9,Q702N8Q96FV9,A5YKK6Q96FV9,Q8WUK0Q96FV9,P62913Q96FV9,Q96FV9Q96PV6,Q7Z2W9Q96FV9,Q86SF2Q96FV9,P43155Q96FV9,Q8N3H0Q96FV9,Q8TDD2Q96FV9,P04066Q96FV9,Q2TAA5Q96FV9,P52655Q96FV9,Q2M3G4Q96FV9,P51114Q96FV9,Q96FV9Q9BYD1","0.2921620011329651,0.3182865083217621,0.1074971929192543,0.4451869428157806,0.550601065158844,0.2803786396980285,0.3287780880928039,0.0749018713831901,0.4284853041172027,0.4266606867313385,0.5373259782791138,0.1415853947401046,0.3009288907051086,0.4646751284599304,0.3611350953578949,0.2850701510906219,0.5381788015365601,0.5311459302902222,0.3536613583564758,0.2950744330883026,0.5176752805709839,0.2811244130134582,0.5639995336532593,0.535955548286438,0.403639942407608,0.1191809773445129,0.2303129881620407,0.1283099800348281,0.5847951173782349,0.3750612437725067,0.1232871636748313,0.3860372602939605,0.191987469792366,0.5124110579490662,0.3979154229164123",0.3546689389007432,2.8018078152673594e-05
313,"Q15459Q96FV9,A6NNY8Q96FV9,Q02241Q96FV9,Q96FV9Q9Y4P3,P59768Q96FV9,Q96FV9Q9UPW6,Q8WWV3Q96FV9,P31939Q96FV9,Q15276Q96FV9,O95047Q96FV9,Q86WI0Q96FV9,P11137Q96FV9,Q13017Q96FV9,Q8IVL6Q96FV9,P01185Q96FV9,Q8IZN7Q96FV9,Q49MG5Q96FV9,Q96FV9Q9BVC6,Q5JUX0Q96FV9,P78324Q96FV9,Q96FV9Q9NRH2,P21673Q96FV9,P55036Q96FV9,P51797Q96FV9,Q8WWC4Q96FV9,Q96FV9Q9H9Y2,O75461Q96FV9,O43709Q96FV9,P62244Q96FV9,P22749Q96FV9,P57775Q96FV9,P17028Q96FV9,P30260Q96FV9,O43493Q96FV9,Q8NHP7Q96FV9","0.5217663049697876,0.4163007736206054,0.5390557646751404,0.3561703264713287,0.4562017023563385,0.5777305960655212,0.474595844745636,0.3865501284599304,0.5118179321289062,0.361371636390686,0.0925099402666091,0.4788088798522949,0.6152390241622925,0.2716100513935089,0.3914512097835541,0.25440114736557,0.4456813335418701,0.3411826491355896,0.3784620463848114,0.4929512143135071,0.2977890372276306,0.5572425127029419,0.5447997450828552,0.1330483555793762,0.1897205561399459,0.490997165441513,0.5909801125526428,0.2884398698806762,0.517650842666626,0.1719403266906738,0.2090565860271453,0.3571282625198364,0.4701150357723236,0.3533848226070404,0.0496124438941478",0.38816469088196753,0.0006444738140350655
314,"Q12840Q96FV9,P30279Q96FV9,Q96ES6Q96FV9,Q96FV9Q99755,Q96FV9Q9BSK4,Q8WZA2Q96FV9,Q12805Q96FV9,Q1MSJ5Q96FV9,Q8TAM6Q96FV9,O14832Q96FV9,P08727Q96FV9,O15466Q96FV9,Q8NEQ6Q96FV9,Q6PKG0Q96FV9,Q52LD8Q96FV9,Q6MZP7Q96FV9,Q96FV9Q9NNZ6,P59190Q96FV9,Q3MHD2Q96FV9,Q969G9Q96FV9,P54098Q96FV9,Q8N257Q96FV9,O15173Q96FV9,Q8IZF3Q96FV9,Q96FV9Q9BZE0,P47871Q96FV9,Q8NHP8Q96FV9,P04843Q96FV9,Q96A35Q96FV9,O95429Q96FV9,Q03167Q96FV9,Q96FV9Q9HCE9,Q96FV9Q9UGT4,Q86YD3Q96FV9,Q96FV9Q9HCK0","0.4363704621791839,0.3338871598243713,0.1251734346151352,0.5087276697158813,0.4648029804229736,0.3739034831523895,0.429774671792984,0.4813950955867767,0.2023086100816726,0.4156936705112457,0.5094677209854126,0.0454173758625984,0.4676085114479065,0.5590951442718506,0.3847344219684601,0.6022859811782837,0.2398343533277511,0.3204253613948822,0.6092398166656494,0.3173893094062805,0.2383357733488083,0.5856868028640747,0.3047365546226501,0.2014439404010772,0.5531994104385376,0.2469573318958282,0.4179548323154449,0.4119287431240082,0.4178613722324371,0.4162839949131012,0.1564626991748809,0.0729746669530868,0.1638841181993484,0.3168223202228546,0.6275902986526489",0.3702759455357279,0.0002034453309961902
315,"Q96FV9Q9NU63,Q53G44Q96FV9,Q96FV9Q99941,Q96FV9Q9UQ72,Q15283Q96FV9,Q96FV9Q9BYT1,Q7Z3Y7Q96FV9,Q96FV9Q9ULW5,Q7Z4U5Q96FV9,Q13401Q96FV9,Q6P531Q96FV9,P49792Q96FV9,Q96FV9Q9H497,Q58EX2Q96FV9,Q96FV9Q9NSD4,Q96FV9Q9HAH1,Q96FV9Q9UNE7,Q8TCT8Q96FV9,Q96FV9Q9BVL2,Q8N5W9Q96FV9,P51665Q96FV9,O75808Q96FV9,Q95460Q96FV9,P60006Q96FV9,Q96FV9Q9BXU0,Q5TCS8Q96FV9,O95084Q96FV9,Q8N726Q96FV9,Q96FV9Q96KX2,Q13461Q96FV9,Q96FV9Q9NZ72,Q96FV9Q9UKJ5,P28070Q96FV9,Q96FV9Q9BVL4,Q96FV9Q9UN72","0.5312618017196655,0.0497539453208446,0.1648139953613281,0.3261351585388183,0.451374351978302,0.2553189098834991,0.2541307806968689,0.399465411901474,0.3414869010448456,0.2997226417064667,0.0326190702617168,0.5514736175537109,0.0955013185739517,0.3135486841201782,0.2864394187927246,0.4905126094818115,0.4597370028495788,0.2553198337554931,0.4154454171657562,0.3246811330318451,0.4341983795166015,0.4979409277439117,0.1048991307616233,0.5500787496566772,0.3147493004798889,0.4135439395904541,0.428760826587677,0.3865519165992737,0.2843826711177826,0.4255021512508392,0.5309848189353943,0.4323269724845886,0.4403471052646637,0.3835740685462951,0.0385131761431694",0.3418598896690777,1.846423789286364e-06
316,"Q96FV9Q9NV58,P23025Q96FV9,Q8IZA0Q96FV9,Q96FV9Q9UJ71,Q6P6B1Q96FV9,Q15391Q96FV9,Q96D31Q96FV9,Q96FV9Q9Y238,Q53EP0Q96FV9,P40617Q96FV9,P52741Q96FV9,Q96FV9Q99788,Q96BI1Q96FV9,Q7KZ85Q96FV9,Q12907Q96FV9,P27708Q96FV9,Q8IX21Q96FV9,P11233Q96FV9,Q96FV9Q9UK53,Q96FV9Q99598,P01023Q96FV9,Q8IZV2Q96FV9,Q8WVJ2Q96FV9,Q96FV9Q9NZI5,Q86WA9Q96FV9,Q8IWU2Q96FV9,P24071Q96FV9,P45983Q96FV9,P55060Q96FV9,Q8N465Q96FV9,Q5TGU0Q96FV9,P61129Q96FV9,Q5XKR9Q96FV9,Q96FV9Q9H981,B0YJ81Q96FV9","0.2116472274065017,0.5905829071998596,0.1605865359306335,0.1483105421066284,0.2688541412353515,0.0594129674136638,0.1824333667755127,0.2826872169971466,0.3385239243507385,0.3629676103591919,0.285522848367691,0.3766622245311737,0.2649794518947601,0.5696322917938232,0.1730275154113769,0.4579529762268066,0.5838561058044434,0.3915777206420898,0.5064111948013306,0.6133736968040466,0.144388273358345,0.278595358133316,0.2633740901947021,0.4220891892910003,0.0819562152028083,0.3870332837104797,0.1990751326084137,0.4375488758087158,0.5519447326660156,0.3125192821025848,0.1819223165512085,0.4756799638271332,0.3928576707839966,0.5714678764343262,0.2140850722789764",0.3355297085429941,1.6889351544232232e-05
317,"P49005Q96FV9,Q96FC7Q96FV9,Q8IY92Q96FV9,Q96FV9Q9ULH0,Q96FV9Q9H3K6,P23381Q96FV9,Q8NG98Q96FV9,Q16891Q96FV9,Q96FV9Q9BWW9,C9JRZ8Q96FV9,Q96FV9Q9NUB4,Q8N271Q96FV9,Q96FV9Q9Y3F4,P51589Q96FV9,Q8IUD6Q96FV9,Q96FV9Q9GZZ6,Q92688Q96FV9,Q96EW2Q96FV9,Q96FV9Q9NX08,Q16790Q96FV9,P57087Q96FV9,Q86TW2Q96FV9,P59665Q96FV9,Q96FV9Q9Y281,P20742Q96FV9,Q14002Q96FV9,Q96FV9Q99956,Q8TDN7Q96FV9,Q86WV5Q96FV9,P39880Q96FV9,O95925Q96FV9,P54826Q96FV9,O43451Q96FV9,Q8IZP0Q96FV9,P40818Q96FV9","0.4574814438819885,0.4965810179710388,0.521783709526062,0.4870319962501526,0.4616835117340088,0.5190452337265015,0.1836285293102264,0.3887388110160827,0.1103612631559372,0.1537500321865081,0.0650276318192482,0.0193429924547672,0.4163478910923004,0.1362386643886566,0.3942376375198364,0.1946215182542801,0.4364283978939056,0.2383763343095779,0.4231018126010895,0.1932303607463836,0.3387914001941681,0.2645603120326996,0.3681856691837311,0.3485171198844909,0.091566115617752,0.4315958619117737,0.1935578137636184,0.1942655146121978,0.4142609238624573,0.4609050154685974,0.0808146148920059,0.054653812199831,0.3295518755912781,0.5962904691696167,0.3282742798328399",0.3083665596587317,3.3719533663256066e-07
318,"Q8TD26Q96FV9,P05496Q96FV9,Q6EBC2Q96FV9,Q96FV9Q9NYG2,Q8TBH0Q96FV9,Q7Z5W3Q96FV9,Q5JTC6Q96FV9,P09769Q96FV9,Q6PKG0Q96FV9,Q96FV9Q9P0V8,Q96FV9Q9C0C9,Q96FV9Q9C0E2,A6NKD2Q96FV9,Q3KQV3Q96FV9,P26639Q96FV9,Q96FV9Q9UBB6,Q96FV9Q9UHV2,Q13435Q96FV9,Q86W54Q96FV9,P50416Q96FV9,Q8N859Q96FV9,Q96FV9Q9NPB9,Q8NCU1Q96FV9,Q5H9K5Q96FV9,Q71F56Q96FV9,P02686Q96FV9,O00750Q96FV9,Q8NI37Q96FV9,P09693Q96FV9,Q5T0J3Q96FV9,P43034Q96FV9,Q92481Q96FV9,P0DJD7Q96FV9,Q03052Q96FV9,P13645Q96FV9","0.5681730508804321,0.1420990973711013,0.1724704205989837,0.1181128397583961,0.4629356265068054,0.4555687308311462,0.5101019740104675,0.2897837162017822,0.5590951442718506,0.1082937940955162,0.5565270185470581,0.2347245663404464,0.3338634967803955,0.4045529365539551,0.4737661778926849,0.5823861956596375,0.3430720269680023,0.6142287254333496,0.3689620792865753,0.2588592171669006,0.0637695416808128,0.2297546118497848,0.4015132784843445,0.4919888377189636,0.5223150253295898,0.3754104673862457,0.4446070194244385,0.3635230958461761,0.2405682057142257,0.1274550557136535,0.4436996877193451,0.4047310352325439,0.2208126485347747,0.4511568546295166,0.2199641019105911",0.35882418006658556,5.3047972045022215e-05
319,"Q6UB98Q96FV9,O14904Q96FV9,P00352Q96FV9,O14529Q96FV9,P13349Q96FV9,P35916Q96FV9,P13671Q96FV9,Q86YF9Q96FV9,P52298Q96FV9,Q96FV9Q9BXS0,Q2M2I5Q96FV9,Q96FV9Q9Y6N8,O95232Q96FV9,A1L162Q96FV9,Q8IV13Q96FV9,Q8TF05Q96FV9,Q96FV9Q9NX47,Q05195Q96FV9,P0CG31Q96FV9,Q92915Q96FV9,Q96FV9Q9Y6X3,Q96FV9Q9Y5Z7,Q15121Q96FV9,Q96FV9Q9NWM0,Q96FV9Q9Y6X0,Q96FV9Q9Y664,Q6UW68Q96FV9,Q96FV9Q9NX58,P22894Q96FV9,Q5VY43Q96FV9,P61599Q96FV9,Q96FV9Q9Y4A8,P10075Q96FV9,P14649Q96FV9,Q96FV9Q9NZS9","0.4809745252132416,0.0969887003302574,0.2874385118484497,0.4617881774902344,0.4439125061035156,0.2544111013412475,0.2495216578245163,0.4205192625522613,0.5952246785163879,0.1563029289245605,0.409255176782608,0.291897177696228,0.4609975814819336,0.3338258266448974,0.4821772575378418,0.4443825781345367,0.2574288845062256,0.564827561378479,0.5447094440460205,0.3443334102630615,0.5173004865646362,0.5014890432357788,0.4489108026027679,0.2547100186347961,0.4654408991336822,0.4913918077945709,0.2455893456935882,0.5781316161155701,0.0777841135859489,0.3238089084625244,0.1793092042207718,0.4459848999977112,0.4925618767738342,0.1945829093456268,0.1243142336606979",0.36920648898397174,5.054586740271888e-05
320,"O43865Q96FV9,Q969R2Q96FV9,Q969E1Q96FV9,O43502Q96FV9,P59544Q96FV9,Q2M1V0Q96FV9,Q8IVS8Q96FV9,Q8N8L6Q96FV9,Q6UXF1Q96FV9,Q13516Q96FV9,P28161Q96FV9,Q96FV9Q9NR31,P35754Q96FV9,Q8TBP0Q96FV9,Q6ZMZ0Q96FV9,Q96FV9Q9Y2R5,O14522Q96FV9,Q96FV9Q96HI0,Q96FV9Q9BQI9,Q96FV9Q9H9S3,Q8NGY5Q96FV9,Q8WWU7Q96FV9,Q96FV9Q9ULR0,Q8NBC4Q96FV9,O95848Q96FV9,Q96CK0Q96FV9,Q96DA2Q96FV9,P29375Q96FV9,Q7Z4T9Q96FV9,Q96FV9Q9NWH2,Q00987Q96FV9,Q5TGY3Q96FV9,Q0VGL1Q96FV9,Q6PJP8Q96FV9,Q6Y7W6Q96FV9","0.5285100340843201,0.4605790078639984,0.2657231390476227,0.1860764026641845,0.0819220170378685,0.5101525187492371,0.4254005551338196,0.3883573114871979,0.4644156098365783,0.3997039794921875,0.0883967280387878,0.216476634144783,0.263436883687973,0.225943848490715,0.3058233857154846,0.4800822734832763,0.0796712711453437,0.3436432480812073,0.4332215785980224,0.0509306117892265,0.0375573709607124,0.0305093675851821,0.5710996985435486,0.3011380732059479,0.4851644933223724,0.6585109829902649,0.1894906908273697,0.5401178598403931,0.2051293849945068,0.2992749810218811,0.4940436780452728,0.6520320773124695,0.1934671103954315,0.3823065161705017,0.4710640013217926",0.33455352357455664,2.2918950384585008e-05
321,"Q7Z4H7Q96FV9,Q5T1Q4Q96FV9,Q06455Q96FV9,O15123Q96FV9,P15259Q96FV9,Q15517Q96FV9,Q96FV9Q9UIL8,Q96FV9Q9H4B8,Q96DC7Q96FV9,P53794Q96FV9,P48047Q96FV9,Q8WVK7Q96FV9,Q8N394Q96FV9,Q96FV9Q9P287,Q5T0W9Q96FV9,Q96FV9Q9BU23,Q16878Q96FV9,O15091Q96FV9,Q96FV9Q96PB8,P07204Q96FV9,O43189Q96FV9,O95825Q96FV9,Q96FV9Q96GE4,O75030Q96FV9,Q96FV9Q96LK0,Q13115Q96FV9,O15432Q96FV9,Q96FV9Q9H2L4,Q5XUX1Q96FV9,Q8NEL9Q96FV9,Q96FV9Q9BXW9,P19827Q96FV9,P11230Q96FV9,Q6PIU2Q96FV9,Q6ZT98Q96FV9","0.441364049911499,0.2589130997657776,0.5070971250534058,0.1910711079835891,0.2350448668003082,0.3887310624122619,0.3426538109779358,0.1380079686641693,0.4531077742576599,0.167153000831604,0.331026017665863,0.3779511451721191,0.0565656051039695,0.5407923460006714,0.306366503238678,0.2226219177246093,0.3858971297740936,0.3391802310943603,0.0242581721395254,0.2428228855133056,0.5376439690589905,0.3445532321929931,0.3957609534263611,0.4924304485321045,0.5600004196166992,0.4413815140724182,0.1759804785251617,0.1775010675191879,0.2815591990947723,0.4334309995174408,0.5194505453109741,0.2632084786891937,0.3495062887668609,0.184768408536911,0.4346172213554382",0.3297834012657404,6.511913448389332e-07
322,"H3BU77Q96FV9,Q96FV9Q96PU9,Q8N7G0Q96FV9,A6NK58Q96FV9,Q96FV9Q9NZV5,Q96FV9Q9H446,Q92765Q96FV9,Q8NCX0Q96FV9,P10916Q96FV9,Q5JRX3Q96FV9,Q16537Q96FV9,Q0VAF6Q96FV9,Q8NGI2Q96FV9,Q96DI7Q96FV9,P20962Q96FV9,O43240Q96FV9,O15034Q96FV9,P05423Q96FV9,Q7L5Y6Q96FV9,P35218Q96FV9,P14618Q96FV9,Q8N6S4Q96FV9,Q96FV9Q9P270,Q96FV9Q9NU63,O60830Q96FV9,Q7L2R6Q96FV9,P41134Q96FV9,Q5TYW1Q96FV9,Q96FV9Q9UI47,Q7Z591Q96FV9,P10523Q96FV9,O14604Q96FV9,P27352Q96FV9,Q96FV9Q96I34,O94967Q96FV9","0.4046394228935241,0.096414603292942,0.2178032398223877,0.3004440665245056,0.2914436459541321,0.1524243950843811,0.1428383588790893,0.3588754832744598,0.1724164485931396,0.3076047897338867,0.4248944222927093,0.1646709740161895,0.1732758581638336,0.5298367738723755,0.2663746178150177,0.2047899663448333,0.395387202501297,0.6126362085342407,0.5024493932723999,0.1747110188007354,0.4081931710243225,0.2398011982440948,0.6226123571395874,0.5312618017196655,0.3262684643268585,0.31623175740242,0.4573138356208801,0.3206234276294708,0.4677287936210632,0.1883592307567596,0.3450279235839844,0.509882926940918,0.1330154836177826,0.2979644536972046,0.33713299036026",0.3255813915814672,7.326976150514075e-07
323,"Q8NHQ9Q96FV9,Q96FV9Q9Y5R5,A6NJZ7Q96FV9,Q96FV9Q96QI5,Q6PJI9Q96FV9,Q8IUB3Q96FV9,B3EWG5Q96FV9,Q96FV9Q96SB8,Q6ZMS4Q96FV9,Q96FV9Q9HB58,P49721Q96FV9,P98155Q96FV9,Q96FV9Q9NRX2,Q6V9R5Q96FV9,Q969V3Q96FV9,O00322Q96FV9,Q96FV9Q9H0G5,Q2TAL8Q96FV9,Q8IXQ4Q96FV9,Q8N609Q96FV9,Q03395Q96FV9,E9PQX1Q96FV9,Q96FV9Q96JQ0,Q96FV9Q9NVL8,Q96FV9Q9Y5H0,Q96FV9Q9P2J5,Q8IYD1Q96FV9,P53007Q96FV9,P39656Q96FV9,O94906Q96FV9,Q67FW5Q96FV9,P52739Q96FV9,P30043Q96FV9,Q6RUI8Q96FV9,Q96FV9Q9H9A5","0.5597469210624695,0.4756880402565002,0.4300832748413086,0.1575658023357391,0.4000163972377777,0.2301582545042038,0.1740942895412445,0.6214982271194458,0.1084494739770889,0.4516792893409729,0.437131255865097,0.2043364495038986,0.4331766963005066,0.2557075917720794,0.3440106809139251,0.1295551657676696,0.5375069379806519,0.4517675340175628,0.5072139501571655,0.1863443702459335,0.0217873118817806,0.0997505411505699,0.1000203937292099,0.4117138385772705,0.0476248152554035,0.4473263621330261,0.5029367208480835,0.3700588047504425,0.4067774415016174,0.5941489338874817,0.097985066473484,0.5394402742385864,0.0404664985835552,0.251664936542511,0.4935490489006042",0.32917090260556764,2.8018078152673594e-05
324,"Q86UA1Q96FV9,Q96FV9Q9UMY1,Q96AQ6Q96FV9,Q12872Q96FV9,P17735Q96FV9,Q96FV9Q9BZJ0,P20930Q96FV9,Q7Z6K4Q96FV9,Q6AZY7Q96FV9,Q8TDV2Q96FV9,Q96FV9Q9Y2K2,O00425Q96FV9,Q6ZU80Q96FV9,P58557Q96FV9,P25787Q96FV9,Q6P2I3Q96FV9,Q7L2K0Q96FV9,Q96FV9Q96H79,Q3SXY8Q96FV9,P15260Q96FV9,P10523Q96FV9,Q96DC7Q96FV9,O95365Q96FV9,Q96FV9Q9H400,Q96FV9Q99944,P49914Q96FV9,Q96FV9Q9UBX5,P61599Q96FV9,P61952Q96FV9,P01833Q96FV9,Q96FV9Q9UI17,Q5U5X0Q96FV9,Q96FV9Q9BVI0,P42338Q96FV9,Q96FV9Q9P1U0","0.3124163150787353,0.401655912399292,0.3372001349925995,0.5389416217803955,0.3460921347141266,0.4943181872367859,0.2830264866352081,0.2678174376487732,0.2944913804531097,0.1418730318546295,0.4247468411922455,0.5281311273574829,0.3355075716972351,0.3676584362983703,0.4682490825653076,0.2701825797557831,0.3032551407814026,0.3606698513031006,0.134938895702362,0.3147817254066467,0.3450279235839844,0.4531077742576599,0.4385845065116882,0.3591469824314117,0.1553194373846054,0.141821801662445,0.5364347696304321,0.1793092042207718,0.2654848396778106,0.382516860961914,0.1839336454868316,0.1968778520822525,0.5996551513671875,0.4238339364528656,0.4062912464141845",0.34266570934227536,6.511913448389332e-07
325,"Q96FV9Q9UIR0,A6NMD2Q96FV9,A6NMY6Q96FV9,Q96FV9Q99437,O75582Q96FV9,P62424Q96FV9,Q96FV9Q9BVT8,P22670Q96FV9,Q86VX2Q96FV9,Q96FV9Q9P003,Q96FV9Q9ULZ3,Q96FV9Q9C0E2,P47736Q96FV9,Q8TAA9Q96FV9,Q68DU8Q96FV9,Q8TC20Q96FV9,Q6Q0C0Q96FV9,Q96FV9Q9Y343,Q8N1G1Q96FV9,Q96FV9Q9UN67,Q12816Q96FV9,Q96FV9Q9Y219,Q96FV9Q9UJT0,Q8IZQ1Q96FV9,Q8N3C0Q96FV9,Q14643Q96FV9,Q8WVC6Q96FV9,Q04771Q96FV9,Q96FV9Q9H816,O14907Q96FV9,Q8WY22Q96FV9,Q96FV9Q9UQB9,Q13617Q96FV9,Q96FV9Q9NZR4,O60610Q96FV9","0.2775762379169464,0.1717607080936432,0.3748312890529632,0.2378000766038894,0.246556282043457,0.5500842332839966,0.2914997935295105,0.4987985491752624,0.4063455164432525,0.2868479490280151,0.3323114812374115,0.2347245663404464,0.4989772439002991,0.48582524061203,0.3226844370365143,0.1441727578639984,0.4930292963981628,0.4689725041389465,0.4281834065914154,0.04218690097332,0.4670445024967193,0.1401883363723755,0.3329384922981262,0.3060831427574157,0.5847774744033813,0.4182867109775543,0.1173468604683876,0.1701764613389969,0.3304629921913147,0.5330444574356079,0.2348301857709884,0.4593798220157623,0.5906094312667847,0.4466752409934997,0.4241480827331543",0.35283316182238716,8.350024498795838e-06
326,"Q01629Q96FV9,P01229Q96FV9,Q15643Q96FV9,Q13144Q96FV9,Q8IZA3Q96FV9,O60930Q96FV9,Q92630Q96FV9,Q96FV9Q9Y5J5,Q96FV9Q96RT8,P23416Q96FV9,Q8TCB7Q96FV9,P98164Q96FV9,Q13751Q96FV9,Q96FV9Q96PD6,Q96FV9Q9UL16,Q96FV9Q96MT4,Q5T7M9Q96FV9,Q86TD4Q96FV9,Q6UXN9Q96FV9,Q7Z5Q1Q96FV9,Q96FV9Q9HC52,Q15777Q96FV9,P46531Q96FV9,Q8NG27Q96FV9,O60266Q96FV9,Q96FV9Q9UPU5,Q03936Q96FV9,Q8WXK4Q96FV9,Q8NHQ1Q96FV9,Q5VUJ6Q96FV9,Q96FV9Q9NVW2,Q15847Q96FV9,P48230Q96FV9,P0CI25Q96FV9,P07384Q96FV9","0.1790443360805511,0.2242767810821533,0.4906085133552551,0.3564813733100891,0.5361893773078918,0.3907349407672882,0.3777793943881988,0.3331784307956695,0.4385202527046203,0.25191730260849,0.4523721635341644,0.244009643793106,0.4601271152496338,0.2078301459550857,0.1960840970277786,0.1280553042888641,0.0893530175089836,0.2514710426330566,0.4334333539009094,0.5194565057754517,0.6287067532539368,0.4022297263145447,0.3107474744319916,0.5709983110427856,0.1165068000555038,0.457435667514801,0.3854300677776336,0.3595102429389953,0.4998756051063537,0.3567980229854584,0.4198972582817077,0.0367576517164707,0.138239711523056,0.4180853366851806,0.5059076547622681",0.3476585536130837,7.711389016274998e-06
327,"O43837Q96FV9,Q96FV9Q9UL59,P51610Q96FV9,P68543Q96FV9,O60942Q96FV9,Q05BV3Q96FV9,Q96FV9Q9P1Q5,Q96FV9Q9ULL5,P78356Q96FV9,Q8N475Q96FV9,Q96FV9Q9HC23,O75935Q96FV9,Q16531Q96FV9,Q96FV9Q9NYK1,Q8N5W8Q96FV9,Q96FV9Q9UQK1,Q96DA6Q96FV9,Q8N5I3Q96FV9,Q86X55Q96FV9,Q5VW38Q96FV9,O43186Q96FV9,Q96FV9Q9BY67,Q96FV9Q9UMS5,Q7Z5S9Q96FV9,Q96FV9Q9H3F6,Q92575Q96FV9,Q96FV9Q9Y2A4,A6NCN2Q96FV9,Q4VC39Q96FV9,P20591Q96FV9,O75074Q96FV9,Q96FV9Q9UJ04,Q8NFD2Q96FV9,Q96FV9Q9Y673,Q15493Q96FV9","0.3759375214576721,0.4336046576499939,0.526246964931488,0.3612266182899475,0.5481840372085571,0.301809012889862,0.0037615776527673,0.4910713136196136,0.4724411964416504,0.1527174711227417,0.330859899520874,0.3551251292228699,0.4437244832515716,0.2959315776824951,0.4070263504981994,0.2835721373558044,0.2502345442771911,0.4162650108337402,0.4846648573875427,0.3369529843330383,0.6372007131576538,0.426382452249527,0.0228229351341724,0.2824392914772033,0.501874566078186,0.4696442186832428,0.1672540158033371,0.2770799994468689,0.2391410768032074,0.3131044805049896,0.3246150910854339,0.4665676951408386,0.4396662712097168,0.1612499058246612,0.2439758032560348",0.34983931032807697,2.4475984499877317e-06
328,"P29466Q96FV9,O95817Q96FV9,P23470Q96FV9,Q96FV9Q9Y616,Q6PJ21Q96FV9,Q96FV9Q9UQ49,Q8WU90Q96FV9,Q96FV9Q9NZV8,Q5TCX8Q96FV9,Q96FV9Q9UK11,P0DMU7Q96FV9,P56597Q96FV9,Q3KP44Q96FV9,Q96EE4Q96FV9,Q96FV9Q9Y5B8,Q8IXQ5Q96FV9,P57735Q96FV9,Q96FV9Q9Y698,Q96FV9Q9BRF8,P27469Q96FV9,O95816Q96FV9,Q96FV9Q9NRP4,Q92620Q96FV9,Q8N264Q96FV9,Q6ZWL3Q96FV9,Q14697Q96FV9,Q96FV9Q96K19,Q13185Q96FV9,Q6WKZ4Q96FV9,Q5SRE7Q96FV9,Q96FV9Q9H310,Q96FV9Q96K30,P63167Q96FV9,Q8WXB1Q96FV9,Q96FV9Q9BXB5","0.4490605294704437,0.6197171807289124,0.2748603820800781,0.4318832755088806,0.4770617485046386,0.1624932140111923,0.4260975420475006,0.2057295739650726,0.2921620011329651,0.3463897109031677,0.54926997423172,0.3169785737991333,0.5267834067344666,0.0740176439285278,0.4996677041053772,0.528858482837677,0.2936391234397888,0.445408284664154,0.3593692481517792,0.1682768166065216,0.6000853180885315,0.0702922120690345,0.5189917087554932,0.3885785639286041,0.0317754223942756,0.402524471282959,0.3433709740638733,0.5241678953170776,0.4181741774082184,0.4218361973762512,0.249031975865364,0.2891035974025726,0.4312624335289001,0.488330066204071,0.4405589997768402",0.37330881229468754,0.00011821549083849427
329,"Q96FV9Q9H0R6,P05014Q96FV9,Q96FV9Q9NZQ9,Q6ZWL3Q96FV9,Q96FV9Q9Y2Q3,Q562F6Q96FV9,Q00059Q96FV9,Q8NBP5Q96FV9,P56557Q96FV9,Q86WV5Q96FV9,Q6ZYL4Q96FV9,Q8N5S1Q96FV9,Q96FV9Q9BYC8,Q2M2Z5Q96FV9,P40967Q96FV9,O14531Q96FV9,Q15464Q96FV9,O95544Q96FV9,Q49B96Q96FV9,Q969F0Q96FV9,P48051Q96FV9,Q05D60Q96FV9,Q96FV9Q9NZ42,Q96DR4Q96FV9,Q13155Q96FV9,Q06945Q96FV9,O95475Q96FV9,Q96FV9Q9H479,Q86SU0Q96FV9,Q96FV9Q96KX2,Q6IQ49Q96FV9,Q5T1M5Q96FV9,Q495Y8Q96FV9,Q96FV9Q9NR96,Q96FV9Q9Y5N6","0.2418042719364166,0.0709919780492782,0.2676441371440887,0.0317754223942756,0.1944497674703598,0.5016871094703674,0.3234193623065948,0.0797979459166526,0.1588559597730636,0.4142609238624573,0.2830114662647247,0.3960290849208832,0.4152334630489349,0.3521221280097961,0.2152709513902664,0.415050745010376,0.3655251264572143,0.3857854008674621,0.0488090924918651,0.2685485780239105,0.3473075032234192,0.5109938383102417,0.4791638255119324,0.2576448619365692,0.4142646193504333,0.3181323111057281,0.5097595453262329,0.2458243668079376,0.3127113878726959,0.2843826711177826,0.5943780541419983,0.4135807156562805,0.362330675125122,0.1370190680027008,0.4451619684696197",0.3160779521933624,7.584213496728467e-08
