,protein_list,cos.sim,mean_cossim,pv
470,"Q6W0C5Q9NXG2,Q6W0C5Q6ZSZ5,Q6W0C5Q8TF66,P02750Q6W0C5,Q6W0C5Q9NWQ9,Q6W0C5Q9HBL7,Q14117Q6W0C5,O75618Q6W0C5,P49815Q6W0C5,Q6W0C5Q8IYR0,Q14764Q6W0C5,Q6W0C5Q99439,Q5SR56Q6W0C5,Q6W0C5Q8IZA0,Q6NT55Q6W0C5,Q15032Q6W0C5,Q6W0C5Q9GZM3,Q6W0C5Q7Z2F6","0.4182119369506836,0.20716293156147,0.3931693732738495,0.1240684017539024,0.3106096386909485,0.3007829785346985,0.1546579897403717,0.2908036410808563,0.4603473246097564,0.5132553577423096,0.3504520058631897,0.4781950414180755,0.2618986070156097,0.3077380657196045,0.1226705089211463,0.4296786189079284,0.3982948362827301,0.1028152257204055",0.3124895824326409,1.2013364117796237e-05
471,"Q6W0C5Q96KN2,Q6W0C5Q96C57,P12882Q6W0C5,Q6W0C5Q96EY1,Q6W0C5Q9BSL1,Q6W0C5Q9P1Q5,Q6W0C5Q9BS92,Q6GPH4Q6W0C5,P11686Q6W0C5,Q6W0C5Q9Y5I1,Q4KWH8Q6W0C5,Q04828Q6W0C5,Q6UXC1Q6W0C5,Q6W0C5Q96QH2,P78332Q6W0C5,Q6W0C5Q9HBV2,Q00536Q6W0C5,P49748Q6W0C5","0.2889313995838165,0.5219945311546326,0.3911396265029907,0.4865814745426178,0.4799239039421081,0.0861406847834587,0.2984900772571563,0.3821777701377868,0.4524065852165222,0.2553471326828003,0.5037117004394531,0.093639463186264,0.6465284824371338,0.4842479825019836,0.1532880067825317,0.3495356440544128,0.5562921762466431,0.318065196275711",0.37491343542933464,0.0002656814792204513
472,"Q2M3G0Q6W0C5,Q6W0C5Q9P2B7,O95163Q6W0C5,O95158Q6W0C5,Q6W0C5Q9BWF2,A8MXV4Q6W0C5,Q6W0C5Q9NWQ9,Q6W0C5Q9UIK5,P52701Q6W0C5,O75096Q6W0C5,Q6W0C5Q9GZR2,Q6W0C5Q8NCM8,Q6W0C5Q9Y5X9,P63027Q6W0C5,Q14032Q6W0C5,Q6W0C5Q96QS6,P63313Q6W0C5,Q6W0C5Q9H4M9","0.1456284821033477,0.6069808006286621,0.5454250574111938,0.1870246827602386,0.4135152697563171,0.4530977606773376,0.3106096386909485,0.2428200244903564,0.4538981318473816,0.2584671974182129,0.4680481851100921,0.4969797730445862,0.2714719474315643,0.3547670841217041,0.3027817010879516,0.4138720035552978,0.2226343154907226,0.2948405146598816",0.3579368094603221,0.00014581722562587648
473,"Q6W0C5Q969W0,P31371Q6W0C5,Q6W0C5Q9HC29,P16104Q6W0C5,P05161Q6W0C5,Q6W0C5Q96E40,O75928Q6W0C5,Q4G0M1Q6W0C5,P85299Q6W0C5,Q6W0C5Q8N4M1,O00160Q6W0C5,Q6W0C5Q9Y2W3,O75829Q6W0C5,O95164Q6W0C5,Q6W0C5Q9Y6B2,O14561Q6W0C5,Q6UW32Q6W0C5,Q6W0C5Q9BR01","0.2223590612411499,0.229555606842041,0.3197219967842102,0.5043447613716125,0.2684711515903473,0.284878134727478,0.5003536343574524,0.0923134237527847,0.4268420338630676,0.1526358127593994,0.1381696760654449,0.3321178257465362,0.0264221038669347,0.415121465921402,0.2611693739891052,0.3507149517536163,0.1450724750757217,0.2214444428682327",0.2717615518098076,5.881196134142098e-06
474,"P12318Q6W0C5,P0CG47Q6W0C5,P15923Q6W0C5,O76081Q6W0C5,Q6W0C5Q76NI1,O15194Q6W0C5,Q6IA69Q6W0C5,Q15545Q6W0C5,A5X5Y0Q6W0C5,P01286Q6W0C5,Q6W0C5Q9HC78,Q6W0C5Q92733,Q16533Q6W0C5,Q6W0C5Q8N1Q8,P00558Q6W0C5,Q6W0C5Q8N128,Q6W0C5Q8WUJ0,Q6W0C5Q8IVP9","0.2803292572498321,0.4623587727546692,0.4210921227931976,0.3943771719932556,0.2614032626152038,0.1241618543863296,0.4895959794521332,0.5317777991294861,0.074956938624382,0.0791208744049072,0.3216702938079834,0.6146723031997681,0.3783863484859466,0.3683874905109405,0.5090855360031128,0.3747729063034057,0.3154322504997253,0.3750724196434021",0.35425853232542676,8.870895129665831e-05
475,"Q6W0C5Q9HBT7,Q6W0C5Q8N0T1,Q6UX53Q6W0C5,P50993Q6W0C5,Q6UN15Q6W0C5,P40197Q6W0C5,Q6W0C5Q86VV8,P04264Q6W0C5,O75554Q6W0C5,P46379Q6W0C5,O95935Q6W0C5,Q6W0C5Q96IL0,P23511Q6W0C5,Q6W0C5Q9P2E9,P67809Q6W0C5,Q6W0C5Q9P227,Q6W0C5Q9H467,Q6W0C5Q9NR22","0.424980878829956,0.186041921377182,0.1868184059858322,0.1596872806549072,0.5564887523651123,0.3055426478385925,0.2783296406269073,0.7250434160232544,0.4576268792152405,0.536408543586731,0.3303402662277221,0.1856472194194793,0.3975300192832947,0.4858290553092956,0.5435940027236938,0.2729229927062988,0.1863822638988495,0.5280823111534119",0.3748498054014312,0.0009153623248471153
476,"O15034Q6W0C5,Q6UX06Q6W0C5,O15318Q6W0C5,Q6PGQ7Q6W0C5,Q6W0C5Q7L2H7,Q13434Q6W0C5,Q6W0C5Q96N96,P34931Q6W0C5,P15848Q6W0C5,Q13956Q6W0C5,Q6W0C5Q9UHM6,Q6W0C5Q96R06,P54274Q6W0C5,P56750Q6W0C5,Q6W0C5Q9NQC7,Q6W0C5Q9UHI8,Q6W0C5Q99081,Q6IPR3Q6W0C5","0.1705084145069122,0.3128876686096191,0.3635317683219909,0.4175169467926025,0.1451346129179,0.3228711485862732,0.1584065556526184,0.373283326625824,0.1881951987743377,0.4232051968574524,0.4571357369422912,0.6401362419128418,0.350433200597763,0.1451102197170257,0.5461214780807495,0.281559944152832,0.462989330291748,0.4022513329982757",0.34229324012994766,6.05003271761917e-05
477,"P14316Q6W0C5,P80192Q6W0C5,P63208Q6W0C5,Q5SSQ6Q6W0C5,Q2LD37Q6W0C5,O43247Q6W0C5,Q04726Q6W0C5,P0CG38Q6W0C5,Q6W0C5Q7LGA3,Q6W0C5Q9HD15,O95677Q6W0C5,Q6UXA7Q6W0C5,P61019Q6W0C5,Q6W0C5Q8N883,Q6W0C5Q8WVE0,P98182Q6W0C5,Q6W0C5Q9NPE3,P51788Q6W0C5","0.4077220857143402,0.1488771289587021,0.4169014394283294,0.4240069389343261,0.3785584568977356,0.481954425573349,0.430284172296524,0.5298681855201721,0.3367601931095123,0.4418791234493255,0.4657997190952301,0.4890221655368805,0.5618115663528442,0.0608124956488609,0.372525542974472,0.114972211420536,0.4383948743343353,0.4575225412845611",0.38653740369611317,0.00016471777390103312
478,"Q6W0C5Q96CK0,O14737Q6W0C5,P25440Q6W0C5,Q6W0C5Q9UNK9,Q6W0C5Q8N9W4,Q6W0C5Q8TBE7,Q15813Q6W0C5,Q6PIS1Q6W0C5,A4D2B0Q6W0C5,Q6W0C5Q9Y3M2,Q6L9T8Q6W0C5,Q6W0C5Q8NEV8,Q6W0C5Q8IUB5,Q6W0C5Q9UNA1,P51688Q6W0C5,Q13480Q6W0C5,Q02218Q6W0C5,P47897Q6W0C5","0.5075665712356567,0.3172800540924072,0.5246713757514954,0.3889261782169342,0.4968099594116211,0.2255181819200515,0.4420288503170013,0.0489854924380779,0.2779369950294494,0.4281913638114929,0.2304302752017974,0.4614254832267761,0.2496039867401123,0.3280100226402282,0.2943457067012787,0.5331629514694214,0.3871749639511108,0.4615597724914551",0.3668682324803538,0.00011394930975773353
479,"Q6W0C5Q8IWF2,O15482Q6W0C5,O60303Q6W0C5,O75970Q6W0C5,O43583Q6W0C5,Q6W0C5Q8TBZ2,P48201Q6W0C5,P54646Q6W0C5,P61289Q6W0C5,Q5T2E6Q6W0C5,P41091Q6W0C5,Q6W0C5Q8N6M3,Q3V6T2Q6W0C5,Q2M3C7Q6W0C5,P37058Q6W0C5,O14832Q6W0C5,Q6W0C5Q9UPY3,Q6W0C5Q9BPZ7","0.5354403853416443,0.7076010704040527,0.1919775307178497,0.5194505453109741,0.4096992611885071,0.2749331295490265,0.2962615191936493,0.4628828465938568,0.551132082939148,0.1817323565483093,0.5938825607299805,0.2650007307529449,0.673217236995697,0.1139773875474929,0.1948920488357544,0.3144100904464721,0.5105722546577454,0.2392804324626922",0.3909079705675443,0.0031025761857944047
480,"Q6W0C5Q9NU02,Q6W0C5Q96NA2,Q6W0C5Q9NWM0,Q6W0C5Q8N4L8,Q6W0C5Q9BU40,Q6W0C5Q9HCE3,Q6W0C5Q9ULZ2,Q6W0C5Q96SF2,Q6W0C5Q9P2E8,P32456Q6W0C5,Q6W0C5Q9BUU2,Q6W0C5Q7Z5L2,Q6W0C5Q8IW36,Q6W0C5Q8WTU0,Q14161Q6W0C5,Q6W0C5Q9NRZ7,Q13303Q6W0C5,Q6W0C5Q9H204","0.2298207283020019,0.3641155362129211,0.2616909146308899,0.2734234035015106,0.2934154868125915,0.3575366139411926,0.1808261573314666,0.4683829247951507,0.3743376433849334,0.3547746241092682,0.2411841601133346,0.5704144239425659,0.2904159724712372,0.3510007858276367,0.4950078427791595,0.3567689657211303,0.2737364172935486,0.5841509103775024",0.35116686175266904,4.665367033186979e-05
481,"P49137Q6W0C5,Q6W0C5Q9NQQ7,Q6W0C5Q9Y2H1,Q2HXU8Q6W0C5,Q6W0C5Q96BW5,Q6W0C5Q92575,P16298Q6W0C5,Q6W0C5Q7Z5U6,P27658Q6W0C5,P17707Q6W0C5,P00480Q6W0C5,Q6W0C5Q9UNH5,Q6W0C5Q86XN8,P62841Q6W0C5,Q6W0C5Q9BRI3,O43909Q6W0C5,Q6W0C5Q9BQ13,O14578Q6W0C5","0.3553541302680969,0.2950666546821594,0.4146293699741363,0.2984844148159027,0.2048814743757248,0.5408087372779846,0.2819063067436218,0.3069683611392975,0.4738284647464752,0.4190717339515686,0.3551292419433594,0.3173900246620178,0.2243621349334716,0.4600113928318023,0.2026207447052002,0.3232677280902862,0.2285915911197662,0.4271379113197326",0.3405283565322558,3.136711416095616e-05
482,"Q3KPI0Q6W0C5,Q6W0C5Q8IYX1,P53673Q6W0C5,Q6W0C5Q8NF86,P10276Q6W0C5,P56277Q6W0C5,Q6W0C5Q9NX70,Q00535Q6W0C5,O14498Q6W0C5,P61981Q6W0C5,Q6W0C5Q8NEM8,Q6W0C5Q8WYL5,Q6W0C5Q8NAV1,Q14847Q6W0C5,Q6W0C5Q9Y2T5,O94913Q6W0C5,Q6W0C5Q9Y5S9,Q6W0C5Q7Z3D4","0.3145225644111633,0.4072000980377197,0.2970147430896759,0.4152044355869293,0.3463905155658722,0.1752170771360397,0.5628458261489868,0.3270411789417267,0.3815080225467682,0.4939002096652984,0.0693088918924331,0.2664309740066528,0.4826201796531677,0.518005907535553,0.3491778969764709,0.6007449626922607,0.4980684220790863,0.1512264311313629",0.369801574283176,0.00018589221973871095
483,"Q6W0C5Q9H1K6,O14526Q6W0C5,Q02224Q6W0C5,Q6W0C5Q8IXP5,P43115Q6W0C5,O95786Q6W0C5,Q6W0C5Q96AA3,Q13042Q6W0C5,Q6W0C5Q7Z7C8,Q6MZQ0Q6W0C5,P19801Q6W0C5,Q6W0C5Q969W0,Q13428Q6W0C5,Q6W0C5Q9UBX7,P05154Q6W0C5,Q6W0C5Q9NRP4,Q6W0C5Q8TAF7,Q6W0C5Q8N468","0.2497614324092865,0.3557217717170715,0.4848562180995941,0.1942508220672607,0.4476202130317688,0.4709343016147613,0.3259525001049042,0.4662558436393738,0.4902989864349365,0.261895090341568,0.4665708541870117,0.2223590612411499,0.5826427340507507,0.3550909161567688,0.3438844978809356,0.2450554817914962,0.0233983974903821,0.4092172980308532",0.3553203566827708,6.879767785405877e-05
484,"O75340Q6W0C5,Q6W0C5Q8WWQ0,Q13415Q6W0C5,Q6W0C5Q9Y6R4,P52790Q6W0C5,Q6W0C5Q9H9L4,P42330Q6W0C5,A6NKQ9Q6W0C5,Q13823Q6W0C5,Q6W0C5Q9NSD4,Q6W0C5Q9BUJ0,Q6NUM6Q6W0C5,Q6W0C5Q6ZN32,P62847Q6W0C5,Q6W0C5Q969X6,Q6W0C5Q96EP1,Q6W0C5Q9UMX5,Q15796Q6W0C5","0.5230714678764343,0.517828106880188,0.4630247056484222,0.5688160061836243,0.1294879615306854,0.4273989796638489,0.2056203186511993,0.1036727800965309,0.5287085175514221,0.2503195405006408,0.3063063025474548,0.2497351169586181,0.1110612377524375,0.5251472592353821,0.5505216121673584,0.1410999000072479,0.1946936845779419,0.2683501541614532",0.3369368695550495,0.00023608658125821145
485,"Q6W0C5Q9BRN9,Q6W0C5Q8NBJ5,P09001Q6W0C5,Q04900Q6W0C5,O60656Q6W0C5,P18146Q6W0C5,Q6W0C5Q96E35,P53992Q6W0C5,Q6W0C5Q9NZ63,Q6W0C5Q96IM9,Q6W0C5Q9H444,P16949Q6W0C5,P05455Q6W0C5,Q6W0C5Q8NHW4,Q6W0C5Q9BSK1,O43678Q6W0C5,Q6W0C5Q8WXE0,O14639Q6W0C5","0.171428769826889,0.3262556195259094,0.4849698543548584,0.0676030963659286,0.0863933116197586,0.539034903049469,0.447581946849823,0.6424859166145325,0.5886138081550598,0.265855461359024,0.5195730328559875,0.5604154467582703,0.5352160334587097,0.3555399477481842,0.3651847243309021,0.4253064095973968,0.4279675483703613,0.4212099909782409",0.40170199010107255,0.0018962040649063176
486,"P12724Q6W0C5,Q6PGQ1Q6W0C5,Q6W0C5Q96JM7,P32243Q6W0C5,Q6W0C5Q9C030,P05014Q6W0C5,O95050Q6W0C5,Q6W0C5Q9BXF6,Q6W0C5Q8NI77,Q6W0C5Q9UK61,Q6W0C5Q9H2V7,Q15751Q6W0C5,O60583Q6W0C5,O00327Q6W0C5,Q6W0C5Q9UKN5,Q6W0C5Q8IV16,P0CE71Q6W0C5,P20273Q6W0C5","0.2239556312561035,0.1863427311182022,0.4483388364315033,0.5261880159378052,0.0977969542145729,0.1898159086704254,0.2109311819076538,0.4576292037963867,0.5492507815361023,0.4785143733024597,0.3172948658466339,0.4936957359313965,0.4601539969444275,0.3642548024654388,0.1706553399562835,0.3898243904113769,0.3642482459545135,0.3131465315818786",0.34677986262573135,6.879767785405877e-05
487,"Q14005Q6W0C5,Q6W0C5Q9NUQ2,Q6W0C5Q9NTZ6,P49916Q6W0C5,Q6W0C5Q9Y5T5,P24844Q6W0C5,Q15573Q6W0C5,Q6W0C5Q9Y252,Q6W0C5Q9Y230,P80098Q6W0C5,Q6W0C5Q9Y2B4,Q6W0C5Q96QC0,Q6W0C5Q9BPW4,Q6W0C5Q8TC71,Q6W0C5Q6ZMS4,Q6W0C5Q86VB7,P54886Q6W0C5,Q14183Q6W0C5","0.4147818088531494,0.3151933550834656,0.5727881789207458,0.4956434667110443,0.4986403882503509,0.1663842499256134,0.4893539845943451,0.2219938784837722,0.5182061195373535,0.2890565693378448,0.3502802848815918,0.5251979231834412,0.3226292431354522,0.1675517857074737,0.1117926612496376,0.1492462456226349,0.4165793359279632,0.2649851143360138",0.3494613663189941,8.870895129665831e-05
488,"Q5SYC1Q6W0C5,P14920Q6W0C5,Q6W0C5Q96K80,A5D8W1Q6W0C5,Q2TAA8Q6W0C5,Q6W0C5Q9HBG4,Q6W0C5Q9C026,Q6W0C5Q9UIH9,P51116Q6W0C5,P83731Q6W0C5,Q6W0C5Q8N3S3,Q13459Q6W0C5,Q5R3K3Q6W0C5,Q6W0C5Q9H425,Q16816Q6W0C5,O75400Q6W0C5,Q6W0C5Q8WVV4,Q6W0C5Q8N1G4","0.3417235612869262,0.2593401074409485,0.3716626167297363,0.333152025938034,0.3350188136100769,0.3555802702903747,0.5051702260971069,0.520966112613678,0.5281699895858765,0.4266621172428131,0.3496109843254089,0.3798795044422149,0.0996360406279563,0.6346181631088257,0.2464980334043502,0.4720117449760437,0.3653735518455505,0.3781822323799133",0.3835142275525464,0.00010058786891915014
489,"Q6W0C5Q9Y3B8,P16083Q6W0C5,Q6W0C5Q9NVK5,Q6W0C5Q9UHJ3,Q6P1K8Q6W0C5,Q6W0C5Q9UI17,O60477Q6W0C5,Q6W0C5Q8N3E9,P21854Q6W0C5,Q6PID8Q6W0C5,Q6W0C5Q9P2M4,Q6W0C5Q9HBY8,Q6W0C5Q9BZM1,O75319Q6W0C5,Q6KCM7Q6W0C5,Q6W0C5Q9Y5N6,Q6W0C5Q96RQ3,Q6W0C5Q8TEB7","0.260662704706192,0.3736914098262787,0.4313465058803558,0.33096644282341,0.3265730738639831,0.2300288379192352,0.5225527882575989,0.5135821104049683,0.1995206922292709,0.3541834354400635,0.4063267111778259,0.32034632563591,0.0363088399171829,0.5100844502449036,0.411496490240097,0.4189607203006744,0.3248506188392639,0.4657164514064789",0.3576221449507607,4.665367033186979e-05
490,"P01570Q6W0C5,Q6W0C5Q9NQH7,O75794Q6W0C5,Q6W0C5Q7Z401,Q6W0C5Q9HBK9,P52597Q6W0C5,Q6W0C5Q96RL1,P41223Q6W0C5,P02652Q6W0C5,Q6W0C5Q9NVM4,P13591Q6W0C5,Q6W0C5Q9NZI2,P55198Q6W0C5,Q6W0C5Q9P0M2,Q6W0C5Q9BZX4,Q6W0C5Q9NU02,P43155Q6W0C5,Q6W0C5Q9UID3","0.1819566786289215,0.3536621928215027,0.2893215119838714,0.472250759601593,0.1759981215000152,0.4444331228733063,0.5558973550796509,0.5421456694602966,0.3455032408237457,0.4939836859703064,0.2215698063373565,0.2864328026771545,0.5125117301940918,0.3156127035617828,0.1116584315896034,0.2298207283020019,0.3218896687030792,0.830661952495575",0.3714061201446586,0.00047279595097412234
491,"P05771Q6W0C5,Q6W0C5Q7Z3V5,Q14940Q6W0C5,O14668Q6W0C5,Q5VW00Q6W0C5,Q6W0C5Q969K7,Q16658Q6W0C5,Q13952Q6W0C5,Q6W0C5Q96S65,Q6W0C5Q8WW36,O60513Q6W0C5,Q12982Q6W0C5,Q6W0C5Q9UPW8,Q6W0C5Q96GC6,Q6W0C5Q9NWS1,P00387Q6W0C5,Q13017Q6W0C5,Q6W0C5Q9H4B8","0.3816016018390655,0.3613978028297424,0.252263069152832,0.209257572889328,0.2411786317825317,0.1864846050739288,0.3743674159049988,0.2569505870342254,0.311148077249527,0.3680265843868255,0.3120495676994324,0.3046555817127228,0.1461597234010696,0.4031058847904205,0.4061609208583832,0.3754233717918396,0.458535760641098,0.1870985180139541",0.3075480709473292,5.083646130060971e-06
492,"P50579Q6W0C5,P11047Q6W0C5,Q6W0C5Q9BZR6,P11473Q6W0C5,P20337Q6W0C5,Q6W0C5Q9UHX3,O14924Q6W0C5,Q6W0C5Q96DN2,O14775Q6W0C5,Q6W0C5Q86YW5,Q6W0C5Q92802,Q6W0C5Q8IX94,Q6W0C5Q9UN66,Q6W0C5Q9ULE3,Q6W0C5Q96JK9,Q6W0C5Q9HCP6,P83731Q6W0C5,Q6W0C5Q8TD20","0.3729613721370697,0.2511778771877289,0.1833092868328094,0.5103751420974731,0.2119316160678863,0.2794392704963684,0.29925137758255,0.3563489019870758,0.2108436375856399,0.1260482370853424,0.3895403742790222,0.2247118949890136,0.0073766149580478,0.2915181815624237,0.4918663501739502,0.2606344819068908,0.4266621172428131,0.4104250371456146",0.29469009840654004,1.2013364117796237e-05
493,"A0AVK6Q6W0C5,Q6W0C5Q86WX3,Q6W0C5Q9Y2I7,A0FGR8Q6W0C5,P24298Q6W0C5,P15036Q6W0C5,Q6W0C5Q9P1W9,Q6W0C5Q9NQC7,Q14749Q6W0C5,O15040Q6W0C5,Q6W0C5Q8NAX2,O94964Q6W0C5,Q69YL0Q6W0C5,Q6W0C5Q96QH2,P22749Q6W0C5,Q6W0C5Q86UR5,Q15650Q6W0C5,Q6W0C5Q9HDB5","0.3342673480510711,0.3974716365337372,0.3732910752296448,0.4984709620475769,0.3596554100513458,0.3718681335449219,0.68485426902771,0.5461214780807495,0.475637674331665,0.3849221467971802,0.4839099049568176,0.5808930397033691,0.1497251093387603,0.4842479825019836,0.28019580245018,0.4292744994163513,0.469155490398407,0.1842473894357681",0.41601163066095775,0.0007371906602426795
494,"O15431Q6W0C5,Q6W0C5Q96PZ0,P33993Q6W0C5,O95447Q6W0C5,Q6W0C5Q8N184,Q6W0C5Q8WUH1,Q6W0C5Q6ZUX7,Q2HXU8Q6W0C5,P50542Q6W0C5,Q6W0C5Q96SK2,O00512Q6W0C5,Q6W0C5Q9H5X1,Q00587Q6W0C5,Q6W0C5Q96Q77,Q3MIV0Q6W0C5,Q6W0C5Q86SG6,Q6UXH1Q6W0C5,Q6W0C5Q96NG8","0.4641295969486236,0.5123537182807922,0.4355359077453613,0.4959750771522522,0.2326787263154983,0.2394979298114776,0.2397790700197219,0.2984844148159027,0.6612619161605835,0.6622214913368225,0.4327742457389831,0.2660124897956848,0.4054590761661529,0.2575510740280151,0.5361530780792236,0.2215483635663986,0.1825121939182281,0.0468149110674858",0.36615240449706715,0.0005914813848253464
495,"Q4VC44Q6W0C5,P41970Q6W0C5,P13805Q6W0C5,Q6W0C5Q8N5K1,Q6W0C5Q9BZ29,Q6W0C5Q8N6K0,P25774Q6W0C5,Q6W0C5Q96HR9,Q6W0C5Q8IU54,Q5VWC8Q6W0C5,P10909Q6W0C5,Q6W0C5Q9UPS6,Q6W0C5Q9UBW7,Q2TBC4Q6W0C5,Q6W0C5Q7Z3B1,O43699Q6W0C5,Q6W0C5Q8N801,O43826Q6W0C5","0.4460469186306,0.4344299733638763,0.5214115381240845,0.3417573869228363,0.2918916344642639,0.2995368242263794,0.0606306083500385,0.3630958199501037,0.2188947200775146,0.0360874012112617,0.4113275408744812,0.494606077671051,0.5688374042510986,0.328292965888977,0.1612986773252487,0.20388063788414,0.08199293166399,0.1274669766426086",0.2995270020845864,2.3958623715512055e-05
496,"P17612Q6W0C5,Q01995Q6W0C5,O14598Q6W0C5,O43716Q6W0C5,P09651Q6W0C5,Q6W0C5Q86TJ2,Q6W0C5Q9BX51,Q6W0C5Q96BM9,P30101Q6W0C5,Q6W0C5Q7L775,P00505Q6W0C5,O95402Q6W0C5,Q3SXM0Q6W0C5,Q6W0C5Q8NA58,Q6W0C5Q8WXH2,P48431Q6W0C5,O75908Q6W0C5,Q6W0C5Q99549","0.2856753766536712,0.4593729078769684,0.3470102846622467,0.3941664695739746,0.5190188884735107,0.5464857220649719,0.1323818862438202,0.1758195757865905,0.4546516537666321,0.4994024634361267,0.3129499554634094,0.5610823631286621,0.2336447685956955,0.2441034764051437,0.3426175117492676,0.5425330996513367,0.0543698072433471,0.5403921008110046",0.3692043506436878,0.000376508584884751
497,"Q6W0C5Q8WVV9,Q6W0C5Q8N257,Q6W0C5Q8IZD9,O75044Q6W0C5,P10071Q6W0C5,Q15842Q6W0C5,Q6W0C5Q9UPV0,Q6W0C5Q96JH7,P25325Q6W0C5,O76013Q6W0C5,P22557Q6W0C5,Q32M78Q6W0C5,P11217Q6W0C5,Q6W0C5Q9Y5H6,Q6W0C5Q8NE18,Q6W0C5Q8N983,Q6W0C5Q8NHL6,Q6W0C5Q9NWA0","0.4137153625488281,0.4936849176883697,0.2119369804859161,0.4988084733486175,0.3657331466674804,0.166318878531456,0.4344529509544372,0.5127925872802734,0.2332840263843536,0.4425974488258362,0.1814542114734649,0.1164098531007766,0.1515724062919616,0.2575799822807312,0.1636433154344558,0.41548553109169,0.0368903055787086,0.537796676158905",0.31300872522923684,4.665367033186979e-05
498,"Q6W0C5Q8TDI8,P17024Q6W0C5,P60370Q6W0C5,Q14966Q6W0C5,Q6W0C5Q9H490,P00813Q6W0C5,Q5FYA8Q6W0C5,Q6W0C5Q9Y5A6,O00570Q6W0C5,P11413Q6W0C5,Q6W0C5Q8N766,O95429Q6W0C5,P09917Q6W0C5,Q6W0C5Q9BXF6,P20338Q6W0C5,Q6W0C5Q9UBX7,P13489Q6W0C5,Q6W0C5Q9NWD8","0.1310135424137115,0.3167387843132019,0.2871735095977783,0.5437394976615906,0.136533111333847,0.3314660191535949,0.2681462168693542,0.4710853695869446,0.3179161250591278,0.3756272196769714,0.3616591989994049,0.342418372631073,0.2943370342254638,0.4576292037963867,0.5669283270835876,0.3550909161567688,0.2801617681980133,0.3029878437519073",0.34114733669492936,2.7426826898812736e-05
499,"Q6W0C5Q969Q0,Q6W0C5Q9Y3Q8,Q6W0C5Q96K19,Q53GT1Q6W0C5,P02462Q6W0C5,O95813Q6W0C5,Q6W0C5Q8NFB2,Q6W0C5Q9H074,Q6W0C5Q9BXJ9,P49840Q6W0C5,Q6W0C5Q9HC21,O60333Q6W0C5,Q6W0C5Q8IZP1,Q6W0C5Q969J2,Q6W0C5Q9H0R4,P61353Q6W0C5,O75751Q6W0C5,Q6W0C5Q9NZ42","0.4584538042545318,0.4401779770851135,0.4478494524955749,0.5180965662002563,0.3992390930652618,0.2264993637800216,0.4176224768161773,0.5964161157608032,0.5060278177261353,0.3781145513057709,0.4731335043907165,0.4708729684352875,0.187765896320343,0.3299865424633026,0.2836966216564178,0.3901951313018799,0.0864802896976471,0.5417554974555969",0.3973546483450466,0.000376508584884751
500,"Q6W0C5Q9Y5G9,O43716Q6W0C5,P54219Q6W0C5,P54368Q6W0C5,Q6W0C5Q9Y4P8,P21730Q6W0C5,P15531Q6W0C5,Q6W0C5Q8WTX9,P53004Q6W0C5,Q68CK6Q6W0C5,Q6W0C5Q96AN5,Q6W0C5Q70IA8,Q05586Q6W0C5,Q13490Q6W0C5,P16989Q6W0C5,Q6W0C5Q9Y5X3,Q14524Q6W0C5,Q6W0C5Q8NC06","0.5600321888923645,0.3941664695739746,0.3433433175086975,0.395195722579956,0.3716781735420227,0.3697197735309601,0.4605787694454193,0.2477533519268036,0.4093226790428161,0.0967801064252853,0.3598604202270508,0.2358389347791671,0.2655859291553497,0.4872031807899475,0.5199853777885437,0.5014097094535828,0.1293459832668304,0.3203217387199402",0.359340101480484,5.315308675936565e-05
501,"O75899Q6W0C5,Q14123Q6W0C5,Q16204Q6W0C5,O14581Q6W0C5,Q6W0C5Q9H106,P29279Q6W0C5,Q6W0C5Q9UH17,O14662Q6W0C5,P37231Q6W0C5,Q6W0C5Q9P2G4,Q6W0C5Q9P2J3,Q6W0C5Q8N960,Q6W0C5Q96LU5,Q02833Q6W0C5,Q5SR56Q6W0C5,P85037Q6W0C5,Q6W0C5Q9UBR4,Q6W0C5Q9Y5G6","0.2061481922864914,0.2296633720397949,0.4844033122062683,0.1412012577056884,0.2014991343021392,0.4336495399475097,0.4180540442466736,0.2027110755443573,0.2096349745988845,0.3471508920192718,0.1430831998586654,0.4943578243255615,0.2625709176063537,0.4238857626914978,0.2618986070156097,0.4043391346931457,0.4525685906410217,0.222156286239624",0.30772089544269776,1.8230115359449786e-05
502,"O94964Q6W0C5,Q5XKE5Q6W0C5,Q08289Q6W0C5,Q6W0C5Q8N9S9,Q6W0C5Q86VG3,P05976Q6W0C5,Q6W0C5Q9NZD8,Q6W0C5Q9Y5Z4,Q6W0C5Q96CE8,O00115Q6W0C5,P17542Q6W0C5,Q5THR3Q6W0C5,Q6W0C5Q9BYG8,P81133Q6W0C5,Q6W0C5Q96FB5,Q09470Q6W0C5,Q6W0C5Q96QD5,Q6W0C5Q8N682","0.5808930397033691,0.2046056538820266,0.3051048517227173,0.3239934146404266,0.1920925676822662,0.292304128408432,0.5170381665229797,0.2713607251644134,0.2385618686676025,0.1912138760089874,0.403932511806488,0.1165211200714111,0.2919055223464966,0.2295223772525787,0.2110785692930221,0.2605293989181518,0.4066559374332428,0.1680923402309417",0.2891892260975308,1.587925778701012e-05
