,protein_list,cos.sim,mean_cossim,pv
243,"Q66K14Q9P2D0,Q96M95Q9P2D0,P00450Q9P2D0,Q16619Q9P2D0,Q13127Q9P2D0,Q15329Q9P2D0,Q92619Q9P2D0,P61224Q9P2D0,Q14123Q9P2D0,Q9P2D0Q9Y255,A5D8V7Q9P2D0","0.4617178440093994,0.1559747159481048,0.3278107941150665,0.0819185748696327,0.3891287446022033,0.4743729531764984,0.4901095032691955,0.3692204356193542,0.3353903889656067,0.3239613175392151,0.4655872881412506",0.3522902327505025,0.0023744140730772093
244,"O15127Q9P2D0,Q5H913Q9P2D0,Q9HD20Q9P2D0,Q99943Q9P2D0,O75971Q9P2D0,Q7Z5A8Q9P2D0,Q8WUY8Q9P2D0,Q9P2D0Q9UHX1,P59025Q9P2D0,Q9NW82Q9P2D0,P63000Q9P2D0","0.3210097551345825,0.5086764693260193,0.5065883994102478,0.5062680244445801,0.2394717037677765,0.3633641600608825,0.3970694243907928,0.7252018451690674,0.0329671688377857,0.7464343309402466,0.1589453220367431",0.4096360548653386,0.05033384374931983
245,"O14917Q9P2D0,Q6ISB3Q9P2D0,Q15434Q9P2D0,Q6ZTR7Q9P2D0,Q9BV35Q9P2D0,Q9P2D0Q9ULC6,Q9NYM9Q9P2D0,Q6TGC4Q9P2D0,P51798Q9P2D0,Q04637Q9P2D0,Q5VTU8Q9P2D0","0.309467077255249,0.4788919985294342,0.7685908079147339,0.1898593604564666,0.3053734898567199,0.4059589505195617,0.2849374413490295,0.4627136588096618,0.4297309815883636,0.7184690833091736,0.560769259929657",0.44679655541073193,0.05033384374931983
246,"P01286Q9P2D0,Q9H6F2Q9P2D0,A0A0B4J2A2Q9P2D0,P61088Q9P2D0,O60229Q9P2D0,Q5BKX8Q9P2D0,Q9P2D0Q9UG01,Q9BW72Q9P2D0,O43869Q9P2D0,Q7RTS6Q9P2D0,Q8IZT6Q9P2D0","0.1020972952246666,0.3399173617362976,0.291444718837738,0.6132847666740417,0.2924818992614746,0.4680217802524566,0.6142174005508423,0.1678638011217117,0.21083664894104,0.2335126847028732,0.5293557643890381",0.3511849201538346,0.005219537949992959
247,"Q6IPM2Q9P2D0,P02788Q9P2D0,Q8IV01Q9P2D0,Q96G46Q9P2D0,P04626Q9P2D0,P55072Q9P2D0,A0AVK6Q9P2D0,P53618Q9P2D0,O75570Q9P2D0,Q86VN1Q9P2D0,Q8WVL7Q9P2D0","0.4233948290348053,0.4487508237361908,0.3793387413024902,0.4979070127010345,0.332497626543045,0.6216568350791931,0.444721519947052,0.4913009703159332,0.4950426518917084,0.4448402523994446,0.3550975024700165",0.44859534231099213,0.028436518017397203
248,"Q8WU20Q9P2D0,Q9NWC5Q9P2D0,Q9P2D0Q9UGM6,O95158Q9P2D0,P50336Q9P2D0,P50222Q9P2D0,O75564Q9P2D0,Q96KN9Q9P2D0,Q12770Q9P2D0,Q9P2D0Q9Y3R4,Q8N8X9Q9P2D0","0.416386067867279,0.3290923237800598,0.3258708417415619,0.1491429656744003,0.1464237868785858,0.2619129419326782,0.4865291714668274,0.3374997675418854,0.5206261277198792,0.5277469754219055,0.5583387613296509",0.3690517937595194,0.0062930587501601725
249,"Q9P1Z2Q9P2D0,Q13324Q9P2D0,Q86U06Q9P2D0,Q9P2D0Q9Y6X1,Q9P2D0Q9Y4G2,Q8WXW3Q9P2D0,Q9H2K0Q9P2D0,Q8IVV8Q9P2D0,Q15124Q9P2D0,P30518Q9P2D0,Q86VP1Q9P2D0","0.4900291562080383,0.0505803115665912,0.5658454895019531,0.3845523595809936,0.0975397676229476,0.3694054782390594,0.2290817201137542,0.0270449910312891,0.3222687840461731,0.4575013220310211,0.6007375121116638",0.3267806265503168,0.004312126913926406
250,"Q8IW40Q9P2D0,Q08945Q9P2D0,O95429Q9P2D0,Q6ZMJ2Q9P2D0,Q9P2D0Q9UQN3,Q70EK8Q9P2D0,Q9P2D0Q9UHR4,Q8NGK6Q9P2D0,O95139Q9P2D0,Q9P2D0Q9UL58,Q8NBZ7Q9P2D0","0.1461588144302368,0.7307075262069702,0.457332044839859,0.4144614338874817,0.6775126457214355,0.3978484869003296,0.3652848899364471,0.1133681386709213,0.177236333489418,0.2590863108634949,0.3662527203559875",0.37320448593659833,0.024422032087137148
251,"P17174Q9P2D0,P16050Q9P2D0,A0AV02Q9P2D0,Q9P2D0Q9UNT1,O75173Q9P2D0,Q9HC10Q9P2D0,Q9P2D0Q9UNA1,Q96T66Q9P2D0,O75635Q9P2D0,Q13283Q9P2D0,Q14151Q9P2D0","0.5489140748977661,0.2280640602111816,0.1970385015010833,0.0771534889936447,0.5197556018829346,0.2760435938835144,0.421719491481781,0.2950778603553772,0.5235327482223511,0.708350419998169,0.794083297252655",0.4172484671527689,0.06548405189910594
252,"Q9BQ52Q9P2D0,Q08629Q9P2D0,Q9P2D0Q9UHF3,P08574Q9P2D0,P0C870Q9P2D0,Q5T5X7Q9P2D0,P24592Q9P2D0,Q8NDP4Q9P2D0,P18405Q9P2D0,P15814Q9P2D0,Q9H6U6Q9P2D0","0.6543377637863159,0.0599716715514659,0.41444793343544,0.3323910534381866,0.6412099599838257,0.6860214471817017,0.5597267150878906,0.3733778893947601,0.037490926682949,0.2614966034889221,0.7045202851295471",0.4295447499237277,0.07428088744593432
253,"Q14247Q9P2D0,Q8WWZ7Q9P2D0,P10746Q9P2D0,P18510Q9P2D0,Q9P2D0Q9Y3D6,P19876Q9P2D0,P18124Q9P2D0,Q15070Q9P2D0,Q9P2D0Q9UKY1,Q9BXM7Q9P2D0,Q9P2D0Q9Y2P4","0.4831620156764984,0.0720898136496543,0.4428379535675049,0.3571375012397766,0.4118169844150543,0.1272453367710113,0.7689443826675415,0.275542676448822,0.5987836122512817,0.4194522798061371,0.2263866961002349",0.380309022963047,0.020894498401492264
254,"P10720Q9P2D0,Q9P2D0Q9UIL4,Q96FE7Q9P2D0,Q9P2D0Q9UHY1,Q8NCI6Q9P2D0,Q6IEG0Q9P2D0,O75881Q9P2D0,Q8N1G2Q9P2D0,P15923Q9P2D0,Q96RU7Q9P2D0,Q9BX97Q9P2D0","0.1603663861751556,0.1925395727157592,0.4764518141746521,0.6295427083969116,0.2053987681865692,0.594036340713501,0.117758110165596,0.710025429725647,0.5007959604263306,0.6341410279273987,0.1669028252363205",0.3989053585312583,0.038118057807282196
255,"Q70Z35Q9P2D0,P35249Q9P2D0,Q14533Q9P2D0,Q8NAV1Q9P2D0,P06746Q9P2D0,Q92750Q9P2D0,Q15695Q9P2D0,O95248Q9P2D0,P31269Q9P2D0,Q7LGC8Q9P2D0,Q13015Q9P2D0","0.2908520400524139,0.64863520860672,0.2076475322246551,0.7047559022903442,0.6198914647102356,0.5588592290878296,0.5202465653419495,0.5228993892669678,0.1578093022108078,0.0689663663506507,0.2344990074634552",0.4122783643278209,0.05033384374931983
256,"P29323Q9P2D0,Q9H361Q9P2D0,Q8IV61Q9P2D0,Q9P2D0Q9P2R6,Q96RD6Q9P2D0,Q9P2D0Q9Y5K2,Q8N5D0Q9P2D0,P08294Q9P2D0,O75608Q9P2D0,Q7Z3Y8Q9P2D0,Q8TDX7Q9P2D0","0.3307879567146301,0.6402578949928284,0.2233542203903198,0.5581985712051392,0.5675932765007019,0.1833764910697937,0.5036830902099609,0.4401325285434723,0.466744989156723,0.6705622673034668,0.4049907624721527",0.45360745895992627,0.05751748114736962
257,"Q7L3V2Q9P2D0,Q8N4E4Q9P2D0,Q9P2D0Q9UIV1,Q9P2D0Q9UBB4,Q04743Q9P2D0,Q5T0T0Q9P2D0,P08185Q9P2D0,Q8NAP1Q9P2D0,P54198Q9P2D0,Q01113Q9P2D0,Q86X55Q9P2D0","0.5504814982414246,0.4619306623935699,0.5864683985710144,0.4234461784362793,0.3731502890586853,0.2193114012479782,0.2250960171222686,0.3802816569805145,0.6902958154678345,0.2386659681797027,0.6576513051986694",0.4369799264452674,0.05033384374931983
258,"Q0VD86Q9P2D0,Q03395Q9P2D0,Q9NXT0Q9P2D0,P61353Q9P2D0,P21359Q9P2D0,Q8N8M0Q9P2D0,Q9NWR8Q9P2D0,Q8N3P4Q9P2D0,Q9P2D0Q9UKA4,O60381Q9P2D0,Q05048Q9P2D0","0.6125420331954956,0.0065388367511332,0.0344541743397712,0.7076702117919922,0.4599343836307525,0.5985406041145325,0.2643967270851135,0.3676411211490631,0.6587740778923035,0.3639374673366546,0.500399649143219",0.4158935714936392,0.06548405189910594
259,"Q16891Q9P2D0,Q06432Q9P2D0,Q96L50Q9P2D0,Q5VWK0Q9P2D0,Q8N6N7Q9P2D0,Q99417Q9P2D0,Q9P2D0Q9UNL2,Q96QR1Q9P2D0,Q9P2D0Q9ULX7,Q9P2D0Q9Y241,Q5T0J7Q9P2D0","0.5223129391670227,0.3520236313343048,0.5293959975242615,0.3225534558296203,0.3468714356422424,0.4557693600654602,0.458355575799942,0.0921449288725853,0.500414252281189,0.4584729075431824,0.4648496210575104",0.40937855501066556,0.020894498401492264
260,"P0DPD6Q9P2D0,Q9BTV7Q9P2D0,Q7L622Q9P2D0,P36915Q9P2D0,Q8WXI8Q9P2D0,Q13064Q9P2D0,O43592Q9P2D0,P35612Q9P2D0,Q99986Q9P2D0,P55160Q9P2D0,Q14558Q9P2D0","0.4334104061126709,0.3435937762260437,0.5648956298828125,0.6103037595748901,0.104121521115303,0.5013254880905151,0.6303523778915405,0.6052224636077881,0.6376468539237976,0.4948901236057281,0.4792191088199615",0.4913619553500956,0.10608233997812899
261,"Q8N0W7Q9P2D0,Q8NHX9Q9P2D0,P19875Q9P2D0,P52961Q9P2D0,Q49AH0Q9P2D0,P29122Q9P2D0,Q9P2D0Q9Y2G8,Q9P2D0Q9Y6W5,Q9HAH7Q9P2D0,Q96KG9Q9P2D0,Q14624Q9P2D0","0.388788104057312,0.3530829846858978,0.0990215167403221,0.2024035453796386,0.0529293417930603,0.0458202809095382,0.47869873046875,0.6351494789123535,0.6309777498245239,0.5573440790176392,0.2537829875946045",0.3361817090348764,0.009040860910352668
262,"Q9P2D0Q9Y2E6,Q7Z4S6Q9P2D0,Q9P2D0Q9Y2Y9,P78358Q9P2D0,Q9NQH7Q9P2D0,Q6AHZ1Q9P2D0,Q9P2D0Q9P2Q2,O95427Q9P2D0,O15524Q9P2D0,P31512Q9P2D0,P46976Q9P2D0","0.2721027731895447,0.6875669956207275,0.5699782967567444,0.5753588676452637,0.3729187846183777,0.3792588710784912,0.3564499020576477,0.2678337097167969,0.3482293486595154,0.207679271697998,0.1163549572229385",0.377611979842186,0.010773060475692903
263,"Q9HCE5Q9P2D0,Q8N7G0Q9P2D0,O00231Q9P2D0,P04732Q9P2D0,Q0GE19Q9P2D0,Q01658Q9P2D0,Q5TA78Q9P2D0,Q86V35Q9P2D0,Q8WUA2Q9P2D0,Q5JUK2Q9P2D0,P13500Q9P2D0","0.5754589438438416,0.1547808796167373,0.5198231935501099,0.1695334762334823,0.1992955505847931,0.579276978969574,0.2641954720020294,0.1264632046222686,0.5322644710540771,0.5558026432991028,0.2092329561710357",0.3532843427224593,0.010773060475692903
264,"Q9P2D0Q9UJ14,O15442Q9P2D0,Q9P2D0Q9Y4C0,P07864Q9P2D0,Q8IXS2Q9P2D0,Q9HBW1Q9P2D0,P78381Q9P2D0,P09105Q9P2D0,Q96QE4Q9P2D0,Q9P2D0Q9Y2T2,Q9P2D0Q9UIY3","0.2205474376678466,0.3492830693721771,0.06854959577322,0.2642651200294494,0.3662237226963043,0.1469366699457168,0.2807082235813141,0.4670969545841217,0.1386242061853408,0.4484283328056335,0.185591846704483",0.2669322890314189,0.0004056425999086496
265,"Q96NG3Q9P2D0,Q8TF63Q9P2D0,Q658L1Q9P2D0,Q8NG50Q9P2D0,Q92908Q9P2D0,Q9NXF8Q9P2D0,P32241Q9P2D0,Q16134Q9P2D0,Q9P2D0Q9UBF6,Q9NS66Q9P2D0,Q96QK1Q9P2D0","0.4829305708408355,0.2587681412696838,0.2741437554359436,0.5140992403030396,0.4363850951194763,0.099296398460865,0.3654813170433044,0.2649438679218292,0.4995745122432709,0.3603927493095398,0.4138262867927551",0.3608947213400494,0.0062930587501601725
266,"Q15788Q9P2D0,Q7Z4H9Q9P2D0,Q9P2D0Q9UGP5,Q8TC94Q9P2D0,Q8NC56Q9P2D0,O75541Q9P2D0,O15455Q9P2D0,Q96BZ8Q9P2D0,Q496F6Q9P2D0,P55085Q9P2D0,Q96NY8Q9P2D0","0.4856449961662292,0.2087546586990356,0.5793449878692627,0.2553998827934265,0.5120136737823486,0.5355755686759949,0.2757017910480499,0.4985830187797546,0.0535854995250701,0.3711465299129486,0.4173744618892669",0.3811931881037625,0.01278732495046851
267,"Q8TE59Q9P2D0,Q96M53Q9P2D0,Q9P2D0Q9UHD1,Q5T230Q9P2D0,Q9H503Q9P2D0,Q86WV5Q9P2D0,Q8N865Q9P2D0,Q96KF7Q9P2D0,Q9HCF6Q9P2D0,Q2M3G0Q9P2D0,Q2T9J0Q9P2D0","0.0271632187068462,0.3432599604129791,0.6279289126396179,0.2597189843654632,0.5318146347999573,0.3869765400886535,0.3398180603981018,0.2013695985078811,0.5272378921508789,0.1361926943063736,0.4998982846736908",0.35285261645913124,0.009040860910352668
268,"Q8TDM0Q9P2D0,Q96LP2Q9P2D0,Q9BXT5Q9P2D0,Q13418Q9P2D0,Q8NHH9Q9P2D0,P14652Q9P2D0,Q6UXG2Q9P2D0,Q5TH74Q9P2D0,Q8TCT9Q9P2D0,Q9H792Q9P2D0,P17098Q9P2D0","0.2941003739833832,0.4298352301120758,0.3383104801177978,0.5825024843215942,0.4510459899902344,0.4217283129692077,0.2224821746349334,0.1510308682918548,0.4938574731349945,0.6751347780227661,0.4657827019691467",0.4114373515952717,0.020894498401492264
269,"Q9P2D0Q9UPQ4,P50991Q9P2D0,P19784Q9P2D0,Q96Q83Q9P2D0,O75425Q9P2D0,Q9P2D0Q9Y4G2,Q9P2B7Q9P2D0,P32297Q9P2D0,Q14525Q9P2D0,Q86VW2Q9P2D0,Q15118Q9P2D0","0.526710033416748,0.5131703019142151,0.659863293170929,0.5227444767951965,0.3450807929039001,0.0975397676229476,0.7157406806945801,0.2983345985412597,0.3844808936119079,0.1658502072095871,0.4687321782112121",0.4271133840084076,0.06548405189910594
270,"Q9H5N1Q9P2D0,Q8WUA7Q9P2D0,Q5SQQ9Q9P2D0,Q2TB90Q9P2D0,Q9P2D0Q9Y371,Q2M296Q9P2D0,Q9P266Q9P2D0,P45844Q9P2D0,Q9NTI5Q9P2D0,Q02094Q9P2D0,Q6UXB3Q9P2D0","0.5266844034194946,0.4854026436805725,0.3794098198413849,0.071739062666893,0.2693781554698944,0.5228708982467651,0.5660203695297241,0.2251986563205719,0.67829430103302,0.1167017072439193,0.110227346420288",0.3592661239884116,0.01780818204992219
271,"Q6MZP7Q9P2D0,P46527Q9P2D0,P13224Q9P2D0,Q5VWJ9Q9P2D0,O95834Q9P2D0,P01286Q9P2D0,Q06587Q9P2D0,Q9NPA8Q9P2D0,O94886Q9P2D0,Q7L804Q9P2D0,Q9NUS5Q9P2D0","0.6545068621635437,0.4894801676273346,0.1469379216432571,0.1843985021114349,0.4592338502407074,0.1020972952246666,0.5839265584945679,0.6149307489395142,0.3286476731300354,0.4560997486114502,0.4458823800086975",0.40601288256320084,0.020894498401492264
272,"Q14524Q9P2D0,Q96EY4Q9P2D0,Q8N6L7Q9P2D0,Q49B96Q9P2D0,Q8NE71Q9P2D0,O75594Q9P2D0,O95400Q9P2D0,Q13769Q9P2D0,Q9BXS6Q9P2D0,Q8ND30Q9P2D0,Q15847Q9P2D0","0.1819516122341156,0.3782151937484741,0.0810567587614059,0.1666958034038543,0.7181575894355774,0.1959196925163269,0.3257405757904053,0.7578405141830444,0.6078395247459412,0.5167003870010376,0.0465024821460247",0.3615109212696552,0.028436518017397203
273,"P13645Q9P2D0,Q96LR5Q9P2D0,Q96QH2Q9P2D0,P28335Q9P2D0,Q2VPA4Q9P2D0,Q96GC9Q9P2D0,Q9H9Y2Q9P2D0,Q9NR30Q9P2D0,Q96A73Q9P2D0,Q13596Q9P2D0,O60610Q9P2D0","0.2121686190366745,0.4717279374599457,0.6085232496261597,0.367770254611969,0.4789503216743469,0.2758236527442932,0.7185612320899963,0.7991746664047241,0.6046050786972046,0.413875013589859,0.5585690140724182",0.5008862763643265,0.16231813586520372
274,"P21815Q9P2D0,P17735Q9P2D0,P0DMV1Q9P2D0,Q00613Q9P2D0,O75747Q9P2D0,Q9P2D0Q9Y4D2,Q9P2D0Q9Y4R8,P55327Q9P2D0,O95490Q9P2D0,Q14249Q9P2D0,Q6ZNB6Q9P2D0","0.3198898732662201,0.3063444793224334,0.3393462300300598,0.539936900138855,0.5077196359634399,0.2141793072223663,0.5374791026115417,0.4680781364440918,0.329617828130722,0.5856780409812927,0.3621605038642883",0.4100390943613919,0.010773060475692903
275,"Q6P4E1Q9P2D0,A8MZA4Q9P2D0,P61326Q9P2D0,Q8NBC4Q9P2D0,Q6PI47Q9P2D0,P41240Q9P2D0,Q53EL6Q9P2D0,P50453Q9P2D0,Q96ME1Q9P2D0,Q8TAY7Q9P2D0,O75015Q9P2D0","0.1624277234077453,0.0396560840308666,0.583268404006958,0.280620664358139,0.4207091927528381,0.4865202903747558,0.6921845078468323,0.2832227647304535,0.2778232097625732,0.6077362298965454,0.3649912476539612",0.3817418471656062,0.01278732495046851
276,"Q08117Q9P2D0,Q9P2D0Q9UG56,O75044Q9P2D0,P78396Q9P2D0,Q8WWY3Q9P2D0,O60239Q9P2D0,Q8WW01Q9P2D0,Q8WV74Q9P2D0,A2RUH7Q9P2D0,Q9NZM5Q9P2D0,Q9NZR4Q9P2D0","0.6270549297332764,0.267805278301239,0.6024657487869263,0.3146764636039734,0.6333449482917786,0.3044471740722656,0.7108765840530396,0.2727410197257995,0.2590370774269104,0.7531555891036987,0.5276961922645569",0.47939100048758765,0.10608233997812899
277,"A6NLU0Q9P2D0,Q9H1M0Q9P2D0,Q17RF5Q9P2D0,Q9NPA1Q9P2D0,O60755Q9P2D0,Q13835Q9P2D0,Q711Q0Q9P2D0,Q8NB16Q9P2D0,Q8TF50Q9P2D0,P58418Q9P2D0,Q9P2D0Q9UHG2","0.4272094368934631,0.6455159783363342,0.4128806591033935,0.3553225994110107,0.2029546499252319,0.7033427953720093,0.3557041585445404,0.2717958390712738,0.6343479752540588,0.2566957175731659,0.2526084780693054",0.41076166250488977,0.024422032087137148
278,"Q9HCP6Q9P2D0,Q9P2D0Q9ULD9,Q9H270Q9P2D0,Q5RHP9Q9P2D0,Q6SZW1Q9P2D0,P35250Q9P2D0,Q8N5U1Q9P2D0,O00444Q9P2D0,O75031Q9P2D0,Q5VUA4Q9P2D0,Q9P2D0Q9Y519","0.1871554404497146,0.4768734872341156,0.5113282203674316,0.1900614798069,0.2081491500139236,0.6880800127983093,0.3562587201595306,0.6877573728561401,0.6269878149032593,0.7246530055999756,0.4404423832893371",0.46343155340714887,0.14671194163710516
279,"P30837Q9P2D0,Q9H4M3Q9P2D0,Q2VPA4Q9P2D0,A8MWY0Q9P2D0,O60925Q9P2D0,Q9BQD3Q9P2D0,Q86YN6Q9P2D0,O95873Q9P2D0,Q9HAV4Q9P2D0,P11912Q9P2D0,P25786Q9P2D0","0.4640005528926849,0.3590421974658966,0.4789503216743469,0.0686084181070327,0.4705319404602051,0.57637619972229,0.2823885083198547,0.4074522852897644,0.6469746828079224,0.0531009808182716,0.6654128432273865",0.4066217209805142,0.032985526548328564
280,"Q99437Q9P2D0,Q5MY95Q9P2D0,Q8WXF7Q9P2D0,O94788Q9P2D0,Q14573Q9P2D0,P16278Q9P2D0,O75962Q9P2D0,Q8NFD2Q9P2D0,P12259Q9P2D0,Q9H0K1Q9P2D0,P0DPH7Q9P2D0","0.3479880690574646,0.0344239100813865,0.4585568010807037,0.2171985656023025,0.5784034729003906,0.4334227442741394,0.570724368095398,0.4872910380363464,0.091268852353096,0.2533199191093445,0.5588119626045227",0.3664917911995541,0.010773060475692903
281,"Q8N3T1Q9P2D0,Q32P51Q9P2D0,Q60I27Q9P2D0,Q96D21Q9P2D0,Q9P2D0Q9Y2D2,P07355Q9P2D0,O75604Q9P2D0,Q9NXJ5Q9P2D0,Q504Y0Q9P2D0,Q96PK6Q9P2D0,Q16643Q9P2D0","0.2951929271221161,0.6772052049636841,0.1421654969453811,0.0576704367995262,0.0837230309844017,0.5543211698532104,0.6103970408439636,0.4660031199455261,0.4259286522865295,0.6919692158699036,0.6193481683731079",0.4203567694533955,0.07428088744593432
282,"Q9P2D0Q9Y4H2,P13929Q9P2D0,P55058Q9P2D0,Q9HCS7Q9P2D0,Q53SF7Q9P2D0,P15976Q9P2D0,Q9H0R1Q9P2D0,Q15418Q9P2D0,Q9NSB8Q9P2D0,Q8TAM2Q9P2D0,O43513Q9P2D0","0.4104407727718353,0.428931325674057,0.3938168883323669,0.6539116501808167,0.6324948668479919,0.4689280390739441,0.4348065853118896,0.4383193552494049,0.4977994859218597,0.2560785412788391,0.5819375514984131",0.472496823831038,0.05751748114736962
283,"Q6AZY7Q9P2D0,P55083Q9P2D0,Q8NA75Q9P2D0,Q9P2D0Q9UJX2,P78329Q9P2D0,Q9GZL7Q9P2D0,Q6ZQW0Q9P2D0,Q9NQ88Q9P2D0,Q8TBY0Q9P2D0,Q3KQV3Q9P2D0,Q8WYQ3Q9P2D0","0.3902926743030548,0.4351813197135925,0.2804226577281952,0.6573585271835327,0.3362837433815002,0.7363250851631165,0.5251823663711548,0.4415790438652038,0.6211116909980774,0.4556127190589905,0.7276872992515564",0.509730647910725,0.2350503799370643
284,"Q6UWJ1Q9P2D0,Q9BXJ4Q9P2D0,Q96GI7Q9P2D0,P09912Q9P2D0,Q8WTS6Q9P2D0,Q14684Q9P2D0,Q6PD74Q9P2D0,P49257Q9P2D0,Q8IYB9Q9P2D0,Q15672Q9P2D0,Q9H6K1Q9P2D0","0.4270206987857818,0.1320592761039734,0.1347721517086029,0.6888748407363892,0.2808299958705902,0.7758578062057495,0.3580397367477417,0.5613921284675598,0.0730872601270675,0.5244278311729431,0.1427310854196548",0.37264480103145947,0.038118057807282196
285,"Q6T311Q9P2D0,P98175Q9P2D0,Q8IWU9Q9P2D0,P08559Q9P2D0,Q5VZM2Q9P2D0,Q9H992Q9P2D0,Q15375Q9P2D0,P08686Q9P2D0,Q5VU92Q9P2D0,P55895Q9P2D0,Q9H5Q4Q9P2D0","0.0794579908251762,0.6887015700340271,0.3539482951164245,0.5584332346916199,0.2093489468097686,0.5940454602241516,0.4022510051727295,0.3417640030384063,0.0564474090933799,0.1355954706668853,0.4057483077049255",0.3477946993979541,0.010773060475692903
286,"Q92777Q9P2D0,P31276Q9P2D0,Q14416Q9P2D0,P13637Q9P2D0,Q9NQB0Q9P2D0,Q9NZS2Q9P2D0,Q96F15Q9P2D0,Q99424Q9P2D0,Q05707Q9P2D0,Q9HAU5Q9P2D0,Q9BQ90Q9P2D0","0.6114934682846069,0.3912338018417358,0.2842315435409546,0.1812860071659088,0.4725279211997986,0.1057242974638938,0.2685218155384063,0.4093914031982422,0.2749693989753723,0.640393853187561,0.6407233476638794",0.3891360780054873,0.009040860910352668
287,"P49815Q9P2D0,Q8TDH9Q9P2D0,Q8IW35Q9P2D0,Q9BUP0Q9P2D0,Q92830Q9P2D0,O43543Q9P2D0,Q96EK4Q9P2D0,P78382Q9P2D0,P60409Q9P2D0,P10243Q9P2D0,P54762Q9P2D0","0.5319446921348572,0.3602556586265564,0.692358136177063,0.6250206232070923,0.5926119685173035,0.2435373067855835,0.6028537750244141,0.2607317268848419,0.3822067379951477,0.4797042310237884,0.1164813637733459",0.4443369291045449,0.05751748114736962
288,"Q7L7V1Q9P2D0,P36575Q9P2D0,O60506Q9P2D0,Q8IYW5Q9P2D0,Q8N6D2Q9P2D0,Q8TC84Q9P2D0,Q5BKT4Q9P2D0,Q8NA72Q9P2D0,Q2I0M5Q9P2D0,Q8IX29Q9P2D0,P28360Q9P2D0","0.2743168771266937,0.2424022257328033,0.7140166163444519,0.3789454400539398,0.1163870319724083,0.371151715517044,0.2178301066160202,0.4310360550880432,0.4702726006507873,0.5117379426956177,0.41301029920578",0.37646426463668997,0.015119510508074318
289,"Q9H9S3Q9P2D0,O95460Q9P2D0,Q13838Q9P2D0,Q9P2D0Q9ULZ2,Q00604Q9P2D0,A7E2Y1Q9P2D0,Q86T90Q9P2D0,P01571Q9P2D0,Q14764Q9P2D0,Q14005Q9P2D0,Q8WVR3Q9P2D0","0.0219323690980672,0.5373595952987671,0.7112535834312439,0.2413205653429031,0.1829590648412704,0.5097265243530273,0.5831730365753174,0.1161837577819824,0.574555516242981,0.5285359025001526,0.4018381237983703",0.40080345811491663,0.05033384374931983
290,"P60660Q9P2D0,Q8WWI5Q9P2D0,Q9P2D0Q9Y259,O75385Q9P2D0,Q8WWI1Q9P2D0,P29400Q9P2D0,Q96A83Q9P2D0,Q9P2D0Q9Y3B6,Q4ZIN3Q9P2D0,Q8TBZ3Q9P2D0,P06126Q9P2D0","0.2419877499341964,0.1688799858093261,0.4142249524593353,0.4163344502449035,0.5937179327011108,0.4361152648925781,0.1669098883867263,0.2574550211429596,0.1773041933774948,0.4799843430519104,0.2994242906570434",0.3320307338779623,0.0023744140730772093
291,"Q5BJD5Q9P2D0,Q13214Q9P2D0,P0DMV0Q9P2D0,Q6ZN04Q9P2D0,Q9BT49Q9P2D0,Q96DN2Q9P2D0,Q9BXR6Q9P2D0,Q6ZVN7Q9P2D0,Q6I9Y2Q9P2D0,O15350Q9P2D0,Q06710Q9P2D0","0.1942391097545623,0.4640954136848449,0.6944827437400818,0.5515335202217102,0.5494841933250427,0.3312129974365234,0.3207709491252899,0.2118454277515411,0.6350752115249634,0.5162089467048645,0.432772547006607",0.4456110054796392,0.05033384374931983
292,"Q9BX59Q9P2D0,Q5TCM9Q9P2D0,Q70CQ4Q9P2D0,P51814Q9P2D0,Q969M2Q9P2D0,Q9P2D0Q9Y6N5,Q16799Q9P2D0,O15264Q9P2D0,P23434Q9P2D0,Q9BV10Q9P2D0,Q96G42Q9P2D0","0.4177154898643493,0.4148928225040436,0.4649014472961426,0.4092649817466736,0.1637564450502395,0.4389846920967102,0.5308058857917786,0.2451024353504181,0.2053822726011276,0.059543777257204,0.647611141204834",0.36345103552395647,0.010773060475692903
293,"O43570Q9P2D0,P40126Q9P2D0,Q9BWT1Q9P2D0,Q8WUB8Q9P2D0,Q86WR7Q9P2D0,P11168Q9P2D0,Q5T6V5Q9P2D0,Q6ZNG2Q9P2D0,Q5GJ75Q9P2D0,Q8NHP7Q9P2D0,P31946Q9P2D0","0.0468647703528404,0.0429989472031593,0.1969839036464691,0.5751477479934692,0.5769765973091125,0.3707720339298248,0.394019067287445,0.5503132939338684,0.2728152275085449,0.061154119670391,0.6406652927398682",0.3389737274159085,0.010773060475692903
294,"Q96D21Q9P2D0,O14924Q9P2D0,Q6UX40Q9P2D0,P0C2L3Q9P2D0,P62745Q9P2D0,Q96P50Q9P2D0,Q9P2D0Q9ULX7,Q14210Q9P2D0,Q16643Q9P2D0,Q15596Q9P2D0,Q9P2D0Q9Y267","0.0576704367995262,0.4938647747039795,0.2196332961320877,0.4615817666053772,0.6361062526702881,0.3665863275527954,0.500414252281189,0.0713693648576736,0.6193481683731079,0.6579629778862,0.0926323905587196",0.37974272803826764,0.028436518017397203
