,protein_list,cos.sim,mean_cossim,pv
931,"O75179Q8IZT6,O75179Q68CP4,O75179Q9Y2A4,O75179Q96JZ2,O75179P16930,O75179P12236,O75179O95810,O75179Q96JA3,O75179O95639,O75179Q9NVA1,O75179Q8NE86,O75179P24530,O75179Q8N1I0,B2RV13O75179,O75179O95628,O75179Q8N6T7,O75179Q16630,O75179Q6TDP4,O75179P58417,O75179Q16610,O75179Q96QE2,O75179Q01844,O43929O75179,O14718O75179,O75179Q8IVL1,O75179P20930,O75179Q96DN0,O15270O75179,O75179Q9UDY8,O75179Q9H6K1,O75179P07306,O75179Q9HAU0,O75179P23276,O75179Q96NY7,O75179Q8N8G6,O75179Q9GZN8,O75179P41214,O75179O94907,O75179P29972,O75179Q9Y3B7,O75179Q9Y6E7,O75179Q8TDB8,O60663O75179,O75179P01286,O75179P41587,O75179Q7Z7F7,O75179P01848,O75179P61218,O43715O75179,O75179P54652,O75179Q96LB3,O60883O75179,O75179Q2QGD7,O75179Q8TAE8,O75179Q15052,O75179Q92521,O75179P42166,O75179Q9Y336,O75179Q9H9S3,O75154O75179,O75179P56381,O75179Q9NRM7,O75179Q9NZ56,O75179P56597,O75179P63218","0.6437444090843201,0.0787701457738876,0.0789386928081512,0.1927249282598495,0.366819679737091,0.2963083386421203,0.3858234584331512,0.2913863360881805,0.5591177940368652,0.2082123756408691,0.3939803838729858,0.3981731235980987,0.4252141416072845,0.1191899627447128,0.301447719335556,0.5323343873023987,0.5864924192428589,0.0300894081592559,0.3999221324920654,0.6492173075675964,0.257328599691391,0.5744949579238892,0.5226327180862427,0.1794627755880355,0.5581225156784058,0.4288967549800873,0.4576688706874847,0.318572461605072,0.4611181318759918,0.0822906494140625,0.3186303377151489,0.6703004837036133,0.3466246724128723,0.1844999939203262,0.2513540387153625,0.2000604122877121,0.4668853282928467,0.3541337549686432,0.5781365633010864,0.4922104477882385,0.1999879777431488,0.3709840774536133,0.6067928671836853,0.1176198348402977,0.3444818258285522,0.5129982233047485,0.2409084737300872,0.7055443525314331,0.6079913377761841,0.5273288488388062,0.5420910120010376,0.3103285431861877,0.4579984545707702,0.550597071647644,0.548041820526123,0.1813372671604156,0.6084994077682495,0.3168288767337799,0.0534599237143993,0.2632887065410614,0.5154335498809814,0.5827174186706543,0.5318704843521118,0.4132450222969055,0.3263008296489715",0.38581550493836403,1.0520788840317092e-10
932,"O75179P09017,O75179Q5T5A8,O75179Q9HCE9,O75179P12109,O75179Q04206,O75179Q8IY82,O75179Q9UKM9,O75179Q5VSY0,O75179Q9H706,O75179P51397,O75179Q6NXT1,O75179Q5JS13,O75179Q8WXI9,O75179Q8WU10,O75179Q8N139,O75179O95007,O75179Q96KA5,O75179Q9UQC9,O75179P08294,O75179Q9H3H1,O75179Q155Q3,O75179Q02790,O75179Q92905,O75179Q8N4Y2,O75179P13928,O75179P41247,O75179O95907,O75179Q9Y4W2,O75179Q9H2W6,O75179Q02224,O75179Q99549,O75179P35610,O75179Q9NRX4,O75179Q5VUM1,O75179Q9BX73,O75179Q96QR1,O75179Q9H1M4,O75179Q92540,O75179P56706,O75179Q4LE39,O75179Q13163,O75179Q9H8G2,O75179Q49B96,O75179Q495B1,O75179Q8N1M1,O75179Q9BYX2,O75179P52742,O14493O75179,O75179P17980,O75179Q6PII3,O75179P19013,O75179Q9H4H8,O60479O75179,O75179Q9NYG2,O75179Q5SYC1,O75179Q9HD34,O75179Q6UWV7,O75179Q5H913,O75179Q96QU8,O75179Q6NUN0,O75179Q9GZR5,O75179Q07812,O75179Q02750,O75179P05129,O75179Q9NWS6","0.3677496314048767,0.3243699371814728,0.2067331075668335,0.2820083796977997,0.6087347269058228,0.1936470568180084,0.5133643746376038,0.5434461832046509,0.2770374715328216,0.2538889050483703,0.4039452672004699,0.2714270651340484,0.7322475910186768,0.2064007073640823,0.2776647806167602,0.3383270800113678,0.3397065997123718,0.319823294878006,0.4620457291603088,0.0825177952647209,0.6132548451423645,0.0436361208558082,0.5960630178451538,0.4793670773506164,0.5385053753852844,0.3198193311691284,0.3295776844024658,0.5924292206764221,0.4264487624168396,0.7316048741340637,0.6278161406517029,0.4396883547306061,0.3825312256813049,0.1541533470153808,0.2491487264633178,0.1709798127412796,0.2816205620765686,0.7074207067489624,0.0211747121065855,0.713624119758606,0.3169812858104706,0.4641738831996918,0.1293762028217315,0.3276102840900421,0.2618988454341888,0.4076972007751465,0.4742215573787689,0.3162576556205749,0.1027473583817482,0.3964440822601318,0.1969981640577316,0.4906761050224304,0.3446581661701202,0.2560732662677765,0.4538575708866119,0.31797856092453,0.1479610055685043,0.4461098611354828,0.4187264442443847,0.3257138133049011,0.3742467164993286,0.219204306602478,0.4628844857215881,0.1805813312530517,0.4065279066562652",0.36405470402768025,7.712592201088815e-13
933,"O43837O75179,O75179P15692,O75179Q9H0X9,O75179Q9P289,O75179Q6Q6R5,O75179Q66GS9,O75179P31260,O75179Q8IYS5,O75179Q9NZT1,O75179Q6UXB1,O75179Q14140,O00445O75179,O75179Q9UJW3,O75179P52954,O75179Q9H1C3,O75179Q8TAE6,O75179P18433,O75179Q9NQ35,O75179P24752,O75179Q13576,O75179Q5JVS0,O75179O96011,O75179P08254,O75179O95803,O75179Q9NU53,O75179Q8WZ64,O75179Q9HB07,O75179Q5K130,O75179Q12772,O75179O94929,O75179Q9Y6I9,O75179P51589,O75179P20849,O75179Q92600,O75179Q9HCE7,O75179Q7Z4G4,O75179Q9H4K1,O75179P35080,O60676O75179,O75179P28328,O75179Q96EL3,O75179Q9H4Y5,O75179Q96GU1,O75179Q9H694,O75179Q9BQC3,O75179Q96D05,O75179P01834,O75179Q9ULK5,O75179Q5HYL7,O75179P21108,O75179Q9ULI3,O75179Q9Y330,O75179Q5TCX8,O75179Q9BVN2,O75179Q9BRJ2,O75179P50991,O75179Q9Y4D7,O75179Q8NEV4,O75179Q06587,O75179Q8WUY9,O75179Q3KQZ1,O75179Q8WVM8,O75179Q99909,O75179Q9UBV8,O75179Q13769","0.4422204494476318,0.1814913600683212,0.4753762185573578,0.4437344670295715,0.4406197071075439,0.6495588421821594,0.3765998184680938,0.2914163172245025,0.46803879737854,0.3643801808357239,0.4686488509178161,0.3285062909126282,0.4069899618625641,0.4312984347343445,0.3136856853961944,0.3309351205825805,0.5099800825119019,0.4878646433353424,0.6022329330444336,0.4717583656311035,0.5680153965950012,0.2887982428073883,0.1168619394302368,0.1243692189455032,0.356945276260376,0.4404137134552002,0.2896026074886322,0.4013961851596832,0.6821879148483276,0.5813711285591125,0.3923834562301636,0.26806640625,0.2737835645675659,0.7454913258552551,0.3100258111953735,0.5168480277061462,0.0571272261440753,0.4126201272010803,0.4355152249336242,0.1650528013706207,0.4640846848487854,0.413374662399292,0.3857988715171814,0.5055978298187256,0.4001966416835785,0.4525138437747955,0.5569435954093933,0.4890088438987732,0.3092456459999084,0.0750550180673599,0.3186546862125397,0.3012647628784179,0.4187537133693695,0.638903021812439,0.3915831446647644,0.6329134106636047,0.076822355389595,0.1690182983875274,0.5064618587493896,0.5161207914352417,0.2150715142488479,0.4493989050388336,0.5184333920478821,0.3742141723632812,0.5157386660575867",0.4001136069687513,9.904803364898374e-12
934,"O75179Q96GE4,O75179Q6UX15,O75179Q9BYX7,O75179Q9H329,O75179Q93050,O00499O75179,O00635O75179,O75179Q9ULM2,O75179P51606,O75179Q9P266,O75179P06881,O75179Q8NFA0,O75179Q8WUF8,O75179Q14129,O75179P61296,O75179Q9H1H9,O75179P14920,O75179Q5THK1,O75179Q01082,O75179O95969,O75179Q9UBC5,O75179Q8IXN7,O75179Q16619,O75179Q14997,O75179Q9BTL3,O75179Q9BTY2,O75179Q9BT43,O75179Q9NZC9,O75179Q6NX49,O43323O75179,O75179Q92502,O75179Q9BWW8,O75179Q9H9H4,O75179Q86YR6,O75179Q86YL7,O75179Q2TB18,O75179Q9Y592,O75179P55899,O75179Q5VWZ2,O75179Q96S19,O75179P01241,O75179Q9Y6Q1,O75179Q8NB49,O75179O94953,O75179P0CJ78,O75179Q14CZ8,O75179Q12816,O75179P35789,O75179P01275,O75179Q8IYW5,O75179Q562F6,O75179Q9Y238,O75179Q9Y6M0,O75179P22676,O75179P02452,O00230O75179,O75179Q9NZV5,O75179Q9ULF5,O75179Q5TFQ8,O75179P78337,O75179Q9Y233,O14983O75179,O60931O75179,O75179Q92838,O75179Q6PD62","0.4048604369163513,0.0901928395032882,0.3565104901790619,0.5460302233695984,0.4546024799346924,0.4133325219154358,0.5130261182785034,0.4575048089027405,0.1331963241100311,0.4954640865325928,0.5152768492698669,0.4478764533996582,0.5347175002098083,0.1732690185308456,0.4955237507820129,0.3336739838123321,0.293258398771286,0.4900180697441101,0.4639278948307037,0.1734964400529861,0.1459079384803772,0.1701422482728958,0.1578953713178634,0.5099166035652161,0.4829921126365661,0.190574437379837,0.6322296857833862,0.4637918472290039,0.3428089022636413,0.3311099708080292,0.4082241952419281,0.2302272319793701,0.4654897153377533,0.1523628532886505,0.1693623661994934,0.5137295722961426,0.3849911391735077,0.3843386769294739,0.2715688347816467,0.470282644033432,0.0408348813652992,0.3924939632415771,0.3763920366764068,0.3200004696846008,0.4231874048709869,0.293773889541626,0.5470201969146729,0.2434806078672409,0.4311579763889313,0.3331005275249481,0.5492709875106812,0.2767967581748962,0.5421013832092285,0.2812179923057556,0.3584961295127868,0.0490301586687564,0.4160565733909607,0.5093340277671814,0.3583095669746399,0.4623159766197204,0.0611085221171379,0.4957497715950012,0.1131252199411392,0.2029064446687698,0.602690577507019",0.35913318584744747,2.5516564593485976e-14
935,"O75179Q9H0N5,O75179Q8TE59,O75179Q96I24,O75179Q95460,O75179Q16557,O75179P10071,O75179Q9NNW7,O75179Q8N123,O14718O75179,O75179Q9UBK8,O75179Q9Y4K0,O75179Q10471,O75179Q16552,O75179P11233,O75179P11473,O75179Q9NWW9,O75179Q9Y2U2,O75179Q14332,O75179Q9NU39,O75179Q8N8J6,O75179Q6NUM9,O75179P50135,A4D1T9O75179,O75179Q13162,O75179P08579,O75179Q9BTD8,O15446O75179,O75179Q9Y2G3,O75179Q6P3X8,O75179P01568,O75179P19429,O75179Q9P032,O75179Q8TCT1,O75179Q9P215,O75179Q9Y6B6,O75179P57768,O75179Q8N1W2,O75179Q9NQE7,O75179Q6PF06,O75179Q13951,O75179Q8WWQ0,O75179Q8IVQ6,O75179Q2TAC2,O00204O75179,O75179Q9NYQ7,O75179Q96SB3,O75179P15812,O75179Q96G03,O75179Q9P2H3,O75179O95905,O75179Q8TCU4,O75179P11150,O75179P10321,O75179Q9NUG4,O75179Q6PD74,O75179P00352,O75167O75179,O75179Q8N5C8,O75179Q96N96,O75179Q9BYW2,O75179Q9UI26,O43491O75179,O75179P23246,O60220O75179,O75179Q8NCE2","0.370560735464096,0.0860343873500824,0.7014256715774536,0.2160662114620208,0.4201757907867431,0.3585837781429291,0.2471207380294799,0.2552969455718994,0.1794627755880355,0.4810771942138672,0.4356491565704345,0.3052165508270263,0.0656574666500091,0.4373744130134582,0.4598026275634765,0.4760637283325195,0.1328751742839813,0.1078784838318824,0.5764324069023132,0.2062359601259231,0.2950045466423034,0.2449812144041061,0.3380146026611328,0.2615068554878235,0.5689211487770081,0.5222829580307007,0.6638003587722778,0.3218122124671936,0.2058684527873993,0.3719103038311004,0.2076845467090606,0.4106894135475158,0.3084318041801452,0.4473342001438141,0.4799515306949615,0.3867508172988891,0.2954711318016052,0.4989918172359466,0.3955834507942199,0.365229994058609,0.5861880779266357,0.4164360463619232,0.5457009673118591,0.2809844613075256,0.2856481671333313,0.6189085245132446,0.3992356359958648,0.3462853133678436,0.3315885066986084,0.5305481553077698,0.7483774423599243,0.1877797394990921,0.348301351070404,0.3320574164390564,0.3096882700920105,0.3738619089126587,0.3470675349235534,0.398456871509552,0.1278278231620788,0.5651361346244812,0.4621315002441406,0.5110763907432556,0.6292983293533325,0.4654882848262787,0.4150777757167816",0.37957480286176387,4.346191160840192e-13
936,"O75179Q9H5V9,O75179Q8N6S4,O75179P68106,O75179Q6PEV8,O75179Q86UD5,O75179Q5SZD1,O75179Q7Z7C8,O75179Q71UM5,O75179P09629,O15117O75179,O75179Q96NZ9,O75179Q8IUA0,O75179P33316,O75179Q9UEW8,O75179Q8N635,O75179Q14831,O75179Q15119,O75179Q7RTS7,O14920O75179,O75179P49757,O75179P0CG20,O75179Q9H1B4,O75179P19544,O75179P26374,O75179Q96QD9,O14559O75179,O75179Q86XK2,O75179Q8TDR4,O75179Q8TED1,O75179P22392,O75179P11717,O75179Q5SRE5,O75179P33121,O75179Q8NFA2,O75179Q6K0P9,O75153O75179,O75179Q6IFN5,O75179Q8WVP5,O75179Q9NP91,O75179Q3KNV8,O75179Q7LC44,O75179P84243,O75179Q9Y5R5,O75179Q7Z444,O75179Q5TCX8,A6NHL2O75179,O75179Q15622,O75179Q8IW19,O75179Q9HCU5,O14709O75179,O75179Q16445,O75179Q96G21,O75179Q02083,O75179Q9UBM7,O75179Q8IXX5,O75179Q3KQV3,O75179O75822,O75179Q86YW5,O75179P32297,O75179Q9H1U9,O15198O75179,A2RUQ5O75179,O75179Q13217,O75179Q504T8,O75179Q9NXF8","0.3687355816364288,0.3444003462791443,0.3805600106716156,0.4310742020606994,0.1214000731706619,0.4673186838626861,0.5369102358818054,0.5887722969055176,0.3337225019931793,0.3116341531276703,0.456766128540039,0.1755085289478302,0.4769961237907409,0.5650165677070618,0.1908060759305954,0.0311952885240316,0.2900762259960174,0.2700722515583038,0.3328626155853271,0.5708147287368774,0.4033359885215759,0.1561344563961029,0.432832807302475,0.4915391504764557,0.6201034784317017,0.321673184633255,0.6444571018218994,0.6813452839851379,0.175710529088974,0.39310222864151,0.4560484886169433,0.5809934735298157,0.0654579401016235,0.336940735578537,0.5559779405593872,0.4969170987606048,0.0,0.5712993741035461,0.290549099445343,0.5628059506416321,0.4647161364555359,0.679986298084259,0.3618864119052887,0.2874090671539306,0.4187537133693695,0.200805976986885,0.2110975980758667,0.570533037185669,0.4656503200531006,0.2080074101686477,0.3257654011249542,0.5196427702903748,0.4384153485298157,0.4369271695613861,0.3034521341323852,0.6195747256278992,0.4314949512481689,0.1877415627241134,0.4126648902893066,0.2182419300079345,0.390176385641098,0.1873679757118225,0.3818696141242981,0.4864543378353119,0.2087008506059646",0.3830646607451714,3.2542018019600205e-12
937,"O75179P42704,A0PJX4O75179,O43791O75179,O75179Q7Z4T9,O75179Q71U36,O75179P09104,O75179Q7Z7K2,O60826O75179,O75179Q8IWY8,O75179Q15637,O75179Q9Y5G6,O75179Q2VPB7,O75179Q8NFX7,O75179Q13422,O75179Q96JC4,B2RV13O75179,O75179P55160,O75179P05230,O75179P50749,O75179Q6ZQY3,O75179P54750,O75179Q6IC83,O75179Q16828,O75179P57678,O75179O75915,O75179Q14654,O75179Q9UNH5,O75179P20042,O75179Q9BV36,O75179P52848,O75179Q93075,O75179Q16512,O75179P99999,O75179Q9Y228,O75179Q06124,O75179Q9NQ50,O43818O75179,O75179P12956,O75179Q2NKX9,A6NMT0O75179,O75179Q05823,O75179Q0VAQ4,O75179Q13439,O75179Q8WU39,O75179Q9Y251,O75179Q9P289,O75179Q9BX63,O75179Q9UI09,O75179Q13613,O75179Q99525,O75179Q9NRR5,O75179Q02846,O75179Q13144,O75179Q96EG1,O75179Q1ED39,O75179P25391,O75179P24522,O75179Q9UM54,O75179Q14929,O14581O75179,O75179Q8TDD1,O75179P50281,O75179O95685,O75179P59665,O75179Q9NQB0","0.5214213132858276,0.3227654099464416,0.565029501914978,0.2118800580501556,0.4870728552341461,0.4367379546165466,0.6357860565185547,0.5190774202346802,0.3764509558677673,0.5525131225585938,0.3815001249313354,0.3094706535339355,0.1874005496501922,0.6916452050209045,0.2311879396438598,0.1191899627447128,0.4693332612514496,0.4560027122497558,0.2218817174434662,0.2937800288200378,0.1419702470302581,0.4508867263793945,0.2579934597015381,0.3874191641807556,0.3744097352027893,0.1929789334535598,0.298414409160614,0.5985900163650513,0.2408647984266281,0.3331356644630432,0.2166289836168289,0.5640838742256165,0.5469614267349243,0.2844142317771911,0.5350072979927063,0.4801127016544342,0.6028546690940857,0.4672804474830627,0.4160086214542389,0.2353900372982025,0.5024899244308472,0.4160731434822082,0.5901011824607849,0.1802751719951629,0.3567650616168976,0.4437344670295715,0.6961920261383057,0.4866597652435303,0.5348041653633118,0.3352234065532684,0.4506079256534576,0.2811364829540252,0.5205013155937195,0.4126066565513611,0.5237596035003662,0.435049831867218,0.4848253726959228,0.5753639936447144,0.4007386267185211,0.0469865910708904,0.5974847078323364,0.523479163646698,0.2761794030666351,0.4588168263435364,0.4163551926612854",0.4086421885742591,5.986568198617568e-11
938,"O75179P17612,O75179P00505,O75179Q92665,O75179Q86Y30,O75179P78386,O75179Q96FC9,O75179Q9NQA5,O75179P84996,O75179P31273,O75179Q9BXA7,O75179P13056,O75179Q92537,O75179Q9H7E2,O75179Q11130,O75179Q96A11,O75179Q8N441,O14737O75179,O75179Q9UIA9,O75179Q9H8G2,O75179O95661,O75179Q6NS38,O75179Q6GTS8,O75179Q9Y576,O75179P18627,O75179Q96BQ5,O75179P0C264,O75179Q7Z7M8,O75179P20916,O75179Q9NZJ7,O75179P09417,O75179O94887,O75179P35080,O75179Q86Y79,O75179P52737,O75179Q99594,O75179Q6UW63,O75179Q7Z429,O75179Q96GR2,O75179O95926,O75179Q86TI4,O75179P50226,O75179Q9Y2K3,O75179Q9NYB9,O75179P61009,O75179Q9Y4P1,O75179Q5QGT7,O75179Q8N8I0,O75179Q13835,A0AVI4O75179,O75179Q9NPC7,O75179Q8TF44,O75179Q8N8Y5,O75179Q3I5F7,O75179Q9P0R6,O75179Q8N2Y8,O75179Q9Y2G7,O75179Q96MP5,O75179P42566,O75179P22830,O75179Q96I27,O75179Q7Z2G1,O75179P30556,O75179Q9NRR4,O75179Q96DR5,O75179Q8IYL2","0.2984818816184997,0.267318457365036,0.5811847448348999,0.3934566378593445,0.203125312924385,0.4790341854095459,0.5381983518600464,0.4233706891536712,0.4537776410579681,0.4019936025142669,0.3948280811309814,0.2115927934646606,0.6433109045028687,0.4466086030006408,0.2162970602512359,0.4723896384239197,0.3868055939674377,0.4525620937347412,0.4641738831996918,0.5161082744598389,0.5466091632843018,0.3952746093273163,0.3817319571971893,0.3819405436515808,0.3650556206703186,0.4466627240180969,0.4329526424407959,0.2301395386457443,0.3154192268848419,0.317708671092987,0.619106650352478,0.4126201272010803,0.4564506113529205,0.4369012713432312,0.3717000782489776,0.4847125113010406,0.3652568459510803,0.2082361280918121,0.4247952103614807,0.1549696028232574,0.4891325831413269,0.2234745472669601,0.7645086050033569,0.4426290988922119,0.163569375872612,0.4183998703956604,0.3339731097221374,0.605704665184021,0.0866648182272911,0.0905169621109962,0.2365144789218902,0.4566528797149658,0.2425583153963089,0.4469170570373535,0.4004248082637787,0.2879270911216736,0.3442398905754089,0.6538012623786926,0.377982884645462,0.1821192353963852,0.4626831114292145,0.2576472461223602,0.5972533822059631,0.3880597352981567,0.3940058350563049",0.3898495848362262,2.352073572103657e-13
939,"O75179Q99640,O75179Q8TC57,O75179P31944,O75179P49959,O75179Q8IWT3,A6NNX1O75179,O75179Q9UJJ7,O75179P16444,O75179O95674,O75179P49757,O75179O75354,O75179Q96EK5,O75179P51957,O75179P32942,O75179Q9H9B1,O75179P02763,O75179Q86VR2,O75179Q969Q6,O75179Q92547,O75179Q6UUV9,O75179P62306,O75179P00403,O75179Q15025,O75179Q9HCK0,O75179Q8IWL3,O75179Q9NP94,O75179P53384,O75179Q96B18,O75179P29972,O75179P16615,O75179Q9Y3Y2,O75179Q5SQI0,O75179P16562,O75179Q96I13,O75179Q9P0G3,O75179Q6ZVK8,O75179P27930,O75179P35030,A6NIZ1O75179,O75179Q8NEZ4,O75179Q8IVJ1,O75179Q9NZU5,O75179Q9Y5K8,O75179Q96T21,O75179P21145,O75179Q03014,O75179Q92828,O75179P07098,O75179O95070,O75179P19876,O75179P20138,O75179Q8NDX6,A6NDU8O75179,O75179Q9Y2M0,O75179P54886,O75179Q92823,O75179Q2I0M5,O75179P37268,O75179P03973,O75179Q9UI47,A6NE02O75179,O75179P53677,O75179P30307,O43399O75179,O75179Q9H1F0","0.3994461297988891,0.4817302227020263,0.4204681515693664,0.5612800121307373,0.6113956570625305,0.3123840689659118,0.3432008028030395,0.408820778131485,0.3928015530109405,0.5708147287368774,0.4133233428001404,0.5194728374481201,0.4033887386322021,0.3221997320652008,0.5681559443473816,0.4826000332832336,0.2430677115917205,0.3805252611637115,0.5036422610282898,0.5092214345932007,0.5121374130249023,0.401693731546402,0.5057544708251953,0.5813250541687012,0.1236961707472801,0.3558410108089447,0.6010888814926147,0.2810506522655487,0.5781365633010864,0.4918473362922668,0.5400152802467346,0.2792360484600067,0.2555916309356689,0.5162979364395142,0.1830593049526214,0.6579159498214722,0.4622977375984192,0.3572126924991607,0.5055223703384399,0.4661958813667297,0.2624532580375671,0.3426241874694824,0.4509361684322357,0.3724822402000427,0.3074696660041809,0.415079265832901,0.5232988595962524,0.424511045217514,0.4488183557987213,0.2023157775402069,0.2023319751024246,0.1430138945579528,0.2727561593055725,0.3737159967422485,0.2960935235023498,0.4108687341213226,0.4040462374687195,0.3163943886756897,0.4068373739719391,0.4979642927646637,0.2891593277454376,0.216605857014656,0.3777005970478058,0.1616839617490768,0.136195570230484",0.3962955728173256,6.51951980134466e-13
940,"O75179Q13875,O15342O75179,O75179Q0VAM2,O75179P55087,O75179Q8N123,O75179P34896,O75179Q07092,O75179Q9H3H5,O75179Q8IYS8,O75179Q8IUZ0,O75179Q9UBP5,O75179Q6UWV6,O75179Q86Y33,O75179P07948,O75179Q9Y6H5,O75179Q3MJ13,O75179Q9P299,O75179Q96JZ2,O14974O75179,O75179P12757,O75179P39905,O75179P58004,O75179P35659,O75179Q7Z7G2,O75179P15976,O75179P20929,O75179Q16719,O75179P52742,O75179Q9UBH0,O75179P48378,O75179P01137,O75179Q8N6M6,O75179Q8IZD4,O75179Q8IXB3,O75179Q969W9,O75179Q9H237,O75179P37840,O75179Q8N6Q1,O75179Q15762,E7ETH6O75179,O75179Q9BQ24,O75179Q2NKX8,O75179P23284,O00585O75179,O75179Q96NZ8,O75179Q96Q40,O75179Q92569,O75179Q99805,O75179Q13371,O75179Q18PE1,O75179Q8NBR0,O75179Q8N328,A8MV65O75179,O75179Q8NC60,A6NLU0O75179,O75179Q5VV52,O75179Q12894,O75179Q9UJG1,O75179Q9NZJ4,O75179O95948,O75179Q6ZN17,O75179P20042,O75179P98179,O75179P07510,O75179Q9UN88","0.3785495460033417,0.4514948725700378,0.5112902522087097,0.2214417457580566,0.2552969455718994,0.2461516857147216,0.3224555850028991,0.3567460477352142,0.6032270193099976,0.6394411325454712,0.5767093896865845,0.3896511197090149,0.7127600312232971,0.5827376842498779,0.6203563213348389,0.3382867276668548,0.4620160162448883,0.1927249282598495,0.6248624920845032,0.4438684582710266,0.3313436508178711,0.4825340211391449,0.401411235332489,0.4356206357479095,0.5819873213768005,0.2775978446006775,0.6356398463249207,0.4742215573787689,0.5335479378700256,0.3663282692432403,0.2887714505195617,0.3807688355445862,0.744864284992218,0.4550746083259582,0.4517067372798919,0.1981108486652374,0.5820595622062683,0.2013971358537674,0.5162070989608765,0.1216923967003822,0.4118585586547851,0.5690715909004211,0.4664629995822906,0.5574395656585693,0.0782600045204162,0.5311969518661499,0.3096013069152832,0.2045967131853103,0.4752781987190246,0.113075315952301,0.1544104069471359,0.1706756502389907,0.486527681350708,0.4914484620094299,0.3950929641723633,0.5125707387924194,0.2151639759540558,0.3520754277706146,0.4232150614261627,0.4154101014137268,0.5804386734962463,0.5985900163650513,0.4365942478179931,0.2657889723777771,0.2743782103061676",0.41354115502192423,3.9649258283788164e-10
941,"O75179Q6NXT6,O75179P46926,O75179Q7L2J0,O75179P00915,O75179Q9UNQ2,O75179Q7LGA3,O75179Q9P278,O75179Q9UQ13,O75179Q6UN15,O75179Q7Z614,A0AV02O75179,O75179Q8NHS0,O75179Q99755,O75179Q9BXY8,O75179Q16719,O75179Q7Z7K6,O75179Q6UWH6,O75179Q02224,O75179Q92908,O75179Q16851,O75179P29353,O75179Q9Y264,O75179P19827,O75179Q92665,O75179P04798,O75179Q9BSU3,O75179Q14153,O75179Q8N386,O75179Q49AH0,O75179Q9NXX6,O75179Q02985,O75179Q86UU5,O75179Q9NZL9,O75179Q3MIT2,O75179O95202,O60381O75179,O75179O95183,O75179Q96GR2,O75179Q9HD26,O75179Q6L8H4,O75179Q9Y673,A6NIZ1O75179,O75179O75570,O75179Q9BRQ3,O75179Q9BYR7,O75179Q6J9G0,O75179Q9UBF9,O75179Q8N9X5,O75179Q92905,O75179Q9Y284,O75179Q13952,O75179Q969S8,O75179Q5GAN3,O75179Q96JM3,O75179Q6P2H3,O75179Q8WV60,O75179P05014,O75179Q9BWQ8,O75179P48307,O75179P39905,O75179P60606,O75179P42226,O75179Q9BTW9,O75179Q9H7N4,O75179Q9NUA8","0.3445542752742767,0.3944249749183655,0.6164887547492981,0.3243055641651153,0.4921950399875641,0.3932768702507019,0.2024027407169342,0.4490839838981628,0.5737172365188599,0.3021969199180603,0.2744618654251098,0.4497014880180359,0.5694259405136108,0.4281243681907654,0.6356398463249207,0.6596912145614624,0.2714731693267822,0.7316048741340637,0.4373000264167785,0.4529270529747009,0.5407708883285522,0.3793897330760956,0.2843286395072937,0.5811847448348999,0.4448655247688293,0.5811752080917358,0.3173198103904724,0.3860417306423187,0.0667501837015152,0.5310561060905457,0.08420430123806,0.5093103647232056,0.1928006410598755,0.227062702178955,0.3658931255340576,0.3600593209266662,0.3465663194656372,0.2082361280918121,0.458997905254364,0.2868255972862243,0.2787691950798034,0.5055223703384399,0.4722094535827636,0.3782108128070831,0.3658913373947143,0.3710649311542511,0.3815035820007324,0.400341659784317,0.5960630178451538,0.0515285842120647,0.3972086012363434,0.3703244030475616,0.3627973198890686,0.5735230445861816,0.5511886477470398,0.4351550936698913,0.1502892524003982,0.2904843091964721,0.4833283424377441,0.3313436508178711,0.4662030339241028,0.4718174040317535,0.4555186629295349,0.5750028491020203,0.2737381160259247",0.402228659334091,4.290840032734224e-12
