,protein_list,cos.sim,mean_cossim,pv
226,"O60216Q9UMS4,Q9UBX1Q9UMS4,P42677Q9UMS4,Q86YT9Q9UMS4,Q6IQ32Q9UMS4,Q02809Q9UMS4,A2RU14Q9UMS4,Q99698Q9UMS4,Q9NX62Q9UMS4,Q9H2B4Q9UMS4,O00291Q9UMS4,Q9BV81Q9UMS4,Q6UXG3Q9UMS4,Q8N539Q9UMS4,P34949Q9UMS4,Q12887Q9UMS4,P02511Q9UMS4,Q9BSF0Q9UMS4,Q96JB3Q9UMS4,Q8NEQ5Q9UMS4,P40121Q9UMS4,Q13630Q9UMS4,P60903Q9UMS4,O94925Q9UMS4,Q9UKA1Q9UMS4,P20930Q9UMS4,Q5QJU3Q9UMS4,O94955Q9UMS4,Q8WZ59Q9UMS4,O15205Q9UMS4,Q8N3R3Q9UMS4,Q6UXX9Q9UMS4,Q9ULX6Q9UMS4,Q96NH3Q9UMS4,O95104Q9UMS4,Q86XI6Q9UMS4","0.6354659199714661,0.1862477362155914,0.5514570474624634,0.3200035691261291,0.5766733884811401,0.5846612453460693,0.3521295487880707,0.6222530603408813,0.238361120223999,0.0319312438368797,0.4816184937953949,0.4469433426856994,0.2764297425746918,0.0369961187243461,0.5828481912612915,0.0509986281394958,0.5618700981140137,0.3169744312763214,0.5408758521080017,0.4362520575523376,0.5352116823196411,0.5029235482215881,0.3029743134975433,0.2944265902042389,0.4561516642570495,0.4789628982543945,0.1197456866502761,0.2791865468025207,0.1820441931486129,0.211769625544548,0.3317294120788574,0.2611305713653564,0.5847795605659485,0.4881127774715423,0.6559335589408875,0.5118902325630188",0.3896656582752864,6.001327467353282e-05
227,"Q13613Q9UMS4,O43776Q9UMS4,Q9UKV5Q9UMS4,Q9HA47Q9UMS4,Q9UJ83Q9UMS4,Q96LD4Q9UMS4,O00268Q9UMS4,Q2KHT3Q9UMS4,P06737Q9UMS4,Q9HD20Q9UMS4,Q9NXR8Q9UMS4,O14977Q9UMS4,Q969W0Q9UMS4,P98170Q9UMS4,Q92187Q9UMS4,Q9UBI1Q9UMS4,Q96MW5Q9UMS4,Q13190Q9UMS4,O75800Q9UMS4,O00291Q9UMS4,Q9ULR5Q9UMS4,O75970Q9UMS4,Q7LBC6Q9UMS4,P36575Q9UMS4,O95156Q9UMS4,Q92502Q9UMS4,Q9NYG2Q9UMS4,B2RUY7Q9UMS4,P08048Q9UMS4,O75061Q9UMS4,Q9BYV6Q9UMS4,Q6ZN04Q9UMS4,Q7Z4N8Q9UMS4,Q7L4P6Q9UMS4,P57796Q9UMS4,Q9UHM6Q9UMS4","0.4739505648612976,0.4921781122684479,0.0940898805856704,0.3564600348472595,0.3750156760215759,0.4700449407100677,0.6724348068237305,0.3431790471076965,0.3054746389389038,0.4909793734550476,0.5314962267875671,0.4540216326713562,0.2678524255752563,0.6308022737503052,0.4453309178352356,0.5390223860740662,0.3908230364322662,0.3855005502700805,0.344182550907135,0.4816184937953949,0.6285347938537598,0.6706600785255432,0.6633597612380981,0.2663665413856506,0.3996930420398712,0.3568082451820373,0.2119171321392059,0.3468786180019378,0.4765458106994629,0.5928861498832703,0.2888264656066894,0.525771975517273,0.2184967547655105,0.3367917239665985,0.31231889128685,0.3967639505863189",0.4232521528999011,0.00011793292660521909
228,"Q86SX6Q9UMS4,Q6P3S6Q9UMS4,Q86YV5Q9UMS4,Q9UJU2Q9UMS4,Q86TM3Q9UMS4,Q9UMS4Q9Y4U1,Q9HCK8Q9UMS4,Q9H840Q9UMS4,P59768Q9UMS4,Q9GZU3Q9UMS4,P57729Q9UMS4,Q8N127Q9UMS4,Q8IYW4Q9UMS4,P58658Q9UMS4,Q8NBI5Q9UMS4,P62256Q9UMS4,Q9HCM9Q9UMS4,Q9H3S3Q9UMS4,Q8TDX5Q9UMS4,Q9NXH3Q9UMS4,Q16520Q9UMS4,Q9BW04Q9UMS4,Q6ZQN7Q9UMS4,Q92828Q9UMS4,Q9UMS4Q9Y4C8,P82094Q9UMS4,Q96IZ6Q9UMS4,P56181Q9UMS4,Q2M3G4Q9UMS4,Q8N4W9Q9UMS4,O15381Q9UMS4,Q86Z20Q9UMS4,O76087Q9UMS4,Q12860Q9UMS4,Q53GS7Q9UMS4,Q8NCS7Q9UMS4","0.4415232539176941,0.511794924736023,0.364467054605484,0.4321539998054504,0.2342402935028076,0.373217761516571,0.7272616028785706,0.6214513182640076,0.5339311361312866,0.1586818546056747,0.1351737976074218,0.2805598080158233,0.4827182292938232,0.4579532146453857,0.4268780648708343,0.3380592763423919,0.4098857939243316,0.3462998867034912,0.2443437129259109,0.2745941281318664,0.3746397495269775,0.2964206635951996,0.3769305646419525,0.6232901215553284,0.5663467049598694,0.5165335536003113,0.5548721551895142,0.4694907069206238,0.2091614305973053,0.0682354122400283,0.5716543793678284,0.3799471855163574,0.1048152446746826,0.5045906901359558,0.6636217832565308,0.228739783167839",0.3973466455936432,1.7449401190350718e-05
229,"Q9H0J9Q9UMS4,Q6ICB0Q9UMS4,O00571Q9UMS4,Q96KE9Q9UMS4,Q9UJU3Q9UMS4,Q6DT37Q9UMS4,P54829Q9UMS4,A0A0U1RQF7Q9UMS4,Q13191Q9UMS4,Q9UBU6Q9UMS4,Q8TEP8Q9UMS4,Q9H2X0Q9UMS4,P12319Q9UMS4,Q9HCQ5Q9UMS4,P31323Q9UMS4,Q13508Q9UMS4,Q14202Q9UMS4,P46020Q9UMS4,P34096Q9UMS4,Q8N468Q9UMS4,Q96S82Q9UMS4,Q9BTW9Q9UMS4,Q9UJW8Q9UMS4,Q6ZWL3Q9UMS4,Q96MN2Q9UMS4,O43402Q9UMS4,Q4VC39Q9UMS4,Q8NG66Q9UMS4,P10828Q9UMS4,Q9UMS4Q9Y6D9,A6NC42Q9UMS4,Q8IY17Q9UMS4,Q9UM44Q9UMS4,Q9ULX7Q9UMS4,Q8IYF1Q9UMS4,Q15506Q9UMS4","0.4774315357208252,0.4965769350528717,0.5685891509056091,0.4554858207702636,0.1661218702793121,0.4259707033634186,0.4632861018180847,0.4374239444732666,0.4793086946010589,0.2348318994045257,0.6204793453216553,0.3966347277164459,0.4761187434196472,0.2783715426921844,0.3867495656013489,0.3666991591453552,0.6589639186859131,0.4760777354240417,0.4089418053627014,0.4860356748104095,0.4032362103462219,0.3905318677425384,0.1314973384141922,0.0894460454583168,0.193170964717865,0.5086284279823303,0.3327571749687195,0.2816641628742218,0.2686318755149841,0.4081007540225982,0.3199636042118072,0.4234985411167145,0.3164838552474975,0.5655621290206909,0.5261957049369812,0.4025093019008636",0.39783268980681896,1.838614178454683e-06
230,"P02743Q9UMS4,Q8N2G4Q9UMS4,Q8IWL3Q9UMS4,Q02833Q9UMS4,Q3SY84Q9UMS4,Q9H869Q9UMS4,Q96RK4Q9UMS4,Q3SX64Q9UMS4,Q9H6Y7Q9UMS4,Q9UII4Q9UMS4,Q00266Q9UMS4,P49761Q9UMS4,Q92748Q9UMS4,P61158Q9UMS4,P02814Q9UMS4,Q9BYD6Q9UMS4,A6NNX1Q9UMS4,Q8NA56Q9UMS4,Q5DID0Q9UMS4,Q9UMS4Q9Y2H0,Q9UDY4Q9UMS4,Q9NR34Q9UMS4,Q9UMS4Q9Y3D2,Q9BQE4Q9UMS4,Q96B21Q9UMS4,Q8TC05Q9UMS4,Q9BRX9Q9UMS4,Q13144Q9UMS4,P0C671Q9UMS4,Q8WXD9Q9UMS4,Q96MF4Q9UMS4,Q09472Q9UMS4,P55327Q9UMS4,Q76KX8Q9UMS4,Q13733Q9UMS4,Q7Z7M8Q9UMS4","0.1687794625759124,0.2311694324016571,0.1485700160264969,0.5124581456184387,0.0566005334258079,0.3559525609016418,0.5373034477233887,0.4532218873500824,0.3360944390296936,0.5976167321205139,0.286769688129425,0.5932825803756714,0.4730071127414703,0.6694722175598145,0.4849467873573303,0.5427739024162292,0.3022699356079101,0.2394467145204544,0.5602484941482544,0.4259089827537536,0.5647721290588379,0.239004373550415,0.3016882836818695,0.2861952185630798,0.4494087100028991,0.3486061692237854,0.7034609317779541,0.5203037858009338,0.4104069769382477,0.3449299335479736,0.6529748439788818,0.5839025974273682,0.4469048380851745,0.2187223881483078,0.2074742317199707,0.484494686126709",0.40942064362267655,7.205003371578093e-05
231,"P0CG29Q9UMS4,O95936Q9UMS4,P46087Q9UMS4,Q8NE01Q9UMS4,Q92854Q9UMS4,Q96QA5Q9UMS4,Q9H1Y0Q9UMS4,P22531Q9UMS4,Q9H1Z4Q9UMS4,Q9UKA2Q9UMS4,P49760Q9UMS4,Q9UJY4Q9UMS4,O14519Q9UMS4,P49773Q9UMS4,P00441Q9UMS4,P25942Q9UMS4,P56693Q9UMS4,A7E2Y1Q9UMS4,Q8NGS0Q9UMS4,Q96LB4Q9UMS4,O75420Q9UMS4,Q8N5M4Q9UMS4,Q9H3D4Q9UMS4,Q96AY4Q9UMS4,Q9BQ51Q9UMS4,Q8WX93Q9UMS4,Q92806Q9UMS4,P05230Q9UMS4,Q8N7B1Q9UMS4,Q96A08Q9UMS4,Q5T0D9Q9UMS4,Q99624Q9UMS4,O75154Q9UMS4,O75072Q9UMS4,P33261Q9UMS4,Q7L985Q9UMS4","0.3208596408367157,0.4408535361289978,0.6427384614944458,0.4968175292015075,0.1576006412506103,0.3176599442958832,0.2205581367015838,0.2087478190660476,0.2722644209861755,0.5607114434242249,0.4896775782108307,0.4104743003845215,0.5676604509353638,0.5445615649223328,0.6101870536804199,0.3605681955814361,0.5279619693756104,0.5336325764656067,0.0191244818270206,0.2138669937849044,0.6220298409461975,0.5688289403915405,0.4594007432460785,0.5233656764030457,0.4498655200004577,0.5576545000076294,0.0961425006389617,0.4514802098274231,0.5224910378456116,0.6981605887413025,0.2376788854598999,0.1436603814363479,0.1869217157363891,0.1557148993015289,0.047974519431591,0.4545097351074219",0.39145573425210184,3.9496886549479976e-05
232,"P07316Q9UMS4,Q9UBP9Q9UMS4,A6NGK3Q9UMS4,Q9H8G1Q9UMS4,Q9HCG8Q9UMS4,P02741Q9UMS4,P52732Q9UMS4,P0DN86Q9UMS4,Q5SZJ8Q9UMS4,Q8J025Q9UMS4,Q8IUA7Q9UMS4,O43837Q9UMS4,O75477Q9UMS4,Q15717Q9UMS4,Q8WWW0Q9UMS4,O75888Q9UMS4,P35212Q9UMS4,O75380Q9UMS4,A1L188Q9UMS4,P16444Q9UMS4,Q8NCF5Q9UMS4,Q6UX98Q9UMS4,Q9HCD5Q9UMS4,Q9BQ04Q9UMS4,Q7LDG7Q9UMS4,O15020Q9UMS4,P49459Q9UMS4,Q06547Q9UMS4,P24043Q9UMS4,O43435Q9UMS4,Q96DL1Q9UMS4,Q5XUX1Q9UMS4,Q8WUF8Q9UMS4,Q96M32Q9UMS4,P18887Q9UMS4,Q02509Q9UMS4","0.1116712316870689,0.5460887551307678,0.1966857761144638,0.3782638907432556,0.5158321261405945,0.4475800395011902,0.6770576238632202,0.2689449191093445,0.285103976726532,0.1164642125368118,0.3367504477500915,0.5821057558059692,0.5620660781860352,0.5834415555000305,0.4275349974632263,0.2519746422767639,0.1956076920032501,0.3945293426513672,0.179689809679985,0.4771666526794433,0.6029096245765686,0.4967623353004455,0.4535589814186096,0.6195772886276245,0.1816577315330505,0.5176228284835815,0.6042102575302124,0.4775294363498688,0.2652684152126312,0.4099017083644867,0.4990822374820709,0.3929087817668915,0.5013941526412964,0.4898841977119446,0.6796265840530396,0.4766933023929596",0.4223096496942971,0.0002901813344869187
233,"P07148Q9UMS4,Q92540Q9UMS4,P16402Q9UMS4,Q96BT1Q9UMS4,Q9UMS4Q9Y5U4,Q9BPZ7Q9UMS4,Q0VDF9Q9UMS4,P54819Q9UMS4,Q8IW35Q9UMS4,P02776Q9UMS4,O14746Q9UMS4,P60983Q9UMS4,O60216Q9UMS4,O75752Q9UMS4,Q9NR19Q9UMS4,Q9UMS4Q9Y385,Q96N20Q9UMS4,P42126Q9UMS4,Q9H1Z8Q9UMS4,Q13530Q9UMS4,Q9HA47Q9UMS4,Q5T8I3Q9UMS4,P62820Q9UMS4,Q8IYQ7Q9UMS4,Q6ZT12Q9UMS4,P09874Q9UMS4,P28290Q9UMS4,Q8N2U9Q9UMS4,Q96N66Q9UMS4,Q7Z404Q9UMS4,P12757Q9UMS4,Q17RW2Q9UMS4,Q03828Q9UMS4,Q8TC12Q9UMS4,O43808Q9UMS4,Q15831Q9UMS4","0.2792900204658508,0.6966460943222046,0.6093629598617554,0.6234533190727234,0.4023686349391937,0.4353137016296386,0.5945377349853516,0.4640380442142486,0.6458414793014526,0.0516324155032634,0.419800341129303,0.5254305601119995,0.6354659199714661,0.4203627705574035,0.3407257199287414,0.3882747590541839,0.2942965626716614,0.2405703067779541,0.3898196816444397,0.2639980614185333,0.3564600348472595,0.4830503463745117,0.4726506769657135,0.5478790998458862,0.4835347533226013,0.7601279020309448,0.6162828803062439,0.3381630480289459,0.3936008214950561,0.3817188441753387,0.399495005607605,0.2546450197696686,0.3159403502941131,0.2329337894916534,0.3381775319576263,0.5133044719696045",0.433588712890115,0.0005902183476358694
234,"Q3SY84Q9UMS4,O75390Q9UMS4,Q68DK2Q9UMS4,P56524Q9UMS4,Q9HBJ7Q9UMS4,Q9UMS4Q9UPV0,Q12879Q9UMS4,P0C0E4Q9UMS4,O60412Q9UMS4,Q96J01Q9UMS4,P55851Q9UMS4,O14562Q9UMS4,Q9H9R9Q9UMS4,Q92696Q9UMS4,Q96I45Q9UMS4,Q7Z7J5Q9UMS4,Q9NPZ5Q9UMS4,Q5J8M3Q9UMS4,P49961Q9UMS4,A2RUB6Q9UMS4,P56962Q9UMS4,Q96SB3Q9UMS4,Q8NAA4Q9UMS4,Q6UW32Q9UMS4,Q17RB8Q9UMS4,O60890Q9UMS4,P11161Q9UMS4,P62491Q9UMS4,Q92545Q9UMS4,Q76LX8Q9UMS4,Q9H568Q9UMS4,P06132Q9UMS4,Q96SD1Q9UMS4,Q86TW2Q9UMS4,Q14393Q9UMS4,P48556Q9UMS4","0.0566005334258079,0.5373944640159607,0.5160291790962219,0.584447979927063,0.1861447989940643,0.5421956777572632,0.5507601499557495,0.3282161355018616,0.1352588534355163,0.5137929916381836,0.3456723690032959,0.4697080552577972,0.1347653567790985,0.3560012280941009,0.1437762230634689,0.3421118557453155,0.2209705859422683,0.3197650909423828,0.5228247046470642,0.513495922088623,0.5635318160057068,0.595241367816925,0.2197780907154083,0.2747816741466522,0.5530703663825989,0.4065268933773041,0.308226615190506,0.5904098749160767,0.5437415242195129,0.4437882900238037,0.5937538743019104,0.2917315661907196,0.5190764665603638,0.3953802585601806,0.1311380118131637,0.3249910771846771",0.39097499785323936,6.3812721279693695e-06
235,"Q8WXG8Q9UMS4,Q8TC90Q9UMS4,Q8IYK4Q9UMS4,Q6ZVK8Q9UMS4,Q9HCS5Q9UMS4,Q9NNW7Q9UMS4,Q8IW36Q9UMS4,Q969S8Q9UMS4,O95785Q9UMS4,P63010Q9UMS4,Q07820Q9UMS4,P63092Q9UMS4,Q96I25Q9UMS4,Q86XP3Q9UMS4,P41227Q9UMS4,Q9UMS4Q9Y4C2,Q92871Q9UMS4,O43525Q9UMS4,Q6YHK3Q9UMS4,P86791Q9UMS4,O94782Q9UMS4,P43146Q9UMS4,Q02487Q9UMS4,O60353Q9UMS4,Q9H410Q9UMS4,Q8IZL9Q9UMS4,Q9BSK2Q9UMS4,Q7Z7M0Q9UMS4,Q6AI08Q9UMS4,Q9UMS4Q9Y3C1,O43615Q9UMS4,Q96JP9Q9UMS4,P62875Q9UMS4,Q9UBH6Q9UMS4,Q6P587Q9UMS4,P42338Q9UMS4","0.2375049889087677,0.3232021033763885,0.4846816062927246,0.5084731578826904,0.2774696946144104,0.3054181337356567,0.3993554711341858,0.3129178285598755,0.6859470009803772,0.5574202537536621,0.211145594716072,0.6526285409927368,0.6404190063476562,0.6280921101570129,0.5404769778251648,0.4108657836914062,0.2909381687641144,0.4464052319526672,0.4430939555168152,0.2429080456495285,0.6099148988723755,0.4589822888374328,0.470079243183136,0.1474390029907226,0.4848023951053619,0.2828131318092346,0.2340156137943267,0.0267772935330867,0.3897269368171692,0.5647497773170471,0.402134358882904,0.1323911249637603,0.5789624452590942,0.4321852326393127,0.4485457837581634,0.4917488992214203",0.4098508911621239,7.88885045057757e-05
236,"Q86VQ0Q9UMS4,Q9UK00Q9UMS4,P14618Q9UMS4,P07988Q9UMS4,Q6PGP7Q9UMS4,Q9HBE4Q9UMS4,P60880Q9UMS4,P02746Q9UMS4,P42765Q9UMS4,Q52LG2Q9UMS4,P29590Q9UMS4,Q9BYD6Q9UMS4,Q9UGH3Q9UMS4,Q7Z442Q9UMS4,Q9BZL1Q9UMS4,O43583Q9UMS4,Q6ZQW0Q9UMS4,Q8N9M1Q9UMS4,Q9NWQ9Q9UMS4,Q9NWF4Q9UMS4,Q96M27Q9UMS4,Q16589Q9UMS4,Q9H6U6Q9UMS4,Q7Z5B4Q9UMS4,Q9UK58Q9UMS4,Q96DT6Q9UMS4,Q96M86Q9UMS4,Q9UM07Q9UMS4,P55211Q9UMS4,Q99638Q9UMS4,Q8WTU0Q9UMS4,O00329Q9UMS4,O60299Q9UMS4,P00480Q9UMS4,Q96A57Q9UMS4,P11387Q9UMS4","0.5845638513565063,0.5433415770530701,0.5210702419281006,0.1259589791297912,0.6248563528060913,0.1749614030122757,0.3032350838184356,0.3322793841361999,0.4930506348609924,0.4988549649715423,0.5871443152427673,0.5427739024162292,0.1913998425006866,0.540208637714386,0.257223904132843,0.5292589068412781,0.4051579535007477,0.4639857709407806,0.3735387921333313,0.3078484535217285,0.5900346636772156,0.2223688811063766,0.6376794576644897,0.2475986778736114,0.5290019512176514,0.5887976884841919,0.2312265187501907,0.4881371855735779,0.3603652715682983,0.237728551030159,0.4143320620059967,0.395281583070755,0.6239033937454224,0.3899084031581878,0.3449562191963196,0.6570605039596558",0.42664149900277454,0.0003871901158698453
237,"Q7Z2K8Q9UMS4,Q6A163Q9UMS4,P14735Q9UMS4,Q86VW0Q9UMS4,Q6UW02Q9UMS4,Q99972Q9UMS4,O15160Q9UMS4,P47710Q9UMS4,Q5JQS6Q9UMS4,Q14587Q9UMS4,Q9ULD0Q9UMS4,Q01433Q9UMS4,O14817Q9UMS4,P40616Q9UMS4,Q96MS3Q9UMS4,A0AVT1Q9UMS4,P0DPA2Q9UMS4,Q96GY0Q9UMS4,Q8TE60Q9UMS4,Q9UET6Q9UMS4,Q86XK2Q9UMS4,P07225Q9UMS4,P23942Q9UMS4,Q9UMS4Q9Y6D0,Q15036Q9UMS4,P55039Q9UMS4,Q96AK3Q9UMS4,Q9NPY3Q9UMS4,P20292Q9UMS4,Q7L5L3Q9UMS4,Q9NWZ3Q9UMS4,Q9BXJ4Q9UMS4,Q8TD16Q9UMS4,Q9UMS4Q9Y6Q9,Q9H1C3Q9UMS4,P51606Q9UMS4","0.4582922458648681,0.3491032123565674,0.3816551268100738,0.5005138516426086,0.2875159382820129,0.2432577908039093,0.5550701022148132,0.5075818300247192,0.4949940741062164,0.2956557869911194,0.5108102560043335,0.4711204469203949,0.4619981348514557,0.5849453210830688,0.312848150730133,0.6305431127548218,0.6338372826576233,0.557815670967102,0.4023323953151703,0.3245353996753692,0.5967691540718079,0.17338427901268,0.4366700649261474,0.4793654382228851,0.3462374806404114,0.272611528635025,0.4270675182342529,0.4338063299655914,0.3545027375221252,0.5131807327270508,0.430292934179306,0.225212961435318,0.606498658657074,0.5563030242919922,0.3019827604293823,0.0929576158523559",0.4225352596905496,4.139612783816055e-05
238,"Q9UMS4Q9UP52,Q9UK00Q9UMS4,Q13286Q9UMS4,Q8TCG5Q9UMS4,O75683Q9UMS4,Q15018Q9UMS4,Q14995Q9UMS4,Q96KK5Q9UMS4,Q9NW15Q9UMS4,Q7L8A9Q9UMS4,Q92622Q9UMS4,Q8IYW4Q9UMS4,Q9UIJ7Q9UMS4,Q92785Q9UMS4,Q2NKX8Q9UMS4,Q9H8M2Q9UMS4,Q9NRQ5Q9UMS4,P22415Q9UMS4,O43447Q9UMS4,Q9BZQ8Q9UMS4,Q9H596Q9UMS4,Q8NH19Q9UMS4,O43482Q9UMS4,Q13733Q9UMS4,O60806Q9UMS4,Q3B820Q9UMS4,Q15622Q9UMS4,Q8N841Q9UMS4,Q9BVL2Q9UMS4,Q9H3Y0Q9UMS4,Q9UMS4Q9Y3Q0,Q92558Q9UMS4,Q9UDY2Q9UMS4,O95571Q9UMS4,P01562Q9UMS4,Q8NHU3Q9UMS4","0.1343728601932525,0.5433415770530701,0.2663950026035309,0.0924773961305618,0.6015475988388062,0.4643164575099945,0.3755858838558197,0.5600186586380005,0.3629032969474792,0.1935909688472747,0.5953355431556702,0.4827182292938232,0.3212336897850036,0.6326090097427368,0.6109971404075623,0.3631266355514526,0.3993442356586456,0.4128068089485168,0.502560555934906,0.2195013016462326,0.5383753776550293,0.3797295093536377,0.4785650372505188,0.2074742317199707,0.5499454736709595,0.5196539759635925,0.2771405875682831,0.2773374021053314,0.4939527511596679,0.1765492260456085,0.2454590499401092,0.4937226772308349,0.6605197787284851,0.3612096309661865,0.3459153771400451,0.3437127768993377",0.40233460317055386,2.337396942478364e-05
239,"Q15306Q9UMS4,Q9UBZ4Q9UMS4,Q05516Q9UMS4,Q6PJG9Q9UMS4,Q9UKE5Q9UMS4,Q96Q05Q9UMS4,Q9UMS4Q9Y242,Q86UP2Q9UMS4,O00429Q9UMS4,P61812Q9UMS4,Q7Z398Q9UMS4,P07358Q9UMS4,Q8WZ74Q9UMS4,O60258Q9UMS4,Q15849Q9UMS4,Q969Q5Q9UMS4,Q9ULM3Q9UMS4,Q9UMS4Q9Y5L0,Q5VUD6Q9UMS4,P42771Q9UMS4,Q8N431Q9UMS4,Q8N350Q9UMS4,O43896Q9UMS4,Q8WW22Q9UMS4,Q7L0J3Q9UMS4,Q7Z412Q9UMS4,Q96CP2Q9UMS4,Q9H2S9Q9UMS4,Q02750Q9UMS4,Q7Z7M9Q9UMS4,Q9UHQ1Q9UMS4,Q96PV7Q9UMS4,Q9H0R1Q9UMS4,P10696Q9UMS4,O14627Q9UMS4,Q15012Q9UMS4","0.3852350115776062,0.550432026386261,0.5009031295776367,0.5837136507034302,0.4957478642463684,0.555489182472229,0.5257177948951721,0.3736850917339325,0.4679610133171081,0.0210616774857044,0.5451624393463135,0.3224882483482361,0.4784673750400543,0.5456866025924683,0.3399215340614319,0.2961146235466003,0.6821565628051758,0.4424685835838318,0.1150432825088501,0.4202816486358642,0.2076915204524994,0.3756083250045776,0.6306185722351074,0.50668865442276,0.5258901119232178,0.1649784743785858,0.6156616806983948,0.5427260398864746,0.4408815503120422,0.3563211858272552,0.5275906324386597,0.4217095375061035,0.4715093672275543,0.4447475969791412,0.3459247946739197,0.1475280523300171",0.4270503733100163,8.253251122181968e-05
240,"Q8TC29Q9UMS4,P30968Q9UMS4,Q96B18Q9UMS4,Q12933Q9UMS4,Q96P20Q9UMS4,Q99707Q9UMS4,Q9H2C0Q9UMS4,P13674Q9UMS4,Q9UGP8Q9UMS4,Q8N8V2Q9UMS4,Q969K7Q9UMS4,A1A4S6Q9UMS4,A8MZA4Q9UMS4,Q8IUR6Q9UMS4,Q9NS84Q9UMS4,Q9BVK2Q9UMS4,Q9NQS3Q9UMS4,Q68DQ2Q9UMS4,Q9NSC2Q9UMS4,O43908Q9UMS4,P20155Q9UMS4,Q96J84Q9UMS4,P49006Q9UMS4,Q6ZU80Q9UMS4,Q8NCL4Q9UMS4,Q8IYB5Q9UMS4,Q9H158Q9UMS4,Q6WN34Q9UMS4,Q14159Q9UMS4,Q9NVK5Q9UMS4,P48307Q9UMS4,Q02223Q9UMS4,Q1L5Z9Q9UMS4,Q86TD4Q9UMS4,P60842Q9UMS4,O75600Q9UMS4","0.0784878730773925,0.2991800308227539,0.3058638870716095,0.6009037494659424,0.6059107780456543,0.5340668559074402,0.5467830896377563,0.6123247146606445,0.626035749912262,0.3522546887397766,0.185242548584938,0.3355797529220581,0.0618784800171852,0.3582332730293274,0.2477128952741623,0.3136326670646667,0.5391899347305298,0.5989867448806763,0.529026210308075,0.4836596548557281,0.3267325758934021,0.5750323534011841,0.5040343999862671,0.4406380653381347,0.346465140581131,0.6434468030929565,0.3480432331562042,0.5856084227561951,0.2196110486984253,0.5181289911270142,0.5723005533218384,0.0605634339153766,0.385651171207428,0.328502744436264,0.4766858220100403,0.2523213028907776",0.4110755455783672,0.0002901813344869187
241,"Q5VTA0Q9UMS4,Q9BSA4Q9UMS4,P09601Q9UMS4,Q8NEZ5Q9UMS4,O00124Q9UMS4,Q8N0Y7Q9UMS4,Q4KMG0Q9UMS4,Q8N9L9Q9UMS4,Q6IQ16Q9UMS4,Q9UMS4Q9Y5Z7,Q7Z7B8Q9UMS4,A6NCS6Q9UMS4,Q86UD1Q9UMS4,Q15070Q9UMS4,Q8IW92Q9UMS4,P09543Q9UMS4,Q8WX92Q9UMS4,Q96QB1Q9UMS4,Q8TE56Q9UMS4,Q8IZP7Q9UMS4,Q9P021Q9UMS4,Q6UXX5Q9UMS4,Q9H7L9Q9UMS4,Q8N4P3Q9UMS4,P15374Q9UMS4,O60361Q9UMS4,Q9UL18Q9UMS4,O75610Q9UMS4,Q4G0X9Q9UMS4,Q9NZM4Q9UMS4,A6NJB7Q9UMS4,P46939Q9UMS4,Q6PH81Q9UMS4,Q07001Q9UMS4,P0CW00Q9UMS4,Q4KWH8Q9UMS4","0.3108255267143249,0.0963901579380035,0.3213648200035095,0.4482297897338867,0.5005968809127808,0.2933366000652313,0.3407036960124969,0.3124243915081024,0.4965556561946869,0.5233972668647766,0.0130171878263354,0.105650708079338,0.2772561907768249,0.2785606682300567,0.4824544489383697,0.4888579249382019,0.3024031221866607,0.4987741410732269,0.2283634841442108,0.1279250085353851,0.4145180284976959,0.4584214091300964,0.4588909149169922,0.3367048501968384,0.5833422541618347,0.4776615500450134,0.537743091583252,0.2176387012004852,0.5340683460235596,0.5994498133659363,0.3716535568237304,0.5158894658088684,0.5951399207115173,0.3566109240055084,0.0485695041716098,0.5747244954109192",0.37578095824250746,2.2227901499620607e-06
242,"P57052Q9UMS4,Q9NXB9Q9UMS4,Q9UMS4Q9Y5G3,A6NDS4Q9UMS4,O15234Q9UMS4,Q16739Q9UMS4,Q6TDP4Q9UMS4,Q6NUP7Q9UMS4,P12035Q9UMS4,Q5H9S7Q9UMS4,Q8TAM2Q9UMS4,Q7Z7M8Q9UMS4,Q96RD6Q9UMS4,P13647Q9UMS4,Q9H583Q9UMS4,Q86UP0Q9UMS4,P50552Q9UMS4,O94910Q9UMS4,Q5T2N8Q9UMS4,Q04637Q9UMS4,O75127Q9UMS4,Q8WY64Q9UMS4,Q96JB2Q9UMS4,Q07820Q9UMS4,Q96MG7Q9UMS4,Q9BUF7Q9UMS4,Q9UMS4Q9Y6X1,O14925Q9UMS4,Q9UHI6Q9UMS4,P18433Q9UMS4,Q99470Q9UMS4,Q8WWY8Q9UMS4,P46778Q9UMS4,Q9NZJ4Q9UMS4,Q96MN2Q9UMS4,Q9UI10Q9UMS4","0.5791998505592346,0.3410837352275848,0.4486258625984192,0.3707734644412994,0.5109687447547913,0.2536242008209228,0.0698696449398994,0.2840395867824554,0.2809092402458191,0.5251522064208984,0.2693049311637878,0.484494686126709,0.476078987121582,0.0600031018257141,0.6963064670562744,0.1199797615408897,0.6556404829025269,0.1880706995725631,0.2335789948701858,0.6002843976020813,0.5848198533058167,0.542758047580719,0.5024741888046265,0.211145594716072,0.5791770219802856,0.2895178198814392,0.4062623381614685,0.459939569234848,0.4965124130249023,0.5277607440948486,0.4939920008182525,0.5087118744850159,0.5153743028640747,0.4572137296199798,0.193170964717865,0.5650942325592041",0.4106087150673072,0.00010556072654015037
