Prey Gene,Bait Gene,Prey_uniprot,Bait_uniprot,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea
,RepoMan,P49815-2,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,P49815-4,Q69YH5,0.9083366394042961,0.6187341809272761,,
TSC2,RepoMan,P49815,Q69YH5,0.9083366394042961,0.6187341809272761,0.49488052725791903,0.47122946381568903
,RepoMan,Q9H6T3-2,Q69YH5,0.9083366394042961,0.6187341809272761,,
RPAP3,RepoMan,Q9H6T3,Q69YH5,0.9083366394042961,0.6187341809272761,0.519122123718261,0.7771869897842401
,RepoMan,C9JZX9,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,E9PGB3,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,F5H8D8,Q69YH5,0.9083366394042961,0.6187341809272761,,
SPTLC1,RepoMan,O15269,Q69YH5,0.9083366394042961,0.6187341809272761,0.073299765586853,0.06303387135267201
GCN1,RepoMan,Q92616,Q69YH5,0.9083366394042961,0.6187341809272761,0.06797528266906701,0.124450549483299
RTL9,RepoMan,Q8NET4,Q69YH5,0.9083366394042961,0.6187341809272761,0.24489259719848602,0.07787200063467001
RPN1,RepoMan,P04843,Q69YH5,0.9083366394042961,0.6187341809272761,0.25094354152679405,0.318942010402679
,RepoMan,F8WF32,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,B4DNJ5,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,B7Z4L4,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,F5H6I5,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,H0YD34,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,F8W830,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,A2NHM0,Q69YH5,0.9083366394042961,0.6187341809272761,,
CASP4,RepoMan,P49662,Q69YH5,0.9083366394042961,0.6187341809272761,0.05665485933423001,0.14975680410861902
XIAP,RepoMan,P98170,Q69YH5,0.9083366394042961,0.6187341809272761,0.603884756565094,0.6636800765991211
,RepoMan,Q9BVP2-2,Q69YH5,0.9083366394042961,0.6187341809272761,,
GNL3,RepoMan,Q9BVP2,Q69YH5,0.9083366394042961,0.6187341809272761,0.441135585308074,0.825347244739532
,RepoMan,B9ZVP8,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,Q15772-1,Q69YH5,0.9083366394042961,0.6187341809272761,,
SPEG,RepoMan,Q15772,Q69YH5,0.9083366394042961,0.6187341809272761,0.23366431891918102,0.314408481121063
METTL1,RepoMan,Q9UBP6,Q69YH5,0.9083366394042961,0.6187341809272761,0.06823322176933201,0.110004678368568
,RepoMan,B4DUT7,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,F8W720,Q69YH5,0.9083366394042961,0.6187341809272761,,
GMPS,RepoMan,P49915,Q69YH5,0.9083366394042961,0.6187341809272761,0.0704136043787,0.351172655820846
,RepoMan,E7ESW4,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,B7Z254,Q69YH5,0.9083366394042961,0.6187341809272761,,
PDIA6,RepoMan,Q15084,Q69YH5,0.9083366394042961,0.6187341809272761,0.44097486138343805,0.6057357192039491
,RepoMan,F8WA83,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,B5MCQ5,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,Q15084-2,Q69YH5,0.9083366394042961,0.6187341809272761,,
TRIP11,RepoMan,Q15643,Q69YH5,0.9083366394042961,0.6187341809272761,0.311014324426651,0.738289535045623
,RepoMan,H0YJ97,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,F5H1Z0,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,Q9BZG8-3,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,F5H0Z8,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,H0Y9V0,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,E7EU71,Q69YH5,0.9083366394042961,0.6187341809272761,,
EPHA6,RepoMan,Q9UF33,Q69YH5,0.9083366394042961,0.6187341809272761,0.046793580055236005,0.079202815890312
RNH1,RepoMan,P13489,Q69YH5,0.9083366394042961,0.6187341809272761,0.06999044865369701,0.151306122541427
,RepoMan,E9PMJ3,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,E9PLZ3,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,E9PIM9,Q69YH5,0.9083366394042961,0.6187341809272761,,
DBI,RepoMan,P07108,Q69YH5,0.9083366394042961,0.6187341809272761,0.515524983406066,0.717317104339599
,RepoMan,B4DDF7,Q69YH5,0.9083366394042961,0.6187341809272761,,
PPP2R1A,RepoMan,P30153,Q69YH5,0.9083366394042961,0.6187341809272761,0.09232197701931,0.14074483513832
,RepoMan,E7EUF3,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,E9PH38,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,F5H3X9,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,A8MY67,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,F8W8G1,Q69YH5,0.9083366394042961,0.6187341809272761,,
PPP2R1B,RepoMan,P30154,Q69YH5,0.9083366394042961,0.6187341809272761,0.070239171385765,0.050394035875797
,RepoMan,P30154-2,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,F8WAY1,Q69YH5,0.9083366394042961,0.6187341809272761,,
DBR1,RepoMan,Q9UK59,Q69YH5,0.9083366394042961,0.6187341809272761,0.050765018910169005,0.279847621917724
,RepoMan,F5GWE2,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,O00154-2,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,O00154-3,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,O00154-6,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,O00154-4,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,O00154-5,Q69YH5,0.9083366394042961,0.6187341809272761,,
ACOT7,RepoMan,O00154,Q69YH5,0.9083366394042961,0.6187341809272761,0.07011593878269101,0.09771633148193301
,RepoMan,A6NIT8,Q69YH5,0.9083366394042961,0.6187341809272761,,
HNRNPL,RepoMan,P14866,Q69YH5,0.9083366394042961,0.6187341809272761,0.8918371200561521,0.86549699306488
,RepoMan,Q5TEE2,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,F5GXM1,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,B3KRS5,Q69YH5,0.9083366394042961,0.6187341809272761,,
HDAC1,RepoMan,Q13547,Q69YH5,0.9083366394042961,0.6187341809272761,0.898194909095764,0.893731713294982
HDAC2,RepoMan,Q92769,Q69YH5,0.9083366394042961,0.6187341809272761,0.922975897789001,0.8548784255981441
XPO5,RepoMan,Q9HAV4,Q69YH5,0.9083366394042961,0.6187341809272761,0.078562900424003,0.08639495074748901
,RepoMan,E7EQN7,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,E7EQK9,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,C9J4N8,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,E9PNS2,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,E9PIC4,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,E9PNS6,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,Q09028-3,Q69YH5,0.9083366394042961,0.6187341809272761,,
RBBP4,RepoMan,Q09028,Q69YH5,0.9083366394042961,0.6187341809272761,0.22914488613605502,0.44289177656173706
,RepoMan,B4DEV8,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,F5GX11,Q69YH5,0.9083366394042961,0.6187341809272761,,
PSMA1,RepoMan,P25786,Q69YH5,0.9083366394042961,0.6187341809272761,0.537403404712677,0.73780083656311
,RepoMan,P25786-2,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,F5H2G1,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,F5GWX5,Q69YH5,0.9083366394042961,0.6187341809272761,,
CHD4,RepoMan,Q14839,Q69YH5,0.9083366394042961,0.6187341809272761,0.7110024690628051,0.915207386016845
,RepoMan,Q14839-2,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,Q5TG85,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,F5GZM9,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,F5H2K7,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,F5GXP9,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,B1AK51,Q69YH5,0.9083366394042961,0.6187341809272761,,
CHD5,RepoMan,Q8TDI0,Q69YH5,0.9083366394042961,0.6187341809272761,0.24395850300788802,0.432067334651947
,RepoMan,E5RI98,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,Q9BYG9,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,P06748-2,Q69YH5,0.9083366394042961,0.6187341809272761,,
NPM1,RepoMan,P06748,Q69YH5,0.9083366394042961,0.6187341809272761,0.927858054637908,0.9404169321060181
,RepoMan,F5H698,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,B4DER1,Q69YH5,0.9083366394042961,0.6187341809272761,,
LARS1,RepoMan,Q9P2J5,Q69YH5,0.9083366394042961,0.6187341809272761,0.11537726223468701,0.682880043983459
,RepoMan,E7EN15,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,Q2TU79,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,B4DJ10,Q69YH5,0.9083366394042961,0.6187341809272761,,
TIMM50,RepoMan,Q3ZCQ8,Q69YH5,0.9083366394042961,0.6187341809272761,0.094045743346214,0.161564156413078
,RepoMan,Q3ZCQ8-2,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,E5RHS5,Q69YH5,0.9083366394042961,0.6187341809272761,,
EIF3E,RepoMan,P60228,Q69YH5,0.9083366394042961,0.6187341809272761,0.08015146851539601,0.246593624353408
,RepoMan,E5RIP5,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,E5RJ25,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,H0YBP5,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,E5RII3,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,H0YBR5,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,E5RGA2,Q69YH5,0.9083366394042961,0.6187341809272761,,
CKAP4,RepoMan,Q07065,Q69YH5,0.9083366394042961,0.6187341809272761,0.9462422132492061,0.8865084648132321
PDCD6IP,RepoMan,Q8WUM4,Q69YH5,0.9083366394042961,0.6187341809272761,0.922251105308532,0.846085548400878
,RepoMan,E9PFU1,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,F2Z2C0,Q69YH5,0.9083366394042961,0.6187341809272761,,
DIS3,RepoMan,Q9Y2L1,Q69YH5,0.9083366394042961,0.6187341809272761,0.050956506282091,0.5370821952819821
,RepoMan,D6RAW4,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,B7WPJ1,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,B8ZZQ7,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,B9A067,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,F8W9I1,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,F5GZ32,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,Q16891-3,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,Q16891-2,Q69YH5,0.9083366394042961,0.6187341809272761,,
IMMT,RepoMan,Q16891,Q69YH5,0.9083366394042961,0.6187341809272761,0.5051859617233271,0.772271633148193
,RepoMan,H0Y3R2,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,H0YN14,Q69YH5,0.9083366394042961,0.6187341809272761,,
IPO4,RepoMan,Q8TEX9,Q69YH5,0.9083366394042961,0.6187341809272761,0.06273345649242401,0.041546378284692
,RepoMan,Q8TEX9-2,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,H0YDD4,Q69YH5,0.9083366394042961,0.6187341809272761,,
DLAT,RepoMan,P10515,Q69YH5,0.9083366394042961,0.6187341809272761,0.127222269773483,0.108104601502418
,RepoMan,F5H7M3,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,E7ESJ9,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,E9PEJ4,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,E7EUH9,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,H0Y6U5,Q69YH5,0.9083366394042961,0.6187341809272761,,
NCAPG2,RepoMan,Q86XI2,Q69YH5,0.9083366394042961,0.6187341809272761,0.065592914819717,0.11800803244113901
,RepoMan,Q86XI2-2,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,B4DHE5,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,F5H7R2,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,F8WE65,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,C9J5S7,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,B4DM82,Q69YH5,0.9083366394042961,0.6187341809272761,,
PPIA,RepoMan,P62937,Q69YH5,0.9083366394042961,0.6187341809272761,0.672986626625061,0.800208687782287
RPL19,RepoMan,P84098,Q69YH5,0.9083366394042961,0.6187341809272761,0.747613489627838,0.8564189076423641
,RepoMan,F5H5D3,Q69YH5,0.9083366394042961,0.6187341809272761,,
TUBA1C,RepoMan,Q9BQE3,Q69YH5,0.9083366394042961,0.6187341809272761,0.35266977548599204,0.47796791791915805
,RepoMan,E9PGK3,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,F8VVB9,Q69YH5,0.9083366394042961,0.6187341809272761,,
ILF2,RepoMan,Q12905,Q69YH5,0.9083366394042961,0.6187341809272761,0.34543451666831904,0.20666465163230802
,RepoMan,F6RFD5,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,B4DYA6,Q69YH5,0.9083366394042961,0.6187341809272761,,
DSTN,RepoMan,P60981,Q69YH5,0.9083366394042961,0.6187341809272761,0.43801069259643505,0.644514203071594
ALPI,RepoMan,P09923,Q69YH5,0.9083366394042961,0.6187341809272761,0.059325240552425,0.059300769120454004
RPL13A,RepoMan,P40429,Q69YH5,0.9083366394042961,0.6187341809272761,0.08083395659923501,0.8684727549552911
,RepoMan,E7ESL2,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,E7EQE1,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,E7ENC6,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,E9PPD3,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,Q8WZ42-6,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,Q8WZ42-3,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,E7EQE6,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,E7ET18,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,Q8WZ42-5,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,A6NKB1,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,Q8WZ42-4,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,Q8WZ42-7,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,Q8WZ42-2,Q69YH5,0.9083366394042961,0.6187341809272761,,
TTN,RepoMan,Q8WZ42,Q69YH5,0.9083366394042961,0.6187341809272761,0.5439742803573601,0.679318010807037
,RepoMan,Q8WZ42-8,Q69YH5,0.9083366394042961,0.6187341809272761,,
H2BC26,RepoMan,Q8N257,Q69YH5,0.9083366394042961,0.6187341809272761,0.49863138794898904,0.786290764808654
H2BC21,RepoMan,Q16778,Q69YH5,0.9083366394042961,0.6187341809272761,0.5021870732307431,0.8059059977531431
H2BC3,RepoMan,P33778,Q69YH5,0.9083366394042961,0.6187341809272761,0.048290602862834,0.33872574567794805
H2BC17,RepoMan,P23527,Q69YH5,0.9083366394042961,0.6187341809272761,0.5021870732307431,0.8059059977531431
H2BC11,RepoMan,P06899,Q69YH5,0.9083366394042961,0.6187341809272761,0.47946587204933105,0.8059059977531431
,RepoMan,A6NDY9,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,Q5HY54,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,P21333-2,Q69YH5,0.9083366394042961,0.6187341809272761,,
FLNA,RepoMan,P21333,Q69YH5,0.9083366394042961,0.6187341809272761,0.748573184013366,0.8762679100036621
,RepoMan,Q14315-2,Q69YH5,0.9083366394042961,0.6187341809272761,,
FLNC,RepoMan,Q14315,Q69YH5,0.9083366394042961,0.6187341809272761,0.555411696434021,0.667471349239349
RPL34,RepoMan,P49207,Q69YH5,0.9083366394042961,0.6187341809272761,0.322507917881011,0.7634279727935791
,RepoMan,Q5T8M8,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,A6NL76,Q69YH5,0.9083366394042961,0.6187341809272761,,
ACTG2,RepoMan,P63267,Q69YH5,0.9083366394042961,0.6187341809272761,0.49348202347755404,0.5334757566452021
ACTA1,RepoMan,P68133,Q69YH5,0.9083366394042961,0.6187341809272761,0.47695055603981,0.550331950187683
ACTC1,RepoMan,P68032,Q69YH5,0.9083366394042961,0.6187341809272761,0.502290606498718,0.545685052871704
ACTA2,RepoMan,P62736,Q69YH5,0.9083366394042961,0.6187341809272761,0.474418699741363,0.585259795188903
,RepoMan,E7EQV5,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,B4DUI8,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,F8WB63,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,B8ZZJ2,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,C9JFL5,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,F6UVQ4,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,F6QUT6,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,E7EUT5,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,E7EUT4,Q69YH5,0.9083366394042961,0.6187341809272761,,
GAPDH,RepoMan,P04406,Q69YH5,0.9083366394042961,0.6187341809272761,0.549929082393646,0.639816582202911
,RepoMan,F5H740,Q69YH5,0.9083366394042961,0.6187341809272761,,
VDAC3,RepoMan,Q9Y277,Q69YH5,0.9083366394042961,0.6187341809272761,0.5812612771987911,0.6674864888191221
,RepoMan,Q9Y277-2,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,B4DZN4,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,E9PKD2,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,B7ZAV2,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,H0Y837,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,F5H131,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,Q5JUP9,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,P35658-2,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,P35658-4,Q69YH5,0.9083366394042961,0.6187341809272761,,
NUP214,RepoMan,P35658,Q69YH5,0.9083366394042961,0.6187341809272761,0.9235065579414361,0.671371638774871
,RepoMan,P35658-3,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,P35658-5,Q69YH5,0.9083366394042961,0.6187341809272761,,
SLC25A6,RepoMan,P12236,Q69YH5,0.9083366394042961,0.6187341809272761,0.561028659343719,0.5380701422691341
,RepoMan,C9JDU5,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,C9JJS3,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,C9K0K7,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,E7EPA1,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,B4E329,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,B7ZKZ1,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,E7EMY2,Q69YH5,0.9083366394042961,0.6187341809272761,,
PRPSAP2,RepoMan,O60256,Q69YH5,0.9083366394042961,0.6187341809272761,0.08640642464160901,0.116134546697139
ACTBL2,RepoMan,Q562R1,Q69YH5,0.9083366394042961,0.6187341809272761,0.508827686309814,0.441032648086547
,RepoMan,D6R9P3,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,D6RD18,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,D6RBZ0,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,Q99729-3,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,Q99729-4,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,Q99729-2,Q69YH5,0.9083366394042961,0.6187341809272761,,
HNRNPAB,RepoMan,Q99729,Q69YH5,0.9083366394042961,0.6187341809272761,0.920922875404357,0.9196254611015321
,RepoMan,F5H7D9,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,B4DKZ7,Q69YH5,0.9083366394042961,0.6187341809272761,,
GATAD2B,RepoMan,Q8WXI9,Q69YH5,0.9083366394042961,0.6187341809272761,0.8501977920532221,0.736870646476745
,RepoMan,Q86YP4-2,Q69YH5,0.9083366394042961,0.6187341809272761,,
GATAD2A,RepoMan,Q86YP4,Q69YH5,0.9083366394042961,0.6187341809272761,0.765493273735046,0.754429459571838
,RepoMan,B5MC40,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,E5RHJ4,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,Q8N163-2,Q69YH5,0.9083366394042961,0.6187341809272761,,
CCAR2,RepoMan,Q8N163,Q69YH5,0.9083366394042961,0.6187341809272761,0.6183393597602841,0.650231957435607
,RepoMan,A8MX32,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,C9JU95,Q69YH5,0.9083366394042961,0.6187341809272761,,
RFC3,RepoMan,P40938,Q69YH5,0.9083366394042961,0.6187341809272761,0.110443018376827,0.21257396042346902
,RepoMan,C9JZD8,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,C9J875,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,C9JQT6,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,E7ESA1,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,E7ESZ1,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,E7EWK4,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,E7EX05,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,E7EQT5,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,E7ETV8,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,E7EV12,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,C9JMV5,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,E7ETV3,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,B4E0R6,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,H0Y8C6,Q69YH5,0.9083366394042961,0.6187341809272761,,
IPO5,RepoMan,O00410,Q69YH5,0.9083366394042961,0.6187341809272761,0.07307550311088501,0.11494521796703301
,RepoMan,O00410-3,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,E7EP25,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,F5GZ56,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,A5PKZ0,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,Q9UG01-2,Q69YH5,0.9083366394042961,0.6187341809272761,,
IFT172,RepoMan,Q9UG01,Q69YH5,0.9083366394042961,0.6187341809272761,0.060130268335342005,0.298715412616729
,RepoMan,E9PLQ8,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,E9PS45,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,E9PLG2,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,E9PMD8,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,E9PKD5,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,E9PM69,Q69YH5,0.9083366394042961,0.6187341809272761,,
PSMC3,RepoMan,P17980,Q69YH5,0.9083366394042961,0.6187341809272761,0.312709242105484,0.594579577445983
SF3B1,RepoMan,O75533,Q69YH5,0.9083366394042961,0.6187341809272761,0.7202434539794921,0.929505825042724
,RepoMan,B5MCT7,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,A8MX49,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,B7Z2C3,Q69YH5,0.9083366394042961,0.6187341809272761,,
PPM1F,RepoMan,P49593,Q69YH5,0.9083366394042961,0.6187341809272761,0.115085542201995,0.049360699951648004
,RepoMan,E7EVK3,Q69YH5,0.9083366394042961,0.6187341809272761,,
UBR3,RepoMan,Q6ZT12,Q69YH5,0.9083366394042961,0.6187341809272761,0.047813169658184,0.049019969999790004
,RepoMan,Q6ZT12-4,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,A8MU58,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,F8W950,Q69YH5,0.9083366394042961,0.6187341809272761,,
AIMP2,RepoMan,Q13155,Q69YH5,0.9083366394042961,0.6187341809272761,0.193226084113121,0.25889235734939503
PFKL,RepoMan,P17858,Q69YH5,0.9083366394042961,0.6187341809272761,0.058125548064708,0.37889829277992204
PFKM,RepoMan,P08237,Q69YH5,0.9083366394042961,0.6187341809272761,0.358706295490264,0.44789868593215904
,RepoMan,P17858-2,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,B7ZMM2,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,Q1A5X6,Q69YH5,0.9083366394042961,0.6187341809272761,0.058112330734729004,0.041741024702787004
,RepoMan,F2Z3K5,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,Q5JYR4,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,Q5JYR7,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,A6NKT1,Q69YH5,0.9083366394042961,0.6187341809272761,,
,RepoMan,Q5JYR6,Q69YH5,0.9083366394042961,0.6187341809272761,,
RPN2,RepoMan,P04844,Q69YH5,0.9083366394042961,0.6187341809272761,0.08972252160310701,0.065959602594375
RPS23,RepoMan,P62266,Q69YH5,0.9083366394042961,0.6187341809272761,0.08103774487972201,0.5865209102630611
